spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-2.138825509231946,1.152350764000722,178.84764913994044,178.81292058518227,178.81292058518227,0.03472855475817482,170.25772928423325,0.0,170.25772928423325,152.08187402733188,166.96179598469064,152.08187402733188,177.4348154233601,177.4348154233601,177.4348154233601,177.51954022923238,167.0400316857569,0.14524912831805004,0.12170940456686304,1.1934091445181925,0.0,0.0,0.0,77
-2.924070111825652,1.056921539818859,178.94307837286146,178.65314587526456,178.65314587526456,0.289932497596908,173.02629544817268,0.0,173.02629544817268,153.15476909819034,169.33356809614153,153.15476909819034,178.76849496920886,178.76849496920886,178.76849496920886,178.48732943092372,167.26757312700977,0.14475835773800008,0.12193538488438077,1.1871725832787114,0.0,0.0,0.0,78
-3.3766172571896553,0.9011438505600395,179.0988560754813,178.2925675622788,178.2925675622788,0.806288513202503,178.7701298250923,0.0,178.7701298250923,153.5800611173815,172.13540326685884,153.5800611173815,178.99881873412215,178.99881873412215,178.99881873412215,179.58019189880943,173.1163544736945,0.14639491175504582,0.12186731203266796,1.201264697650474,0.0,0.0,0.0,79
-3.895167072272186,0.8863966910097005,179.11360323705864,178.78814570139366,178.78814570139366,0.3254575356649809,177.36044169551587,0.0,177.36044169551587,150.64964849409813,172.3032789888179,150.64964849409813,175.85288912571554,175.85288912571554,175.85288912571554,176.85338267959685,171.5412174052336,0.1451964897497924,0.1233535475302479,1.177075818945784,0.0,0.0,0.0,80
-3.004587802459808,0.7921129758303842,179.20788695920572,179.94875786386152,179.94875786386152,0.7408709046557931,175.70694556348232,0.0,175.70694556348232,152.03804172543576,170.81066542749647,152.03804172543576,179.77919656485062,179.77919656485062,179.77919656485062,176.94848733627765,170.36928341590362,0.1478792699595439,0.12227034883742206,1.2094449657759896,0.0,0.0,0.0,81
-3.4108465831663004,0.5469780067197785,179.45302194937946,178.07419170830735,178.07419170830735,1.3788302410721087,173.98982256401328,0.0,173.98982256401328,152.15949772477526,171.70987087820535,152.15949772477526,176.60712664792715,176.60712664792715,176.60712664792715,178.33800747285272,173.07453348941849,0.14203735605857895,0.12528085692677074,1.1337513823367995,0.0,0.0,0.0,82
-2.3989689226633253,0.8255098455655898,179.17449008654455,179.2106005848465,179.2106005848465,0.036110498301951566,177.29824098128998,0.0,177.29824098128998,151.13805468219712,164.67237532055873,151.13805468219712,179.13613956284962,179.13613956284962,179.13613956284962,177.9827161546211,173.0029563378865,0.14176293302285037,0.12172656349478733,1.164601359857723,0.0,0.0,0.0,83
-3.343990724593225,0.9011178891631487,179.09888203748707,179.0380951323801,179.0380951323801,0.060786905106965605,175.24715332567328,0.0,175.24715332567328,150.47817319820552,170.5176380546476,150.47817319820552,175.9817724429224,175.9817724429224,175.9817724429224,179.3754214891642,173.01123625082013,0.14400623347454106,0.12327088041236878,1.168209566693385,0.0,0.0,0.0,84
-4.1388404355777135,0.8681481864783742,179.13185174365813,178.7980792993351,178.7980792993351,0.33377244432304565,178.75936692779246,0.0,178.75936692779246,150.6538605623968,173.71167202770778,150.6538605623968,176.97199758687964,176.97199758687964,176.97199758687964,175.5540839881636,177.83962863240683,0.14485282340555825,0.12428787385699983,1.165462142490249,0.0,0.0,0.0,85
-4.911386120798167,0.6236760813810054,179.37632386700767,179.7940838754644,179.7940838754644,0.41776000845672456,173.95821750150208,0.0,173.95821750150208,149.64460259807265,171.04567660979018,149.64460259807265,176.02965495627078,176.02965495627078,176.02965495627078,172.4561200036313,170.21942935307192,0.15171776986576108,0.12151337778502021,1.2485683481574725,0.0,0.0,0.0,86
-4.815824219314065,0.7094785928415477,179.29052135044788,179.22672971476376,179.22672971476376,0.06379163568411172,178.01846759031304,0.0,178.01846759031304,151.5767207690831,172.01101719953442,151.5767207690831,179.40717326204992,179.40717326204992,179.40717326204992,177.47049653765941,172.63549192610253,0.1447555734387667,0.1251767896131588,1.1564089662470467,0.0,0.0,0.0,87
-4.768396117610256,0.40723654103916557,179.592763424511,179.2131278663624,179.2131278663624,0.3796355581485784,178.5734693961368,0.0,178.5734693961368,149.2026423068136,168.77505289437914,149.2026423068136,178.18388204533068,178.18388204533068,178.18388204533068,171.63433255598844,172.97466308813947,0.1476262692080512,0.1182469976671194,1.2484567019542534,0.0,0.0,0.0,88
-4.304080145476637,0.9369579902019214,179.0630419339765,179.64705071228374,179.64705071228374,0.5840087783072363,173.8501644152148,0.0,173.8501644152148,150.24018406771464,169.48750953886253,150.24018406771464,178.95184986306626,178.95184986306626,178.95184986306626,177.73753126330644,172.73872773162825,0.14876214552924846,0.12428362142783336,1.1969568624620437,0.0,0.0,0.0,89
-4.696715469289978,1.0851591433814032,178.91484076688326,178.9498482172609,178.9498482172609,0.035007450377634086,179.1141650581553,0.0,179.1141650581553,149.03752021834137,171.54753730368571,149.03752021834137,178.3555825468378,178.3555825468378,178.3555825468378,177.17871664288765,169.69952746858405,0.14582794252977696,0.12093605131599003,1.20582678932091,0.0,0.0,0.0,90
-4.455572706287373,0.9774815253128026,179.02251839373125,178.48628577479647,178.48628577479647,0.5362326189347755,172.24500173854778,0.0,172.24500173854778,147.2871405598843,171.4367095555888,147.2871405598843,178.05363400333655,178.05363400333655,178.05363400333655,179.47064036912317,165.96970452093055,0.15041204066071293,0.12185063614174356,1.2343967424329054,0.0,0.0,0.0,91
-3.9779401391877567,1.2784232594917415,178.72157663637284,179.40668231481172,179.40668231481172,0.6851056784388732,179.17730135145047,0.0,179.17730135145047,150.32602331002897,168.6949158796109,150.32602331002897,179.14046175210498,179.14046175210498,179.14046175210498,174.45335292024816,173.76893906269027,0.14266003073664899,0.12276791720813102,1.1620301326322344,0.0,0.0,0.0,92
-4.466692220977949,1.0370031488822302,178.96299676311304,179.24510752435557,179.24510752435557,0.2821107612425351,174.73774756654063,0.0,174.73774756654063,147.43362624208248,169.66552157940552,147.43362624208248,177.48603610340137,177.48603610340137,177.48603610340137,174.41535162127533,172.60099632927202,0.14735682403147107,0.11832702106421408,1.2453352603050019,0.0,0.0,0.0,93
-3.3529082735324303,1.1727667155281696,178.82723318849972,179.3769441387883,179.3769441387883,0.5497109502885849,179.75884869961362,0.0,179.75884869961362,152.04492031366703,170.4928773624499,152.04492031366703,175.09975750520368,175.09975750520368,175.09975750520368,174.90311195849185,172.31305431452907,0.14708852327623592,0.12219122510146244,1.2037567437148813,0.0,0.0,0.0,94
-4.782299305714879,0.9093118472629909,179.09068807710582,179.4080589620911,179.4080589620911,0.3173708849852801,167.71166461811194,0.0,167.71166461811194,147.03948943452178,169.7163444892716,147.03948943452178,175.50482052123908,175.50482052123908,175.50482052123908,179.06174622204438,171.56378931142962,0.14966023624457875,0.12304307854984489,1.2163237936273945,0.0,0.0,0.0,95
-4.3375869956917885,0.7348171572167302,179.26518278328453,178.24610793828685,178.24610793828685,1.0190748449976752,178.53457315047152,0.0,178.53457315047152,150.79447253890007,171.14825184469356,150.79447253890007,179.72614486690955,179.72614486690955,179.72614486690955,176.275464196793,169.13283257732056,0.14550314336790332,0.12353829506094943,1.1777977955591767,0.0,0.0,0.0,96
-4.0534119585454205,1.158138943132407,178.84186095913273,179.52255626944188,179.52255626944188,0.6806953103091473,172.48048254606775,0.0,172.48048254606775,146.5515762722255,165.22501588853137,146.5515762722255,178.70496538076065,178.70496538076065,178.70496538076065,177.77134854662785,171.2682920557658,0.15020476925174966,0.119517350832131,1.2567610948397774,0.0,0.0,0.0,97
-3.5267262620607873,0.5666188869845836,179.43338106689234,179.29028509187813,179.29028509187813,0.14309597501420512,174.480124433414,0.0,174.480124433414,150.94724884270772,168.95607326430047,150.94724884270772,179.6583135151738,179.6583135151738,179.6583135151738,177.18582710607095,172.3253447200874,0.14824131390408435,0.12341953027157909,1.2011170482233695,0.0,0.0,0.0,98
-3.663928001290912,1.3676139868809523,178.63238589837803,179.3357363422581,179.3357363422581,0.7033504438800549,170.09487858188606,0.0,170.09487858188606,147.23214341282255,167.63077486449583,147.23214341282255,177.50452427762667,177.50452427762667,177.50452427762667,178.90799936998124,173.58098498609348,0.14803207610515376,0.12098242335502442,1.2235832260932613,0.0,0.0,0.0,99
-3.707146000891099,1.07639478960643,178.92360512156768,179.37834395448246,179.37834395448246,0.454738832914785,172.8335389311067,0.0,172.8335389311067,148.960296113541,167.45892790638763,148.960296113541,174.9918336627048,174.9918336627048,174.9918336627048,178.84683182490542,172.5340188074348,0.15025855968110924,0.12212686284866313,1.2303480485192335,0.0,0.0,0.0,100
-3.709708986990068,0.6650178103783213,179.33498213505376,179.42481209839156,179.42481209839156,0.0898299633377917,178.95458661678205,0.0,178.95458661678205,149.60235503965723,169.15519042301128,149.60235503965723,177.52489388412462,177.52489388412462,177.52489388412462,177.97598856100458,172.54641832259694,0.1488602289358806,0.12188726991847948,1.2212942075288016,0.0,0.0,0.0,101
-4.173647317254589,0.691000799873623,179.3089991437418,179.72197877531906,179.72197877531906,0.41297963157725803,179.06810339520175,0.0,179.06810339520175,150.42438340521167,169.67949056054886,150.42438340521167,177.30760107711149,177.30760107711149,177.30760107711149,178.69498093121365,175.90168135550243,0.14835842095131657,0.12256458170347732,1.2104509050235546,0.0,0.0,0.0,102
-4.2828519955746005,0.27628928195986535,179.72371069514523,179.5650828368345,179.5650828368345,0.158627858310723,179.10448169060913,0.0,179.10448169060913,148.52638696167057,169.91662076063406,148.52638696167057,175.67119002391888,175.67119002391888,175.67119002391888,179.25992561592537,168.00431811233906,0.1490715612917402,0.12069149940615492,1.2351453886460217,0.0,0.0,0.0,103
-4.8956501892406985,0.7857492339552273,179.21425070159628,179.34869433122208,179.34869433122208,0.13444362962579248,177.82546445380166,0.0,177.82546445380166,148.2750464371801,171.43863087540024,148.2750464371801,174.24917566076917,174.24917566076917,174.24917566076917,178.21253117746787,175.87375105563808,0.1459391832225574,0.12200293270256825,1.1961939604878504,0.0,0.0,0.0,104
-2.9423172583904407,0.8276040981910022,179.17239583264595,179.3425694005573,179.3425694005573,0.1701735679113483,176.90884764683528,0.0,176.90884764683528,148.02491833454152,168.6820777951699,148.02491833454152,176.39127530517945,176.39127530517945,176.39127530517945,177.60028318873998,169.5950959741292,0.14788272488294185,0.11982997910599215,1.2341044673895152,0.0,0.0,0.0,105
-3.8521270166335353,0.7872922142237747,179.21270772148694,177.80715833054006,177.80715833054006,1.4055493909468737,176.3335030244719,0.0,176.3335030244719,150.43396570980624,169.64343118272143,150.43396570980624,178.39537702369094,178.39537702369094,178.39537702369094,179.05237718007336,170.46279315680258,0.14761050336815615,0.12270810862024163,1.20293999311474,0.0,0.0,0.0,106
-3.704372098690586,0.678450534682693,179.3215494099097,178.52683147578693,178.52683147578693,0.7947179341227582,178.18857946530565,0.0,178.18857946530565,148.9249336289343,169.8867419240937,148.9249336289343,178.6663087763367,178.6663087763367,178.6663087763367,176.1577226948982,172.2042941185549,0.14679957839021254,0.1225055128088093,1.1983098804395804,0.0,0.0,0.0,107
-2.4158119477737863,0.9877475354195895,179.01225238210378,179.26391881537361,179.26391881537361,0.2516664332698326,166.12869596682106,0.0,166.12869596682106,147.50728375225108,160.7589411912125,147.50728375225108,179.76996170517543,179.76996170517543,179.76996170517543,178.97147959436217,175.05121859683007,0.1493380486207573,0.12335125325913607,1.2106730379163468,0.0,0.0,0.0,108
-0.20414725504207026,0.05934926424799348,179.94065073084292,177.1413236585958,177.1413236585958,2.7993270722471095,166.63410799977342,0.0,166.63410799977342,151.28848183799772,164.7950786902232,151.28848183799772,178.5085232591,178.5085232591,178.5085232591,177.79809872305114,171.38882599454794,0.15070842139105833,0.12426223929736505,1.2128254738927704,0.0,0.0,0.0,109
-0.46430274359994467,0.49494090132104007,179.50505905690216,178.8900251662601,178.8900251662601,0.6150338906420529,172.04559386177644,0.0,172.04559386177644,149.52065850464072,166.85311823546832,149.52065850464072,179.03374263132852,179.03374263132852,179.03374263132852,174.45443888887735,169.4061283267022,0.14465737335277695,0.1196219529696199,1.2092877408266176,0.0,0.0,0.0,110
-0.6109065141220364,0.6178013724099926,179.38219857591844,177.4557501913295,177.4557501913295,1.926448384588923,165.5310756650128,0.0,165.5310756650128,148.66518603164744,167.1741118777633,148.66518603164744,179.10177814541711,179.10177814541711,179.10177814541711,179.27702687023802,174.43348422421835,0.15155255345399724,0.12347659121224863,1.2273787257351518,0.0,0.0,0.0,111
-0.6928304633160037,0.9076641207981083,179.09233580178892,179.7227772996339,179.7227772996339,0.63044149784497,176.47656980446888,0.0,176.47656980446888,149.12935898581662,166.3812426044622,149.12935898581662,174.1613088279838,174.1613088279838,174.1613088279838,179.06566022785643,171.88077814372585,0.15008915656596938,0.11746666567335753,1.2777168989043837,0.0,0.0,0.0,112
-1.3586235402334266,1.5893922026244274,178.41060766281768,179.69377324401864,179.69377324401864,1.2831655812009615,171.34005162095139,0.0,171.34005162095139,150.39825597632827,167.26858150909942,150.39825597632827,175.81208724093622,175.81208724093622,175.81208724093622,179.59113136228862,174.88313129656055,0.14120504610777884,0.11946536725858378,1.1819746385778314,0.0,0.0,0.0,113
-0.35320997169659,1.306795445988597,178.6932044455715,179.82217690902817,179.82217690902817,1.1289724634566767,171.58580977240743,0.0,171.58580977240743,150.93248828886394,167.83414864182015,150.93248828886394,177.62398442735486,177.62398442735486,177.62398442735486,179.0715436863506,173.93678482963236,0.14348355144935784,0.12180872111727284,1.1779414343559438,0.0,0.0,0.0,114
-1.5584685214129121,0.2773082384988102,179.72269173801246,179.8244053719223,179.8244053719223,0.10171363390983856,173.30963304911347,0.0,173.30963304911347,151.0233267443391,170.3486673861115,151.0233267443391,178.18935384655921,178.18935384655921,178.18935384655921,178.85103860070606,175.97389437332635,0.14668074730253247,0.1188691569684945,1.2339679922330848,0.0,0.0,0.0,115
-0.7259547901656177,-0.2883158799353217,179.7116840962818,178.7583361381117,178.7583361381117,0.9533479581700988,177.82722414339307,0.0,177.82722414339307,153.2879719082214,165.47183653625012,153.2879719082214,179.1118819468194,179.1118819468194,179.1118819468194,177.80997440921593,176.1360690381203,0.14047764662118029,0.12131512325304668,1.1579564960635476,0.0,0.0,0.0,116
-2.0826272164918413,1.158610572544589,178.8413893299068,179.7084950611069,179.7084950611069,0.8671057312000983,172.56374514919077,0.0,172.56374514919077,148.0358924621631,168.62285337461282,148.0358924621631,177.34603433515124,177.34603433515124,177.34603433515124,178.08292306790375,171.8154127339963,0.144336807622752,0.11977144719638867,1.2051018748655922,0.0,0.0,0.0,117
-0.20242073992473372,0.7149597411875358,179.28504020033577,179.32734026307924,179.32734026307924,0.04230006274346465,173.85679753014512,0.0,173.85679753014512,151.082180671484,169.99916709998118,151.082180671484,177.9612184382071,177.9612184382071,177.9612184382071,174.56756963379823,172.8482408603858,0.141114094554941,0.12296690419771193,1.1475777486621417,0.0,0.0,0.0,118
-1.0276879662635734,0.5074273185632638,179.49257263838797,179.12561803824156,179.12561803824156,0.3669546001464141,173.50752197994868,0.0,173.50752197994868,151.8870951406279,170.58563603131614,151.8870951406279,177.27941817908044,177.27941817908044,177.27941817908044,179.63235080493712,172.8660824336467,0.14431472818953786,0.11863190043823417,1.2164916476218721,0.0,0.0,0.0,119
-2.5692255520908707,1.214730890314381,178.78526900661782,179.3022677041006,179.3022677041006,0.5169986974827623,165.8020725279139,0.0,165.8020725279139,148.69990897772846,165.72958738327404,148.69990897772846,178.24488253011495,178.24488253011495,178.24488253011495,176.9114933186972,172.10349536745034,0.14754860052384128,0.12156021294871094,1.2137901440514423,0.0,0.0,0.0,120
-0.9153602023476973,0.19809310668123775,179.80190687721114,179.22786706774068,179.22786706774068,0.5740398094704631,172.34569289586398,0.0,172.34569289586398,152.25160279117566,167.25228778941914,152.25160279117566,176.5479504024842,176.5479504024842,176.5479504024842,176.33457140230394,172.20165758691275,0.1458525595739259,0.12408630250367318,1.175412151679569,0.0,0.0,0.0,121
-1.3990441704713603,0.5707139359743489,179.42928601566513,178.5671054811293,178.5671054811293,0.8621805345358382,164.37741684280152,0.0,164.37741684280152,150.79039967535755,164.21103572124107,150.79039967535755,179.77580182576529,179.77580182576529,179.77580182576529,175.7128126450659,167.90471437685363,0.14770943670410352,0.1225369338261212,1.2054277844051822,0.0,0.0,0.0,122
-0.31565393604899067,0.42589313679256696,179.57410682721655,179.89630746862156,179.89630746862156,0.32220064140500426,172.42251508686178,0.0,172.42251508686178,149.36716069267638,166.56413498530105,149.36716069267638,176.2090608044615,176.2090608044615,176.2090608044615,174.3176358904751,170.18432883049064,0.14183798554090457,0.11937491820003969,1.1881723212701998,0.0,0.0,0.0,123
-0.3237366833645345,0.5347082439423593,179.46529171076799,179.89401219262436,179.89401219262436,0.4287204818563737,174.37289899072005,0.0,174.37289899072005,150.95424440944367,167.86469434327276,150.95424440944367,177.68020977423407,177.68020977423407,177.68020977423407,179.43196577296564,176.17934539755817,0.14220677760591866,0.11863402450961587,1.1987013523879786,0.0,0.0,0.0,124
-1.1811160102743565,0.5977530461481058,179.40224690262662,179.8674764448994,179.8674764448994,0.46522954227279456,171.11260765685117,0.0,171.11260765685117,150.04865179194744,167.2745231017449,150.04865179194744,177.202857286098,177.202857286098,177.202857286098,179.66773308876168,174.45364886644202,0.1443100336939684,0.11810676132861468,1.2218607965537132,0.0,0.0,0.0,125
-0.4261121496029715,0.9797094341188451,179.02029048390938,179.8904182786237,179.8904182786237,0.8701277947143353,167.61101142345223,0.0,167.61101142345223,150.44966605613948,170.25271068990617,150.44966605613948,178.32101948669433,178.32101948669433,178.32101948669433,177.49353877617295,169.38708973024183,0.13842774417958198,0.12236060068196523,1.131309687064065,0.0,0.0,0.0,126
-0.5606885068287714,0.23162328825756714,179.76837669249545,179.13552914094853,179.13552914094853,0.6328475515469165,177.2486590980356,0.0,177.2486590980356,151.12612715182252,165.04466230517355,151.12612715182252,179.3348945148883,179.3348945148883,179.3348945148883,178.94174558320503,172.87306834457064,0.14029496339629963,0.12048116509786934,1.1644554701789316,0.0,0.0,0.0,127
-1.892918262065655,0.7798900899565033,179.22010984402223,179.7921107062323,179.7921107062323,0.572000862210075,173.5680619508962,0.0,173.5680619508962,147.97495024354322,167.34544292160692,147.97495024354322,179.0080888669415,179.0080888669415,179.0080888669415,178.34300371547266,173.12338732958415,0.14105712330482592,0.11887153126434039,1.186634932167241,0.0,0.0,0.0,128
-1.0506245241466787,0.9938643022027651,179.00613561524585,179.74962194627716,179.74962194627716,0.7434863310313062,169.65578143828844,0.0,169.65578143828844,149.89253384411668,169.04238367084992,149.89253384411668,176.63584579480897,176.63584579480897,176.63584579480897,175.12130674098154,169.2851173398608,0.14430220783239778,0.12237578684576751,1.1791727739617053,0.0,0.0,0.0,129
-1.700819580891841,0.9609980217181979,179.03900189662548,179.5185187432353,179.5185187432353,0.47951684660981186,166.50303289231783,0.0,166.50303289231783,146.83436450212335,168.2137413839466,146.83436450212335,179.28186373794878,179.28186373794878,179.28186373794878,175.0266962564949,171.0640562723469,0.1428560707205496,0.12102409717403971,1.180393510485595,0.0,0.0,0.0,130
0.08740974107771406,0.797614769555226,179.20238516412036,179.47442524650444,179.47442524650444,0.2720400823840805,166.53299163758913,0.0,166.53299163758913,148.84114567220962,171.05426140765414,148.84114567220962,175.68483164636885,175.68483164636885,175.68483164636885,177.24971279712435,174.69809823444407,0.142995954334116,0.12365507395642268,1.1564098277148818,0.0,0.0,0.0,131
-1.3715552249771479,0.03401929542138821,179.96598070172007,179.43498848350404,179.43498848350404,0.5309922182160278,165.99707255295166,0.0,165.99707255295166,149.92965819787855,170.69822372160107,149.92965819787855,179.44715148725706,179.44715148725706,179.44715148725706,178.50406513224078,172.10660402822987,0.14464358525411392,0.1226536224830338,1.1792849696002432,0.0,0.0,0.0,132
-1.8357767239024863,0.5529592119348503,179.4470407415269,178.0591824333825,178.0591824333825,1.3878583081444162,177.83977970957517,0.0,177.83977970957517,148.27151379939406,165.59633530524454,148.27151379939406,174.86427417555942,174.86427417555942,174.86427417555942,177.9687271052377,173.41901327942256,0.14226770743258446,0.11890085747790347,1.1965237129916104,0.0,0.0,0.0,133
-1.8267838460897312,-0.037148018818453005,179.96285197801848,179.20394492568454,179.20394492568454,0.7589070523339387,179.31251097539467,0.0,179.31251097539467,147.79383422165546,164.57955598216114,147.79383422165546,174.50620517760953,174.50620517760953,174.50620517760953,179.55698041517226,174.83857372265956,0.14162076877685223,0.11745168354280897,1.205778856864538,0.0,0.0,0.0,134
-1.1137280701952104,0.10010705967750526,179.8998929320553,177.5223669716929,177.5223669716929,2.3775259603624193,173.84966227346567,0.0,173.84966227346567,150.56262757242806,168.82516076129966,150.56262757242806,175.71374419009783,175.71374419009783,175.71374419009783,177.17337627148353,169.5443728844522,0.1451439347594382,0.12179019399419162,1.1917537700023917,0.0,0.0,0.0,135
-1.985662528245977,0.46581160432714885,179.5341883566181,178.1468296536663,178.1468296536663,1.3873587029518148,172.91671767110205,0.0,172.91671767110205,148.41922185368972,165.77380177784968,148.41922185368972,176.48713221016806,176.48713221016806,176.48713221016806,175.54765194268774,168.8456864730421,0.14208457841345332,0.12018724835992078,1.1821933568694725,0.0,0.0,0.0,136
-2.0555862887101246,0.8130461364981537,179.18695379617108,178.66326567511607,178.66326567511607,0.5236881210550166,172.97367927731435,0.0,172.97367927731435,149.6460476509673,166.66272902337576,149.6460476509673,175.19774536114423,175.19774536114423,175.19774536114423,179.768969890688,176.03439454952516,0.13756706416478737,0.12166348137813869,1.1307177083815494,0.0,0.0,0.0,137
-1.3137099038194677,0.9085872787823516,179.09141264572466,179.11111560474555,179.11111560474555,0.01970295902088992,166.07083320926145,0.0,166.07083320926145,149.39888330891466,169.0237549411285,149.39888330891466,175.93399331884945,175.93399331884945,175.93399331884945,176.6465433683224,174.2217184567785,0.13891072391707354,0.12399405783965597,1.1203013687453756,0.0,0.0,0.0,138
-0.9059959974669304,0.15559203499258994,179.84440795214329,178.59065035708554,178.59065035708554,1.253757595057749,175.51528338923913,0.0,175.51528338923913,152.7310520954543,165.2658806014023,152.7310520954543,176.45439326532747,176.45439326532747,176.45439326532747,177.11904318173055,175.43635584196468,0.14264081508477397,0.12132173746436127,1.1757233807292073,0.0,0.0,0.0,139
-2.995984925172779,0.44337908318712815,179.55662087931782,179.0996876365945,179.0996876365945,0.4569332427233235,168.56413613018896,0.0,168.56413613018896,147.30199682030408,165.32119954984262,147.30199682030408,175.70803044717618,175.70803044717618,175.70803044717618,175.0117652632246,174.71599703570772,0.14357513909154884,0.12064378482938294,1.1900747924466062,0.0,0.0,0.0,140
-1.3997136580496075,0.9337003686466329,179.06629955394595,179.2673314731254,179.2673314731254,0.2010319191794565,162.37692415075946,0.0,162.37692415075946,149.07569749936596,166.88247431986892,149.07569749936596,176.43755985926632,176.43755985926632,176.43755985926632,177.30280184452684,170.90213822467692,0.1456619945052396,0.12655410563313055,1.1509858353994677,0.0,0.0,0.0,141
-1.0542582938034062,-0.0023626508883096975,179.9976373489171,178.23268037836985,178.23268037836985,1.7649569705472459,174.78013454361556,0.0,174.78013454361556,152.97156074767474,165.8582001575139,152.97156074767474,176.5244006781684,176.5244006781684,176.5244006781684,179.2663534969723,174.33079474649819,0.14317053943148425,0.12192344747511427,1.1742657434128845,0.0,0.0,0.0,142
-2.888525949260676,0.4903931487439873,179.5096068093974,178.4848028242213,178.4848028242213,1.0248039851761064,169.56159013629534,0.0,169.56159013629534,149.90842499239108,168.65558166329367,149.90842499239108,177.27970301527537,177.27970301527537,177.27970301527537,175.07818385462966,172.51441834697766,0.14294666818639293,0.1191245394994421,1.199976568952837,0.0,0.0,0.0,143
-2.68844547091477,0.7529921148247207,179.24700782080757,177.91698389776835,177.91698389776835,1.3300239230392208,155.0129021465434,0.0,155.0129021465434,149.10764129114207,167.9846872184722,149.10764129114207,179.51816827840833,179.51816827840833,179.51816827840833,178.22813398374012,174.13995822149408,0.15492761077072226,0.12905706957019664,1.2004580553556858,0.0,0.0,0.0,144
-2.153819425638346,0.409722978352789,179.59027698798263,179.00113897538392,179.00113897538392,0.5891380125987098,169.87891309311553,0.0,169.87891309311553,150.54996972855304,165.64203626065085,150.54996972855304,178.3162323259106,178.3162323259106,178.3162323259106,178.72443400847874,173.09800853690595,0.1433697022133779,0.12363020497522861,1.1596655578258472,0.0,0.0,0.0,145
-1.236943899287332,-0.09126927241541585,179.90873072007244,177.9114261195442,177.9114261195442,1.9973046005282526,168.2718001833258,0.0,168.2718001833258,149.2122000634271,166.12144823175268,149.2122000634271,177.77141403797586,177.77141403797586,177.77141403797586,176.25595117945886,172.733961204469,0.1441116961428068,0.12408616450142326,1.1613839875541805,0.0,0.0,0.0,146
-0.9495420916092682,0.12879647084946744,179.87120351847608,178.24844797064083,178.24844797064083,1.6227555478352542,175.1194322907032,0.0,175.1194322907032,150.65656751590313,167.4938329622645,150.65656751590313,179.53746327351402,179.53746327351402,179.53746327351402,179.3089088592493,174.79844653943908,0.13943216752632592,0.12109765594248234,1.1514026008771459,0.0,0.0,0.0,147
-0.9468170222150974,0.1777794447190023,179.82222054050905,178.70838009296318,178.70838009296318,1.1138404475458685,174.15663912775244,0.0,174.15663912775244,149.75856566962426,167.737737211907,149.75856566962426,178.92873910388462,178.92873910388462,178.92873910388462,178.67925280178525,174.4022866804291,0.14052089525007946,0.12097772309711602,1.161543464674404,0.0,0.0,0.0,148
-1.7284044012801312,0.33864916555343466,179.66135080639353,179.9712207193638,179.9712207193638,0.3098699129702709,175.0441913010997,0.0,175.0441913010997,152.22924750364746,170.8400145652147,152.22924750364746,178.40793555128354,178.40793555128354,178.40793555128354,177.12978896217422,175.59203701713656,0.13899169761006536,0.12116970547551584,1.1470828091376573,0.0,0.0,0.0,149
-2.003643913010669,0.49562528556101754,179.50437467313236,179.007914989587,179.007914989587,0.4964596835453676,171.86812835262336,0.0,171.86812835262336,149.52995674207912,169.72142849432348,149.52995674207912,176.40488321376998,176.40488321376998,176.40488321376998,178.33524651923514,171.69131990702962,0.141962744978001,0.12120396148699657,1.1712713967729311,0.0,0.0,0.0,150
-2.408275114961081,0.36212834592629334,179.63787162450555,177.59441356329316,177.59441356329316,2.043458061212391,179.46930104989394,0.0,179.46930104989394,150.615983702892,168.94750460070247,150.615983702892,177.86520113485787,177.86520113485787,177.86520113485787,179.00296486182944,175.90838347775386,0.13983697763980937,0.12247679709925804,1.141742513964152,0.0,0.0,0.0,151
-1.9944660066178879,0.6475065445236385,179.35249340044425,178.16906728932565,178.16906728932565,1.1834261111185924,169.09841046851193,0.0,169.09841046851193,148.80271265330074,166.9035976389406,148.80271265330074,178.9774753244244,178.9774753244244,178.9774753244244,178.95641860866078,173.43390771599604,0.142916871328515,0.11981930159942993,1.1927699251544939,0.0,0.0,0.0,152
-0.6323093624095789,0.2680723138799164,179.73192766375345,178.52738065659733,178.52738065659733,1.2045470071561226,171.7307271103667,0.0,171.7307271103667,151.65463664039433,169.71833850808807,151.65463664039433,178.03592897702444,178.03592897702444,178.03592897702444,173.02978587124497,172.5374580027995,0.14434332750567833,0.12111236954204914,1.1918131577586881,0.0,0.0,0.0,153
-0.3445894582289334,0.3615800431625946,179.6384199265566,178.62822965407145,178.62822965407145,1.010190272485147,174.67611731107695,0.0,174.67611731107695,153.12246492544602,169.8965549481898,153.12246492544602,178.06552195093917,178.06552195093917,178.06552195093917,176.80929473337955,174.91377843098425,0.14697978547322427,0.11992550895418057,1.225592240542067,0.0,0.0,0.0,154
