spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
3.5468536574996463,-10.573523417182907,169.4264765814391,177.6140559696112,177.6140559696112,8.18757938817211,145.8278980805413,165.0431744527376,19.215276372196286,145.45163294381845,177.15786211293798,145.45163294381845,177.39743778882814,177.39743778882814,177.39743778882814,174.82117876736808,176.3541377460602,98.27714428049057,91.72512276008493,1.071431046506514,0.0,0.0,0.0,77
3.894978168706871,-12.43956201707415,167.56043798115346,177.51044707800085,177.51044707800085,9.950009096847396,129.75938146681457,147.1819518826204,17.422570415805836,143.7682151208932,178.3804615015408,143.7682151208932,175.1733093293876,175.1733093293876,175.1733093293876,172.2272471458939,178.83220676511218,107.04575383772911,107.3751759650961,0.9969320456578958,0.0,0.0,0.0,78
3.6834863891604948,-10.203973719733769,169.79602627826833,180.0,180.0,10.203973721731671,113.88049084269991,125.18562879435227,11.305137951652355,159.49107854537243,160.76160316023942,159.49107854537243,157.3435943803284,157.3435943803284,157.3435943803284,167.0053832078015,175.45296649367347,101.24404118024715,123.83603207516288,0.8175652875458812,0.0,0.0,0.0,79
2.6133462753092354,-3.301865673801434,176.698134325565,177.06432655357884,177.06432655357884,0.3661922280138299,113.53039430613124,134.09860604031508,20.568211734183834,149.6413197278489,159.99177984971112,149.6413197278489,158.3057139071804,158.3057139071804,158.3057139071804,169.28867822113637,176.1389530211973,106.11557776124444,130.28348440212926,0.8144975415730068,0.0,0.0,0.0,80
0.47155955407616096,-3.7313969983515656,176.26860300083956,177.13759477388825,177.13759477388825,0.8689917730486911,103.27442207308995,117.23085748763421,13.95643541454426,148.0487576204443,135.26664509980503,148.0487576204443,154.0291059775024,154.0291059775024,154.0291059775024,170.2633388523171,175.4735525038154,96.94354773461966,200.3575706126966,0.483852681150636,0.0,0.0,0.0,81
-1.1643880401238758,10.304846466474201,169.69515353123398,180.0,180.0,10.304846468766016,109.73406473836178,118.49138944091796,8.757324702556176,165.18584329209813,163.1030634974411,165.18584329209813,104.6567511154418,104.6567511154418,104.6567511154418,168.0481248696732,175.3166096562604,99.6915010812863,130.55588255070174,0.7635925637815278,0.0,0.0,0.0,82
1.3426240265377571,2.045408488157345,2.0454084888872277,3.1798301198642345,3.1798301198642345,1.1344216309770068,37.36646277824604,0.10550024834028347,37.260962529905754,144.688786560023,166.81170165115185,144.688786560023,141.95625165307965,141.95625165307965,141.95625165307965,173.70903846869072,164.76477820910193,93.4569561377814,35.244507548376546,2.6516743348729106,0.0,0.0,0.0,83
1.0648546934589584,0.0,0.0,3.576334374997351,3.576334374997351,3.576334374997351,84.57713784011061,65.89939870692339,18.677739133187217,138.76358185119798,140.68985070714282,138.76358185119798,139.89317224426537,139.89317224426537,139.89317224426537,175.565048702757,166.6092144588669,107.51664243519,95.23249726469557,1.1289911061038456,0.0,0.0,0.0,84
3.429353919742156,23.198590498830313,156.80140948635182,26.56505117707799,26.56505117707799,130.23635830927384,95.7606778360269,87.91165132769486,7.849026508332045,143.78248645136478,132.29792989935802,143.78248645136478,151.49729811742074,151.49729811742074,151.49729811742074,175.41267099080602,170.136753418511,108.05974446511928,139.6080577758394,0.7740222604549398,0.0,0.0,0.0,85
0.8126515942537369,-17.281498368205025,17.281498371816642,3.4682292589171477,3.4682292589171477,13.813269112899494,55.23328431790571,33.816875729740005,21.4164085881657,121.11533231456401,174.35412344974932,121.11533231456401,171.02737337881538,171.02737337881538,171.02737337881538,179.48591384600238,171.64564916418485,110.2553981141773,80.14686071646884,1.3756670830871982,0.0,0.0,0.0,86
-0.1942222374698287,-18.43494881851464,18.43494882292201,3.8140748342903543,3.8140748342903543,14.620873988631656,30.625858676848505,14.081408222110042,16.544450454738463,114.04061953438641,114.0502985292192,114.04061953438641,117.29957220991999,117.29957220991999,117.29957220991999,178.0585136072959,168.42501482510625,98.80864331564267,47.14943880790478,2.0956483426504864,0.0,0.0,0.0,87
2.9834000322281042,-25.64100581536446,25.641005824305285,2.1210963966614536,2.1210963966614536,23.51990942764383,50.44129186953593,21.3854076786753,29.05588419086063,52.77486292355425,43.58557678925452,52.77486292355425,178.21008936312006,178.21008936312006,178.21008936312006,178.80871059501973,173.01161555379255,102.98819509401159,41.04779193465508,2.5089825838347415,0.0,0.0,0.0,88
3.4799175042697157,5.71059313608143,5.710593137499642,0.0,0.0,5.710593137499642,19.13020012114422,15.44920284915965,3.6809972719845696,84.04654010321342,174.1959136886399,84.04654010321342,129.48098663960698,129.48098663960698,129.48098663960698,178.84693254691794,173.1114883533968,93.03716555511805,42.526599736204346,2.187740522645993,0.0,0.0,0.0,89
1.2018330644521196,0.0,0.0,3.1798301198642345,3.1798301198642345,3.1798301198642345,62.86574428531718,65.29095672449665,2.425212439179475,106.05344277068852,169.03004473608544,106.05344277068852,171.30651138231804,171.30651138231804,171.30651138231804,179.0504331401536,172.86264369641998,118.90645901700786,100.8601481102378,1.1789240967131698,0.0,0.0,0.0,90
1.3061920939187586,-9.865806938879173,9.865806943084367,2.2025981617658053,2.2025981617658053,7.663208781318562,81.63621117838935,76.58227133913435,5.053939839254994,93.3747129720614,71.09542415865981,93.3747129720614,116.56505117655293,116.56505117655293,116.56505117655293,178.9556909052165,170.85735673388007,150.74145384341477,158.17207504784767,0.953021914824628,0.0,0.0,0.0,91
0.1818907524971836,-9.211026538369874,9.211026540816666,1.6846843178962914,1.6846843178962914,7.526342222920375,75.61169693244314,70.44220998059102,5.169486951852122,56.36023604305901,128.56894918008064,56.36023604305901,112.72973207957074,112.72973207957074,112.72973207957074,177.80079037771625,167.78222479827357,132.9142179704975,149.0189053671344,0.8919285619104539,0.0,0.0,0.0,92
-0.5866257075105518,-13.815025339083618,13.815025341261611,0.0,0.0,13.815025341261611,34.23892317946177,48.80310629448284,14.564183115021066,95.85601358535759,171.47498755402367,95.85601358535759,165.872907058568,165.872907058568,165.872907058568,178.76915286709854,169.25081086017886,97.70421942819071,75.29669224167934,1.2975897945372445,0.0,0.0,0.0,93
2.8341110163065135,-17.198541216212554,17.198541220065866,0.0,0.0,17.198541220065866,47.42008712237605,39.87332525689498,7.5467618654810735,79.41836447912422,167.02847237767347,79.41836447912422,171.86989763750285,171.86989763750285,171.86989763750285,176.9742364379092,166.33736134993842,94.2564505184432,63.42012509964444,1.48622303023665,0.0,0.0,0.0,94
2.053550563510988,3.1798301181012874,176.82016988013575,180.0,180.0,3.179830119864249,100.8027863689191,96.3751829970551,4.427603371863995,137.71823320161886,158.95037826144278,137.71823320161886,164.93151183787324,164.93151183787324,164.93151183787324,171.8616453367175,147.5325851206733,92.45316388526636,96.04152880792614,0.9626373613912109,0.0,0.0,0.0,95
-2.428048505109144,-11.309932470347407,11.309932474020213,1.9091524329963763,1.9091524329963763,9.400780041023836,81.25368075874094,73.14313435657883,8.110546402162115,98.92686322242652,97.06260267039269,98.92686322242652,157.8709015491994,157.8709015491994,157.8709015491994,172.36984223341065,160.3018207894047,148.38046915948433,197.38189793504657,0.7517430458632797,0.0,0.0,0.0,96
-0.7920570921623958,0.0,180.0,174.47245984834385,174.47245984834385,5.527540151656154,110.65312240561329,139.1455206775023,28.492398271889016,136.82017778941812,123.65441365366789,136.82017778941812,145.80735080661532,145.80735080661532,145.80735080661532,163.9596793306739,173.0752683294782,122.2009079271953,136.08937959649325,0.897945954934493,0.0,0.0,0.0,97
-2.2906100426385296,0.0,180.0,178.45184230102205,178.45184230102205,1.5481576989779455,117.83859485956478,135.67976208219443,17.84116722262965,147.8477048585172,141.89390151310488,147.8477048585172,161.1432891822859,161.1432891822859,161.1432891822859,159.83078552961723,175.7389399750613,91.06691898606076,119.91886766904582,0.7594044269146601,0.0,0.0,0.0,98
-7.093672927787108,-1.3971810271260563,178.60281897270363,178.80651057601798,178.80651057601798,0.2036916033143541,150.8077269905202,171.96870360147963,21.160976610959437,134.8704924087591,158.8530677091406,134.8704924087591,174.58391867908924,174.58391867908924,174.58391867908924,166.9927517422065,176.15135549383749,112.69772037576853,93.95157640310072,1.1995298501458016,0.0,0.0,0.0,99
-11.088286463560776,8.695502876417407,171.30449712257524,177.6140559696112,177.6140559696112,6.309558847035959,171.9460747188281,177.7037983619739,5.757723643145795,141.94182317661935,178.28612421622873,141.94182317661935,170.07489090587046,170.07489090587046,170.07489090587046,168.25877713688465,179.26264328530456,97.11135830555429,86.82546999351806,1.1184662553697604,0.0,0.0,0.0,100
-5.734327924672677,-12.094757074915915,12.094757077012101,28.810793742973058,28.810793742973058,16.716036665960956,69.4482852765593,74.99198830868902,5.543703032129713,141.4375814918231,159.6516850829465,141.4375814918231,159.75631185310908,159.75631185310908,159.75631185310908,174.8645812513122,178.64843507638554,65.46064532174842,159.9709384351154,0.40920335879761927,0.0,0.0,0.0,101
-12.370844164284442,-14.300277446496617,14.300277449185588,18.43494882292201,18.43494882292201,4.134671373736422,73.38896726471313,78.44431071148017,5.05534344676704,133.07145526170098,174.13912415063103,133.07145526170098,179.1363099076589,179.1363099076589,179.1363099076589,178.34051006147675,168.74120619431707,106.1553890392077,178.8739892683982,0.5934646477526043,0.0,0.0,0.0,102
-17.35402463626132,11.309932468511004,168.6900675259798,169.69515353123398,169.69515353123398,1.005086005254185,94.1831492979151,100.6467387568763,6.463589458961209,173.70872627486077,155.35322914782154,173.70872627486077,174.28940685489883,174.28940685489883,174.28940685489883,174.13465219351082,176.9866389232634,88.3597470229102,274.2087902150882,0.3222352826485936,0.0,0.0,0.0,103
-15.390170378728026,-16.389540329473018,16.389540334034784,6.34019174590991,6.34019174590991,10.049348588124875,82.12281132851076,85.97793969212285,3.8551283636120814,136.16771697850405,176.68076436218936,136.16771697850405,179.00538148816833,179.00538148816833,179.00538148816833,167.80854067695947,169.17031096943566,154.042178046197,248.28577583829568,0.6204228877787902,0.0,0.0,0.0,104
-17.143664265383116,-21.80140947647323,21.80140948635181,161.565051177078,161.565051177078,139.7636416907262,86.16857113563654,91.16428351853803,4.995712382901488,99.16234704568937,113.92843357745969,99.16234704568937,174.15543411634954,174.15543411634954,174.15543411634954,166.7636551318398,170.25431818542953,185.92045043187503,299.41300637467833,0.6209498133591734,0.0,0.0,0.0,105
-15.324108169431241,26.565051160707768,153.434948822922,174.5596679689945,174.5596679689945,21.124719146072493,92.86984253923183,98.47677583259816,5.606933293366339,149.61015333201325,134.15436724403847,149.61015333201325,175.74115386876025,175.74115386876025,175.74115386876025,169.74880124883342,175.93142032237284,89.88484695785269,279.7114530252063,0.32134846815349816,0.0,0.0,0.0,106
-14.277589047713185,50.71059310629897,129.28940686250036,173.6598082540901,173.6598082540901,44.37040139158975,91.8954316164979,96.94845659820356,5.053024981705661,114.25255673950835,73.23807465752195,114.25255673950835,165.26746512389946,165.26746512389946,165.26746512389946,168.92979742175729,165.60603381569405,105.65286760486202,272.32707236548,0.3879631455046439,0.0,0.0,0.0,107
-11.701631514366596,50.71059310629897,129.28940686250036,172.40535663140858,172.40535663140858,43.11594976890822,91.53633391246153,94.3051290754822,2.7687951630206697,109.11297373348756,59.03624346841779,109.11297373348756,165.65066794443734,165.65066794443734,165.65066794443734,167.61924307094105,160.35746630660026,103.88760267117861,335.86489680353463,0.3093136664676657,0.0,0.0,0.0,108
-12.778733188406038,26.565051172985434,153.434948822922,174.28940686250036,174.28940686250036,20.85445803957836,107.88664807419472,107.47204387155358,0.4146042026411436,5.389311763776097,62.587230963890846,5.389311763776097,179.37432988982977,179.37432988982977,179.37432988982977,175.54265922200585,154.692216288745,90.58568798415646,184.46774774939735,0.49106518122782117,0.0,0.0,0.0,109
-12.39540683375846,32.78428086144836,147.21571913413086,171.86989764584402,171.86989764584402,24.654178511713155,133.077539154833,134.81503916056658,1.7375000057335797,23.684673627899578,70.90650799961179,23.684673627899578,164.44542872765413,164.44542872765413,164.44542872765413,177.3112448216383,153.23715059992855,75.84404401879038,94.37372569419166,0.8036563508843408,0.0,0.0,0.0,110
-11.92073853992231,22.90576965552395,157.09423034158283,169.69515353123398,169.69515353123398,12.600923189651155,178.68069550354585,175.51678142778093,3.1639140757649216,10.948592185917757,58.86102756313986,10.948592185917757,172.91214043712338,172.91214043712338,172.91214043712338,175.2642690607003,155.6268522359609,86.17478476543818,77.09522497923,1.117770715079651,0.0,0.0,0.0,111
-11.354176310409951,13.055247221969353,166.94475277620342,173.92754359279232,173.92754359279232,6.982790816588903,168.63639459686874,173.27270314400394,4.636308547135201,158.86017519070694,62.476816886625684,158.86017519070694,170.12594074270856,170.12594074270856,170.12594074270856,166.84796945670422,157.6814071149244,78.40194785544847,72.17548206725388,1.0862684335316253,0.0,0.0,0.0,112
-10.954062643398334,21.80140948331225,158.19859051364818,169.91940201245768,169.91940201245768,11.720811498809496,131.07517713923275,139.0797243818337,8.00454724260095,176.14463860971256,72.71918691892003,176.14463860971256,172.47149891225268,172.47149891225268,172.47149891225268,168.97196330532407,158.94409152901986,77.75119409293859,102.28682307295118,0.7601291324678741,0.0,0.0,0.0,113
-8.162057609913001,19.48612956969377,160.51387042753424,166.2930389959202,166.2930389959202,5.7791685683859555,140.35321233228308,148.20094883547327,7.847736503190191,179.7496194069037,83.37125782230628,179.7496194069037,156.1048385836824,156.1048385836824,156.1048385836824,171.02432606113416,154.58691288640918,79.79031455765359,87.49360169323153,0.9119559945456741,0.0,0.0,0.0,114
-3.5486819739044466,13.815025339083618,166.18497465873838,178.53119928561418,178.53119928561418,12.346224626875795,148.81490385005122,159.5261397845939,10.711235934542685,174.48852258181915,94.96974072807492,174.48852258181915,175.44336383105232,175.44336383105232,175.44336383105232,172.8269052087431,154.90584391082297,74.10062658567952,72.8641007467836,1.0169703024679242,0.0,0.0,0.0,117
-5.016921036544796,1.8778774469777308,178.12212255271464,180.0,180.0,1.877877447285357,123.29074424171809,116.44860393724393,6.842140304474157,157.6896952352439,87.45519562021046,157.6896952352439,175.5084955087516,175.5084955087516,175.5084955087516,179.89297186193235,143.99297440171458,114.48087039371154,111.1518202667122,1.0299504777223771,0.0,0.0,0.0,118
-4.855168417206752,2.6025622021060206,177.3974377975002,176.98721249581666,176.98721249581666,0.4102253016835391,153.68124637807293,150.686773913553,2.99447246451993,179.35985030660552,71.31884615080425,179.35985030660552,170.4019519995233,170.4019519995233,170.4019519995233,176.82337201286037,148.6561903988815,78.3076175517237,73.69375042812513,1.0626086620122892,0.0,0.0,0.0,119
-4.818139879281044,7.471559175381369,172.52844082340764,175.36453657309735,175.36453657309735,2.8360957496897186,125.16096696328462,122.0166825423378,3.1442844209468177,145.0769784983482,74.8188112940704,145.0769784983482,171.16257827408305,171.16257827408305,171.16257827408305,176.15844407842332,148.04559008920998,98.80786125820538,106.22734252156012,0.9301546937300967,0.0,0.0,0.0,120
-4.502189492040975,0.954841253713078,179.0451587461278,178.49256424122504,178.49256424122504,0.5525945049027712,132.87305399424528,135.3539584924412,2.480904498195912,160.19265527496052,83.49802148905796,160.19265527496052,176.06383387778322,176.06383387778322,176.06383387778322,175.81040912420985,149.31151542924738,83.13258317255071,88.19216531049662,0.9426300269467359,0.0,0.0,0.0,121
-4.070366373224806,0.8951737100712263,179.10482628978895,176.53177074108288,176.53177074108288,2.5730555487060656,123.76237138009175,117.43105631041666,6.331315069675085,113.70100268395848,63.97292155318113,113.70100268395848,179.145652544241,179.145652544241,179.145652544241,177.4252647875229,145.9050220451574,104.14596117462887,115.16408719292568,0.904326719414862,0.0,0.0,0.0,122
-4.641140210745464,0.0,180.0,178.40885972880542,178.40885972880542,1.5911402711945755,112.41267298573761,113.26427139500395,0.8515984092663302,102.83560948624032,69.14320840547619,102.83560948624032,179.05304849593907,179.05304849593907,179.05304849593907,177.95094631690486,146.88172145512712,115.26154714865329,152.12122702488935,0.7576953551802326,0.0,0.0,0.0,123
-3.966715203292286,5.290081204397183,174.70991879462875,174.0938588862295,174.0938588862295,0.6160599083992508,106.31080928163301,105.34368431632826,0.9671249653047482,69.14554196072518,54.77243585998709,69.14554196072518,176.7789597734985,176.7789597734985,176.7789597734985,177.7173323660341,144.99936849175236,110.51972444206126,192.33997657153324,0.5746061032466215,0.0,0.0,0.0,124
-3.800778065089965,4.159642292958998,175.84035770628736,168.6900675259798,168.6900675259798,7.1502901803075645,105.51994293331214,104.76964860255227,0.7502943307598713,129.56594145691312,34.41836447976589,129.56594145691312,167.32901942906204,167.32901942906204,167.32901942906204,177.9211277694149,151.52587929537685,141.65118133189625,205.58970640666402,0.6889993852358298,0.0,0.0,0.0,125
-6.137255949261988,-3.1798301192765854,176.82016988013575,180.0,180.0,3.179830119864249,102.08448161818873,102.14533111947875,0.06084950129002209,40.23635831148285,15.718572940896733,40.23635831148285,153.4349487375105,153.4349487375105,153.4349487375105,176.93961276079617,151.07003743492064,94.87978958223911,257.95410189462496,0.3678165568280811,0.0,0.0,0.0,126
-5.469094970111936,-2.3373058586473476,177.6626941408762,171.86989764584402,171.86989764584402,5.792796495032178,100.0792329787489,101.01021997204734,0.9309869932984327,38.11526191578692,30.813505707663357,38.11526191578692,177.87890331705594,177.87890331705594,177.87890331705594,179.52549779394803,150.22202554150243,94.6535141779625,279.99133837931606,0.3380587225393052,0.0,0.0,0.0,127
-6.473955968672311,-1.3971810269557356,178.60281897270363,178.02506598911802,178.02506598911802,0.5777529835856114,97.86352615324387,100.2685435218207,2.4050173685768357,113.19859050961784,73.61045966619716,113.19859050961784,170.8376529259959,170.8376529259959,170.8376529259959,178.75893334330073,149.72344022673948,91.7793317041406,299.67866544698114,0.30625914448793323,0.0,0.0,0.0,128
-7.581142949540379,7.3057595314577926,172.69424046668917,177.6140559696112,177.6140559696112,4.9198155029220345,97.0846581577226,98.23689621990664,1.1522380621840398,6.613460500100558,31.60390620248915,6.613460500100558,131.56636963037687,131.56636963037687,131.56636963037687,179.6452318947445,147.175486314476,83.7805173290094,316.2495230609615,0.26491903138842154,0.0,0.0,0.0,129
-8.591225432227644,71.56505100519065,108.43494882292202,164.74488129694222,164.74488129694222,56.3099324740202,90.18602838050197,93.37958408884835,3.1935557083463806,93.17983011971711,63.8668183792439,93.17983011971711,145.30484646222325,145.30484646222325,145.30484646222325,178.63874613445083,147.0386397789912,206.51629548475057,308.00998185595336,0.6704857233316125,0.0,0.0,0.0,130
-9.761774775042245,26.565051154159676,153.434948822922,180.0,180.0,26.565051177078004,91.7570202847849,94.77987996670768,3.0228596819227818,86.51317022908778,72.56061222756595,86.51317022908778,156.6147789263521,156.6147789263521,156.6147789263521,175.6907122941786,145.34181015773675,190.70976244711738,326.18572855467113,0.5846661755752026,0.0,0.0,0.0,131
-9.395466019566891,33.69006749659734,146.30993247402023,165.06858282186246,165.06858282186246,18.758650347842234,91.62708071565929,94.54599532574404,2.918914610084755,66.44773632827943,51.340191746663436,66.44773632827943,138.01278749629677,138.01278749629677,138.01278749629677,176.68905848428417,151.394906195859,203.97087910548439,317.02405199220857,0.6433924423629013,0.0,0.0,0.0,132
-8.716156620096385,-11.309932451983375,168.6900675259798,171.2538377374448,171.2538377374448,2.5637702114649983,90.85121327015622,93.7973888118694,2.946175541713174,116.70722403463526,49.08561678054344,116.70722403463526,174.8978346335043,174.8978346335043,174.8978346335043,174.17379049983296,150.16869033330366,179.76309632750232,336.5674746757026,0.5341071548739842,0.0,0.0,0.0,133
-8.855326653215231,63.434948777085395,116.56505117707799,165.96375653207352,165.96375653207352,49.39870535499553,90.91766620349196,94.98189163963912,4.064225436147154,115.25316339342089,73.82869480079222,115.25316339342089,165.96375643943173,165.96375643943173,165.96375643943173,173.46679903024935,146.57500544676031,165.82298278239472,312.3554916076079,0.5308790376107703,0.0,0.0,0.0,134
-9.693618792750815,15.945395879301806,164.05460409907712,176.63353933657018,176.63353933657018,12.578935237493056,91.208179013103,94.89166201720829,3.683483004105284,76.28672819320995,76.30180115825691,76.28672819320995,176.11209039833557,176.11209039833557,176.11209039833557,174.28876579019735,145.56719707136625,218.07959701597636,331.99340062732773,0.6568793132554109,0.0,0.0,0.0,135
-9.260221531171478,23.198590484012442,156.80140948635182,170.53767779197437,170.53767779197437,13.73626830562256,91.24355730711788,95.44351316098123,4.199955853863344,71.72145419063352,69.39207993771356,71.72145419063352,169.54516490407084,169.54516490407084,169.54516490407084,172.56859202834923,144.7931489913916,192.48299380653344,322.5579505032939,0.5967392634415949,0.0,0.0,0.0,136
-9.91652612090726,12.994616782259913,167.0053832080835,176.98721249581666,176.98721249581666,9.981829287733177,92.3250069124558,95.9006213776725,3.575614465216688,64.63846463273725,73.696753238712,64.63846463273725,164.96956945748553,164.96956945748553,164.96956945748553,174.25584167558793,152.2921951149627,170.54778109422261,320.4645264225095,0.5321892659783682,0.0,0.0,0.0,137
-7.448717873822021,24.775140552062425,155.22485943116808,169.38034472384487,169.38034472384487,14.155485292676786,92.25067061260289,94.81518750779063,2.5645168951877366,69.43409829028904,82.25222796393567,69.43409829028904,174.2454346250462,174.2454346250462,174.2454346250462,173.7965520977086,145.8032826728189,171.49838576539835,331.08314082094046,0.5179919017772331,0.0,0.0,0.0,138
-7.7835595264654005,63.43494874652764,116.56505117707799,173.29016319224309,173.29016319224309,56.725112015165095,90.53421153596184,95.24477505845769,4.710563522495846,104.15024208270587,90.49622019362303,104.15024208270587,178.5913710737332,178.5913710737332,178.5913710737332,173.77244264241065,147.78625493001488,171.49998340641454,321.8195406086028,0.5329073028839597,0.0,0.0,0.0,139
-8.13010235415598,17.52556836506356,162.47443162627712,177.3974377975002,177.3974377975002,14.92300617122308,93.51144217722499,97.19091862684085,3.679476449615862,75.75864125290998,77.84040427154017,75.75864125290998,174.28940679123613,174.28940679123613,174.28940679123613,173.43989932386273,150.6557819587517,132.21370837383373,310.2728909438655,0.4261207222048045,0.0,0.0,0.0,140
-5.769885057879649,0.0,180.0,175.91438322002512,175.91438322002512,4.085616779974885,90.87920765995061,94.16954152762092,3.290333867670313,102.12186436670656,93.01798581475025,102.12186436670656,170.77607768812888,170.77607768812888,170.77607768812888,171.58189112607099,145.67586432885454,203.3801340238073,325.85036942068416,0.6241519209542309,0.0,0.0,0.0,141
-7.270868675806269,80.53767769906231,99.46232220802563,180.0,180.0,80.53767779197437,90.17814109958823,94.24551225137232,4.067371151784087,89.18734840575587,69.17910714697602,89.18734840575587,179.18734811929676,179.18734811929676,179.18734811929676,173.46336635065236,152.65941880055513,202.06722026883077,321.6879242502751,0.6281467379712389,0.0,0.0,0.0,142
-5.772025329305223,-6.709836803845959,173.29016319224309,171.0273733851036,171.0273733851036,2.262789807139484,92.97778296409557,95.96117200827439,2.9833890441788213,95.78239232225965,111.47293605233052,95.78239232225965,179.999209242887,179.999209242887,179.999209242887,167.9752477278813,146.69586979954659,109.16557998624567,327.2518823652242,0.3335827412020119,0.0,0.0,0.0,143
-7.65934047243243,53.13010226248274,126.86989764584402,172.8749836510982,172.8749836510982,46.005086005254185,90.52625782292299,94.86946677241971,4.343208949496727,109.47657549854371,85.26482118801908,109.47657549854371,179.9991976989514,179.9991976989514,179.9991976989514,175.86116086681778,153.45483801042215,146.43626254196448,326.6510006014099,0.4482957721478642,0.0,0.0,0.0,144
-5.9061411137705,-81.86989756562993,81.86989764584403,174.8055710922652,174.8055710922652,92.93567344642118,89.81253687915242,93.53850725871044,3.725970379558021,151.55707137359698,98.13010235404137,151.55707137359698,171.57303090767286,171.57303090767286,171.57303090767286,174.02286043436294,143.6434916562821,123.38782437678391,305.7183011838304,0.4035997318281381,0.0,0.0,0.0,145
-6.911227119024681,-30.963756481518423,149.03624346792648,173.29016319224309,173.29016319224309,24.253919724316603,90.8763152055543,95.35001366802776,4.47369846247345,120.5297058991878,87.55402214673484,120.5297058991878,169.69515346076946,169.69515346076946,169.69515346076946,169.5194899642263,153.07939447152376,102.03399797926139,326.9395840506012,0.31208823572843497,0.0,0.0,0.0,146
-5.2863373619687914,0.0,180.0,171.86989764584402,171.86989764584402,8.13010235415598,93.14743764165566,97.07299514388414,3.925557502228486,77.74050066981373,85.44004991261612,77.74050066981373,176.18592497514672,176.18592497514672,176.18592497514672,172.6637631373806,148.29647446284713,89.97716257778006,309.6227518198545,0.2906025543860058,0.0,0.0,0.0,147
-6.3828225263712,15.94539589011233,164.05460409907712,177.27368900609375,177.27368900609375,13.219084907016622,92.5913887920912,97.0825301460765,4.491141353985299,43.596781695458255,80.58267741326209,43.596781695458255,174.93638310620412,174.93638310620412,174.93638310620412,169.23115284239827,151.96832905026443,89.41354743380852,309.6723290113271,0.2887359930297505,0.0,0.0,0.0,148
-3.4498259042460444,0.0,180.0,174.28940686250036,174.28940686250036,5.710593137499643,92.74745764274998,96.53958727068886,3.792129627938877,60.959005349871354,96.82725271112385,60.959005349871354,174.0531368890391,174.0531368890391,174.0531368890391,169.89352243077042,143.40587871311376,97.47854362762936,312.93153865924535,0.3115011802330983,0.0,0.0,0.0,149
-4.84400037508068,-12.994616782259913,167.0053832080835,174.28940686250036,174.28940686250036,7.28402365441687,92.17479091632514,96.27506874821553,4.100277831890395,66.370622269571,94.63546342687947,66.370622269571,174.80557106056497,174.80557106056497,174.80557106056497,169.85821951633133,151.07211161164687,85.81918283538172,342.58584668087633,0.25050416899685435,0.0,0.0,0.0,150
-4.630046410797663,-17.102728956664095,162.89727103094762,172.8749836510982,172.8749836510982,9.977712620150584,92.09223310209363,94.80200671201291,2.7097736099192815,78.86579746293528,106.40204759843763,78.86579746293528,177.8456886147013,177.8456886147013,177.8456886147013,165.94776552482563,147.0264640256859,83.31338697705779,356.1064479367859,0.23395641235203796,0.0,0.0,0.0,151
-5.030675140960797,-51.34019167603701,128.6598082540901,176.18592516570965,176.18592516570965,47.52611691161954,90.63546458507412,94.18134411274264,3.545879527668518,89.66881421158652,99.98077198465042,89.66881421158652,169.38034471445914,169.38034471445914,169.38034471445914,165.9685041450743,147.5573059805344,144.7038053287039,360.69648144383666,0.40117886580278067,0.0,0.0,0.0,152
-4.429559298977638,-44.99999994270422,135.0,176.18592516570965,176.18592516570965,41.18592516570965,90.81706524877791,94.25855156878559,3.4414863200076837,94.49715161463624,136.22796006908666,94.49715161463624,171.869897628119,171.869897628119,171.869897628119,167.77669110279047,149.2797350172454,133.4689234375954,350.6668958143158,0.38061455194921895,0.0,0.0,0.0,153
-3.8682040383217218,89.9999997135211,90.0,173.6598082540901,173.6598082540901,83.65980825409011,90.0,92.50139962642196,2.501399626421957,109.04016342005674,124.79602627810038,109.04016342005674,175.94146913436398,175.94146913436398,175.94146913436398,165.77178479334626,151.81588464255955,207.89143956573088,342.1015753794457,0.6076892201652943,0.0,0.0,0.0,154
-2.5168756569395163,21.801409446837482,158.19859051364818,176.18592516570965,176.18592516570965,17.987334652061463,90.86756765865442,94.26981813415301,3.4022504754985903,136.57028958953487,128.7599387453533,136.57028958953487,166.86597768961818,166.86597768961818,166.86597768961818,164.7396368317937,150.44478204108805,190.69608160523427,330.2279615877961,0.5774680032622258,0.0,0.0,0.0,155
-1.273030020056711,-9.462322192540272,170.53767779197437,167.90524292298792,167.90524292298792,2.6324348689864507,91.04159936499798,94.00358341464286,2.961984049644883,149.01546907418842,132.47058761026202,149.01546907418842,161.01014572124325,161.01014572124325,161.01014572124325,159.63555108662447,154.76000993113792,155.8211886449304,330.06470896965055,0.4720928484800149,0.0,0.0,0.0,156
-0.21458993112939587,8.130102342696823,171.86989764584402,180.0,180.0,8.13010235415598,91.1872259427258,93.39255541892815,2.205329476202351,145.33023227962516,133.7104764904141,145.33023227962516,144.32359177721455,144.32359177721455,144.32359177721455,155.36359974127066,158.5980752578259,125.1643249885581,337.84716222930274,0.3704761767390609,0.0,0.0,0.0,157
