spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
7.0703448201575965,-3.4893249053719146,176.5106750942036,176.42366562500266,176.42366562500266,0.0870094692009502,171.73535714821864,169.8364849675203,1.8988721806983335,156.2302361158695,151.8275158460846,156.2302361158695,173.01151026574064,173.01151026574064,173.01151026574064,171.93532242946176,176.670138579888,107.14956939446574,83.01125175073012,1.2907836844011389,0.0,0.0,0.0,10
8.035710710534794,-4.2363947985377335,175.76360520094119,173.6598082540901,173.6598082540901,2.1037969468510767,146.36208263144266,142.54614504622242,3.81593758522024,157.72259804886374,151.1283465985199,157.72259804886374,174.23736710869034,174.23736710869034,174.23736710869034,172.84016265472167,176.69487008601234,99.03375777983027,97.47572576206686,1.0159837948927577,0.0,0.0,0.0,11
7.489952684632443,-3.4893249053719146,176.5106750942036,174.92039213998544,174.92039213998544,1.5902829542181678,142.25256017664682,139.301359005986,2.9512011706608234,156.9911299168936,152.26070744659202,156.9911299168936,171.1581854365733,171.1581854365733,171.1581854365733,170.44571032725557,173.8761235295846,105.8492829212755,103.82382318440332,1.019508622053723,0.0,0.0,0.0,12
8.352794434665297,-4.2363947985377335,175.76360520094119,174.8055710922652,174.8055710922652,0.9580341086759745,155.1383922117947,154.92651351101568,0.2118787007790104,156.33560040330772,150.08813018096512,156.33560040330772,171.1581854365733,171.1581854365733,171.1581854365733,170.08724855294946,174.72772795952477,106.7945809785302,89.47472248153325,1.1935726426939843,0.0,0.0,0.0,13
8.098394676422698,-4.2363947985377335,175.76360520094119,175.8150838748816,175.8150838748816,0.051478673940408726,154.91088591519858,151.80275823294082,3.1081276822577593,159.2570526191726,149.63461105500488,159.2570526191726,172.36564603254342,172.36564603254342,172.36564603254342,169.93072792044634,173.99161813138218,107.26465714601224,89.63961568946908,1.1966211178953945,0.0,0.0,0.0,14
7.683981829733963,-3.57633437455147,176.42366562500266,172.8749836510982,172.8749836510982,3.5486819739044506,149.00259994858956,143.39545713602902,5.607142812560539,156.753361378994,148.32680103071203,156.753361378994,171.11640335453873,171.11640335453873,171.11640335453873,170.48562084926516,172.13165157236386,111.82474062602394,93.46196729479612,1.1964732163334797,0.0,0.0,0.0,15
8.4758214577137,-4.939215541519436,175.0607844578738,174.14398641457106,174.14398641457106,0.9167980433027481,150.25819817382308,140.73629037358296,9.521907800240115,156.47380059412575,151.05345936126076,156.47380059412575,167.5675236037109,167.5675236037109,167.5675236037109,170.47401031388907,173.4288993568747,114.96775542282472,93.55123084213,1.2289283035147487,0.0,0.0,0.0,16
7.666804261814177,-4.8207660775145795,175.17923392190735,173.51692630710275,173.51692630710275,1.6623076148046039,146.77584523763312,138.24731820530448,8.52852703232864,160.93513973008393,157.32413011389843,160.93513973008393,178.43410322922642,178.43410322922642,178.43410322922642,168.51318439040196,173.58170918510496,127.41255317460686,99.46561348018042,1.2809708672554003,0.0,0.0,0.0,17
7.152668749994702,-5.376705427421895,174.6232945719493,171.86989764584402,171.86989764584402,2.7533969261052675,146.12375170907214,140.5758066506503,5.5479450584218455,157.29596521284296,156.02788330283826,157.29596521284296,175.94831615544794,175.94831615544794,175.94831615544794,172.02094539134583,172.6411094727316,122.11261032440684,102.69169896058959,1.189118609863289,0.0,0.0,0.0,18
6.532136687852445,-4.70785224382085,175.29214775562778,174.40066066347944,174.40066066347944,0.8914870921483384,140.39349757359142,136.47713498174315,3.9163625918482694,159.03439346347506,155.45307325555203,159.03439346347506,168.9261288464595,168.9261288464595,168.9261288464595,170.1588682399925,171.67008754169998,128.53474687323214,110.54828335032508,1.1627023321047993,0.0,0.0,0.0,19
5.710593137499642,-1.9749340106551527,178.02506598911802,174.40066066347944,174.40066066347944,3.624405325638577,149.2583960856175,146.52008649647877,2.738309589138737,159.61856994848893,153.11016967493023,159.61856994848893,174.55134855404052,174.55134855404052,174.55134855404052,172.11137728929305,172.58330882974252,117.58251204500509,101.26828581275835,1.1610990656127054,0.0,0.0,0.0,20
5.174933917159096,-0.6661999701056834,179.33380002981687,175.42607874009914,175.42607874009914,3.9077212897177276,149.27609483602336,152.02144436250103,2.7453495264776677,160.78032749670928,154.74527426287452,160.78032749670928,171.65556805517718,171.65556805517718,171.65556805517718,171.8744677801438,175.6767598683486,111.59164189315533,100.04697049209747,1.11539251346762,0.0,0.0,0.0,21
5.369169814830743,-1.3322198537147854,178.66778014613035,175.333141628561,175.333141628561,3.3346385175693456,157.9900567686891,157.74656932343572,0.24348744525337906,160.18801398300315,151.32404075731452,160.18801398300315,176.55914307024514,176.55914307024514,176.55914307024514,171.86625241193883,177.51508810188722,110.99100055570422,92.78205161974176,1.1962550795775406,0.0,0.0,0.0,22
4.923437376696215,-0.6820603930914619,179.31793960682734,177.75425743410491,177.75425743410491,1.563682172722423,166.71382796206444,171.2970769682752,4.583249006210764,160.55149948311438,148.94236734281733,160.55149948311438,177.28801652347084,177.28801652347084,177.28801652347084,172.36502842351382,179.60631406265523,118.41388772588608,86.31593868959106,1.3718658397263899,0.0,0.0,0.0,23
4.745747943802282,-1.3803540732782087,178.61964592655556,176.63353933657018,176.63353933657018,1.9861065899853827,173.91362095187827,172.6635746805094,1.2500462713688592,161.5284871871115,151.29131810034832,161.5284871871115,179.4519334248436,179.4519334248436,179.4519334248436,174.2286898605572,179.89996087212765,117.51087331252963,83.49446549833685,1.407409133013688,0.0,0.0,0.0,24
4.745747943802282,0.0,180.0,176.698134325565,176.698134325565,3.3018656744349926,174.7044873439793,177.25389749796298,2.549410153983672,162.22840081081284,154.02509048616704,162.22840081081284,177.93927177240673,177.93927177240673,177.93927177240673,174.69716737652556,178.17332638815375,120.48623773417744,84.36005466100902,1.428238023363722,0.0,0.0,0.0,25
3.429353919742156,-1.347887280040082,178.6521127198014,178.87669728592456,178.87669728592456,0.22458456612315558,152.13535468646714,155.58304284959368,3.447688163126543,163.84422247732059,151.8094565488325,163.84422247732059,178.02080384973138,178.02080384973138,178.02080384973138,172.6067355256125,178.54563916644025,116.97773559928565,96.16875007321808,1.2163799102937374,0.0,0.0,0.0,26
3.442215285897377,1.3169124056419468,178.68308759420674,177.75425743410491,177.75425743410491,0.9288301601018247,159.2776405652795,165.25698695247007,5.97934638719056,162.90884126053646,151.01970394380635,162.90884126053646,177.93927177240673,177.93927177240673,177.93927177240673,173.5160784891964,177.1596497868707,118.43100606723756,93.03918324872092,1.2729153666139539,0.0,0.0,0.0,27
3.0355691250555665,0.0,180.0,177.7974018382342,177.7974018382342,2.202598161765792,160.06421113272646,163.59694685963322,3.5327357269067647,162.6425304511852,152.1885010297882,162.6425304511852,177.27368899728896,177.27368899728896,177.27368899728896,170.7840576166118,178.90389576287367,109.20410167232608,93.60951945988909,1.166591841201078,0.0,0.0,0.0,28
3.6983843716018976,0.6661999701056834,179.33380002981687,177.75425743410491,177.75425743410491,1.5795425957119562,156.83781901456666,165.29190614923056,8.454087134663894,165.12413958031527,156.30984384182597,165.12413958031527,176.12548382428164,176.12548382428164,176.12548382428164,172.12684334619206,178.9782898762092,122.12385066629733,93.545101636006,1.3055077018189498,0.0,0.0,0.0,29
3.684414000660294,1.3169124056419468,178.68308759420674,177.7974018382342,177.7974018382342,0.8856857559725313,157.24922942317176,168.60745764116297,11.358228217991211,161.88448708376416,155.52678233961117,161.88448708376416,178.5232310097611,178.5232310097611,178.5232310097611,173.6584215844503,177.09494495193312,155.32643491268993,94.36125281850961,1.6460827962402886,0.0,0.0,0.0,30
3.7124609411824308,0.658543177487915,179.3414568224364,178.8542371618249,178.8542371618249,0.48721966061151534,165.78821595915468,174.14871102321095,8.360495064056266,162.29489424074063,156.00918359182785,162.29489424074063,178.9583733010754,178.9583733010754,178.9583733010754,172.23766295527435,178.24739757803297,156.6513459472101,89.7522801370329,1.7453745541682355,0.0,0.0,0.0,31
3.7409375501526267,0.0,180.0,177.70938995736148,177.70938995736148,2.2906100426385194,171.85306820394203,175.0916274556965,3.238559251754481,158.0704122495481,159.44809944007082,158.0704122495481,177.39743778826863,177.39743778826863,177.39743778826863,172.75915676085873,177.50348234960316,134.1830600744933,85.86657306495502,1.5626926202977922,0.0,0.0,0.0,32
4.006391471627239,0.0,180.0,176.698134325565,176.698134325565,3.3018656744349926,175.36485035618927,179.9104017428883,4.545551386699032,155.07427954237036,159.99657891365058,155.07427954237036,179.15747571061559,179.15747571061559,179.15747571061559,173.56830988709962,179.7232109341777,134.83282058538927,86.2821866947238,1.5626959136631084,0.0,0.0,0.0,33
4.29986282019207,-0.658543177487915,179.3414568224364,176.63353933657018,176.63353933657018,2.7079174858662327,175.03473597804958,174.69124523594436,0.34349074210521735,155.32131063586897,153.35767225553647,155.32131063586897,176.06683144189785,176.06683144189785,176.06683144189785,172.97585639762482,179.60418052156044,116.38951330258139,87.3334353700915,1.3327027935639129,0.0,0.0,0.0,34
4.163612620053254,0.6740368979052141,179.32596310201552,175.42607874009914,175.42607874009914,3.899884361916378,176.17365382716443,179.06029570527375,2.886641878109316,155.35137342159675,156.3309116739503,155.35137342159675,178.15238972127986,178.15238972127986,178.15238972127986,173.49691214805605,179.2418382964526,111.63985169116296,85.19576684090254,1.3103920044118986,0.0,0.0,0.0,35
4.582612973959352,0.6740368979052141,179.32596310201552,176.698134325565,176.698134325565,2.6278287764505137,172.32551994016683,168.10482905683708,4.220690883329752,153.695128971791,154.96082544966225,153.695128971791,178.53951747224613,178.53951747224613,178.53951747224613,174.72117998971999,178.7239543143248,105.44372238632062,85.77407452280193,1.2293192664643275,0.0,0.0,0.0,36
5.2140709294243965,-1.347887280040082,178.6521127198014,174.40066066347944,174.40066066347944,4.251452056321966,157.6532359139023,151.64255282676118,6.010683087141132,157.5744603939343,154.02509907131565,157.5744603939343,177.5817745102086,177.5817745102086,177.5817745102086,171.4705184221704,177.749603000712,101.0756376272381,91.92361650937268,1.0995611514690204,0.0,0.0,0.0,37
5.861541398196474,0.0,180.0,174.40066066347944,174.40066066347944,5.599339336520558,178.85223537199116,170.89359766242939,7.958637709561771,156.54156986824162,153.28955473325814,156.54156986824162,177.96613774554177,177.96613774554177,177.96613774554177,170.81945804198105,177.91643867712384,103.62058546430461,84.01685707893608,1.2333308939968677,0.0,0.0,0.0,38
4.582612973959352,-0.6740368979052141,179.32596310201552,176.56636963754949,176.56636963754949,2.759593464466036,172.7559051677039,167.8652256111206,4.890679556583308,156.95440185815403,163.3713763960098,156.95440185815403,179.7837904229459,179.7837904229459,179.7837904229459,175.0249054260932,176.20913391626829,107.28625864813908,85.68976855041073,1.2520311403630757,0.0,0.0,0.0,39
4.710359828051008,0.6820603930914619,179.31793960682734,175.42607874009914,175.42607874009914,3.8918608667281944,143.2266449966841,138.47381197521116,4.752833021472924,157.6730133061875,159.24352058693793,157.6730133061875,171.77327753274153,171.77327753274153,171.77327753274153,167.32906286533577,173.95978341576782,100.80295218901415,104.87239130397377,0.9611962779338533,0.0,0.0,0.0,40
4.979105843998312,0.6820603930914619,179.31793960682734,176.63353933657018,176.63353933657018,2.684400270257157,153.953668139927,149.18497204995646,4.768696089970547,158.48045962395486,163.21735585434433,158.48045962395486,176.75862770529784,176.75862770529784,176.75862770529784,171.88252024406583,175.4735809526912,100.22243935495874,93.50081604442906,1.0718883918255524,0.0,0.0,0.0,41
4.745747943802282,-0.6986943828982732,179.30130561701654,175.42607874009914,175.42607874009914,3.875226876917395,155.85541792604474,155.42501416606544,0.43040375997929914,159.56091190361033,158.08489184981914,159.56091190361033,178.07558577238854,178.07558577238854,178.07558577238854,171.12674353734064,177.71233002376718,101.77400202711304,89.86698452964114,1.1324960167348177,0.0,0.0,0.0,42
5.233861647216432,-0.6986943828982732,179.30130561701654,176.56636963754949,176.56636963754949,2.7349359794670534,146.77645940270918,144.04801975178174,2.7284396509274416,161.20677061781043,155.04378174879074,161.20677061781043,179.46620378642322,179.46620378642322,179.46620378642322,171.88252024406583,174.95126270714223,101.12886963972058,98.02799443025935,1.0316325475918104,0.0,0.0,0.0,43
4.745747943802282,0.6986943828982732,179.30130561701654,175.2363583092738,175.2363583092738,4.064947307742727,139.34883913822793,138.8039978066295,0.544841331598434,163.9790798100606,162.20440717421596,163.9790798100606,179.1410571347371,179.1410571347371,179.1410571347371,169.32284219881907,178.56602602764005,103.14998762782588,108.08567303287359,0.9543354334011511,0.0,0.0,0.0,44
5.253802751262255,1.432096183985709,178.56790381583536,176.42366562500266,176.42366562500266,2.1442381908327093,135.55117457667717,137.6330954657466,2.081920889069437,162.01667462486188,155.55698000437582,162.01667462486188,178.69325885394977,178.69325885394977,178.69325885394977,173.84040373843897,175.13216059751431,104.64498405721011,112.08209539944104,0.9336458573060861,0.0,0.0,0.0,45
4.617711972493939,-0.6986943828982732,179.30130561701654,176.49646835521557,176.49646835521557,2.8048372618009694,138.650801073279,138.780491379168,0.12969030588899955,168.28779684691406,155.89938590780628,168.28779684691406,177.6759596731662,177.6759596731662,177.6759596731662,172.51911381998528,176.00652732669747,104.09788529292742,109.23637981180056,0.9529598606503102,0.0,0.0,0.0,46
5.0360442952388675,0.7161599453808979,179.2838400545296,175.1354855622395,175.1354855622395,4.14835449229011,144.773060357532,147.44355271497253,2.670492357440537,163.13534076651177,159.89939029318688,163.13534076651177,179.50646980924782,179.50646980924782,179.50646980924782,171.8275960347274,177.0356699540284,112.22902834162382,97.93945230033587,1.1459021435612002,0.0,0.0,0.0,47
4.997942093927916,-2.0952525643685553,177.90474743537615,175.333141628561,175.333141628561,2.5716058068151426,138.00214319061388,140.00536504946493,2.003221858851049,167.81136679754962,155.91522792283868,167.81136679754962,178.27877499543993,178.27877499543993,178.27877499543993,172.37519687850775,176.20247746230788,108.32702479385001,110.37894386227089,0.981410230915098,0.0,0.0,0.0,48
4.530951581806365,1.3971810271260563,178.60281897270363,176.34777721969368,176.34777721969368,2.255041753009948,137.4028980521032,140.4819368095414,3.079038757438184,163.55498352151275,160.17057646666518,163.55498352151275,175.236358303987,175.236358303987,175.236358303987,172.46601719329678,177.1645543186602,108.04205671337942,111.41112080454602,0.9697600735318451,0.0,0.0,0.0,49
4.836583445735302,-0.7073193684569421,179.29268063145577,173.92754359279232,173.92754359279232,5.365137038663448,145.20920177484354,146.62727702480117,1.4180752499576386,162.79137903661612,156.18162153778943,162.79137903661612,175.5647539681063,175.5647539681063,175.5647539681063,171.4348025864162,177.59615334123637,104.10884771222905,98.63630444460247,1.0554820386660504,0.0,0.0,0.0,50
4.7998361139047,0.7073193684569421,179.29268063145577,173.92754359279232,173.92754359279232,5.365137038663448,136.79469539447723,137.00343888333583,0.20874348885860172,164.62138063468467,154.5107994434797,164.62138063468467,177.4794707972798,177.4794707972798,177.4794707972798,171.74391372512383,173.70264941458933,106.96026212538706,111.1300541677349,0.9624782685188031,0.0,0.0,0.0,51
5.492324557127438,-1.414423211227606,178.58557678859785,172.8749836510982,172.8749836510982,5.710593137499643,141.8781998815786,144.13066755047197,2.2524676688933596,163.7734109720396,157.21619788648752,163.7734109720396,177.02369664914625,177.02369664914625,177.02369664914625,171.53364607257873,176.6310229097559,105.5957863008828,102.98113653709078,1.0253895989252013,0.0,0.0,0.0,52
5.117314849972639,0.0,180.0,174.92039213998544,174.92039213998544,5.079607860014562,139.03521096069994,142.39619861210815,3.360987651408209,167.89170422247489,157.47380061764912,167.89170422247489,178.58557676950522,178.58557676950522,178.58557676950522,171.29777620963827,177.47850065332315,112.83481035671743,104.62015629171998,1.0785188470881917,0.0,0.0,0.0,53
4.44738485009049,0.7252242989674614,179.27477570094075,176.42366562500266,176.42366562500266,2.851110075938095,138.01417104521676,142.39733422293696,4.383163177720206,163.41918171195812,157.97232941179334,163.41918171195812,178.5804242736075,178.5804242736075,178.5804242736075,172.03038960521803,174.26707368054815,109.7389564442113,106.28602462365298,1.0324871667978919,0.0,0.0,0.0,54
4.836583445735302,1.414423211227606,178.58557678859785,174.92039213998544,174.92039213998544,3.66518464861241,141.50607137263245,138.2965413402168,3.2095300324156426,168.59344741547267,161.78810281456757,168.59344741547267,178.89829386092524,178.89829386092524,178.89829386092524,170.70317268066302,174.96405252924123,104.15195222399112,103.51067216701874,1.0061953036675841,0.0,0.0,0.0,55
4.29986282019207,1.432096183985709,178.56790381583536,175.0302592718897,175.0302592718897,3.5376445439456745,150.9038495893499,153.50223701640357,2.598387427053666,168.05623366011298,164.1879639310956,168.05623366011298,179.8094909012716,179.8094909012716,179.8094909012716,169.44006928092693,176.62406864570295,110.37093317610596,91.57546081025116,1.205245730542896,0.0,0.0,0.0,56
4.582612973959352,2.070030652791914,177.9299693469589,174.28940686250036,174.28940686250036,3.640562484458542,151.15818832284054,150.90876986930988,0.24941845353066583,165.25752691300372,157.64680231273692,165.25752691300372,175.81508386927933,175.81508386927933,175.81508386927933,172.58053690625223,175.22059048150615,107.30605149787192,94.8012178659637,1.1319058330903444,0.0,0.0,0.0,57
4.332313983188515,1.3971810271260563,178.60281897270363,175.2363583092738,175.2363583092738,3.3664606634298195,146.48730269184978,146.38655336331715,0.10074932853262908,165.7433084861212,162.81965666121195,165.7433084861212,176.30320848987216,176.30320848987216,176.30320848987216,171.29777620962415,175.78305716998105,102.94556058409603,98.36956726111059,1.0465183840889918,0.0,0.0,0.0,58
4.147776538080866,0.7073193684569421,179.29268063145577,176.42366562500266,176.42366562500266,2.869015006453111,138.51150906378436,137.7262575558341,0.7852515079502496,165.8754321879058,161.25265309766073,165.8754321879058,173.49104355577677,173.49104355577677,173.49104355577677,172.04289499292898,174.50414881949214,106.01615851840229,108.13599532349187,0.98039656630013,0.0,0.0,0.0,59
4.34872358851172,1.3971810271260563,178.60281897270363,176.42366562500266,176.42366562500266,2.179153347700975,141.85975156511014,139.9482618100577,1.9114897550524574,167.41713401772353,157.36071246804264,167.41713401772353,173.90334992691155,173.90334992691155,173.90334992691155,171.5759230489166,176.5031213707809,110.20036598259956,104.2783752406946,1.0567902090694066,0.0,0.0,0.0,60
3.915278477864787,1.3971810271260563,178.60281897270363,176.42366562500266,176.42366562500266,2.179153347700975,146.24231251795229,144.8417091869269,1.400603331025394,164.9714949316717,160.4707626019403,164.9714949316717,174.4724598441194,174.4724598441194,174.4724598441194,172.02809752955224,175.86611148292778,105.10625787065064,98.64968039231766,1.0654495528216763,0.0,0.0,0.0,61
4.381917843166199,0.6986943828982732,179.30130561701654,175.2363583092738,175.2363583092738,4.064947307742727,146.38109650575794,145.15513585466388,1.2259606510940557,163.13534076651177,163.7950911848652,163.13534076651177,172.40812026802905,172.40812026802905,172.40812026802905,171.90652006258927,175.38331591591242,102.50501157861777,98.47535193081166,1.0409204898320967,0.0,0.0,0.0,62
4.163612620053254,0.6902771977819208,179.30972280213493,175.0302592718897,175.0302592718897,4.279463530245238,142.84561014635636,137.68281392449185,5.162796221864511,163.13431132963987,165.9746554813712,163.13431132963987,177.71815693522257,177.71815693522257,177.71815693522257,171.34675590798253,175.2127471168427,106.85782556884128,104.1438967078773,1.0260594133357228,0.0,0.0,0.0,63
3.7409375501526267,1.3803540732782087,178.61964592655556,175.2363583092738,175.2363583092738,3.383287617281752,148.14637877479694,145.53839197558406,2.607986799212881,163.9691082216242,165.9746554813712,163.9691082216242,176.30861400719579,176.30861400719579,176.30861400719579,171.96397617976032,174.8159595071849,103.29944844319883,97.7365967469765,1.0569167729469284,0.0,0.0,0.0,64
3.562454583720147,0.0,180.0,176.42366562500266,176.42366562500266,3.5763343749973444,158.9654928095005,157.2369705427007,1.7285222667997857,160.99838585776087,160.78830436582712,160.99838585776087,176.48663400462058,176.48663400462058,176.48663400462058,173.24427387920434,177.18364264828222,114.39751162421683,89.99700197022393,1.2711258053835472,0.0,0.0,0.0,65
3.7553400732005335,1.3803540732782087,178.61964592655556,176.26860300083956,176.26860300083956,2.3510429257160013,156.45467372538616,154.32691429337774,2.1277594320084177,159.80889111585685,161.7481041625704,159.80889111585685,179.0010087792206,179.0010087792206,179.0010087792206,174.4986994949822,177.9472665566086,101.97360131487368,90.55987040158267,1.1260351947437326,0.0,0.0,0.0,66
4.021990177020111,0.6902771977819208,179.30972280213493,176.34777721969368,176.34777721969368,2.9619455824412455,156.8807791500031,154.50201123042797,2.3787679195751252,161.29022897334258,160.80365432417904,161.29022897334258,177.56607402088136,177.56607402088136,177.56607402088136,173.90033841193903,178.30259741602376,100.30971681235911,90.25335776370856,1.1114236554374495,0.0,0.0,0.0,67
4.195649691780615,1.3971810271260563,178.60281897270363,176.18592516570965,176.18592516570965,2.4168938069939827,163.60592414981156,162.6604882091132,0.9454359406983599,158.9943140661126,160.98778325938244,158.9943140661126,176.84236129049853,176.84236129049853,176.84236129049853,174.4834209478957,179.50226267351422,103.03268201298918,85.4985446773001,1.2050811202672271,0.0,0.0,0.0,68
3.975553672603508,0.6820603930914619,179.31793960682734,175.0302592718897,175.0302592718897,4.287680334937647,164.10138755590492,158.4292036806196,5.672183875285327,160.55345919388165,158.54882312752528,160.55345919388165,178.3028437960824,178.3028437960824,178.3028437960824,172.5273985034596,176.626803234365,105.1973447296237,87.34669625812447,1.2043654680046953,0.0,0.0,0.0,69
3.9909130984297803,1.3639275314406079,178.6360724683971,175.2363583092738,175.2363583092738,3.3997141591232776,161.3730083881156,160.5512904542453,0.8217179338703033,160.8456679164032,159.33719342098166,160.8456679164032,176.76638786796164,176.76638786796164,176.76638786796164,173.20067855750173,175.20796595228384,105.7429196013485,88.66586928471415,1.19260004376512,0.0,0.0,0.0,70
3.2892426784918265,2.0454084886439334,177.9545915111128,175.1354855622395,175.1354855622395,2.8191059488733003,156.5544025950756,154.08761453682354,2.466788058252064,160.86406348654768,160.13934971277266,160.86406348654768,176.01285933315114,176.01285933315114,176.01285933315114,172.23129272336445,178.76106777728393,105.51442796929298,91.60842848649241,1.151798253730911,0.0,0.0,0.0,71
2.9070541783152937,2.0454084886439334,177.9545915111128,176.18592516570965,176.18592516570965,1.7686663454031475,163.4364188010821,157.69298133333584,5.743437467746276,160.27772223525727,168.02386755524824,160.27772223525727,179.9997864695213,179.9997864695213,179.9997864695213,172.16551114549887,177.60502024859628,101.19150304718346,87.68790290132549,1.1539961578225164,0.0,0.0,0.0,72
3.5903226021396164,3.4893249053719146,176.5106750942036,177.51044707800085,177.51044707800085,0.9997719837972454,155.36009186557388,151.5701730130224,3.789918852551466,159.60512391766227,167.0053832075518,159.60512391766227,178.66778012823073,178.66778012823073,178.66778012823073,174.37431572069735,178.30259741602376,101.98208844053532,90.35283900091821,1.1287092863591353,0.0,0.0,0.0,73
3.799219823082351,3.6214847036601445,176.37851529588266,175.2363583092738,175.2363583092738,1.1421569866088532,153.34336454473916,152.35939179782505,0.9839727469141053,163.65182845228125,165.7627195337788,163.65182845228125,178.33591176752032,178.33591176752032,178.33591176752032,173.54498720580946,179.2442135398794,102.3531891025144,88.53674280500434,1.1560532480439139,0.0,0.0,0.0,74
2.895761973466579,2.7927023653732492,177.2072976342867,176.18592516570965,176.18592516570965,1.0213724685770558,154.99557874484472,152.80818854464695,2.1873902001977683,162.1592083321041,168.19756579166008,162.1592083321041,179.1873483771018,179.1873483771018,179.1873483771018,176.40842707337742,178.83241425621787,105.49130602074985,90.56861929262732,1.1647666358726265,0.0,0.0,0.0,75
3.859344073893236,3.715289104947615,176.28471089457122,174.9575489308291,174.9575489308291,1.3271619637421281,146.29035753174662,140.84595314513336,5.444404386613257,165.659254923532,169.5085229870017,165.659254923532,176.94595623302297,176.94595623302297,176.94595623302297,171.75526455453323,177.0131432994788,99.28808534319477,92.69851482425122,1.0710860418931842,0.0,0.0,0.0,76
