spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-7.001267557495338,0.0,180.0,175.3466484127316,175.3466484127316,4.653351587268389,129.37225942706442,155.2719360538947,25.899676626830285,153.7842594700212,144.4260916469348,153.7842594700212,149.23553233182818,149.23553233182818,149.23553233182818,164.20631844602698,172.7324962953655,190.38650031577316,200.202943111141,0.9509675399755337,0.0,0.0,0.0,77
-7.858007753382141,2.622401460341188,177.37759853945892,173.418055344822,173.418055344822,3.9595431946369217,157.3620985370173,165.77403510586956,8.41193656885227,156.62241488921276,176.91503273402515,156.62241488921276,166.95151693091827,166.95151693091827,166.95151693091827,166.0935572416186,167.06849982894622,182.1192175578809,142.06205242449332,1.28196949457603,0.0,0.0,0.0,78
-8.880659150520245,6.441600098819916,173.55839990066497,174.72610404264825,174.72610404264825,1.167704141983279,154.78677205777817,164.85428784728737,10.067515789509201,166.56226791485082,167.76303225598403,166.56226791485082,162.66060609599188,162.66060609599188,162.66060609599188,171.14977590575793,174.31240009059195,181.2166918066492,137.77082939031845,1.315348775901543,0.0,0.0,0.0,79
-11.985414119079733,13.371331968835278,166.6286680301081,175.53284093861072,175.53284093861072,8.90417290850263,158.2297573934976,146.75006899200457,11.479688401493036,176.1205595931331,173.41411992448957,176.1205595931331,171.72828498101555,171.72828498101555,171.72828498101555,174.19314737251486,163.50059485756955,182.86109236972854,134.53227912230747,1.3592358172263734,0.0,0.0,0.0,80
-11.519367810986964,16.699244232416675,163.3007557660064,164.40718906073366,164.40718906073366,1.1064332947272533,114.67092331698711,110.11503988935782,4.555883427629297,175.93479366902608,168.147989765316,175.93479366902608,169.5614190428852,169.5614190428852,169.5614190428852,177.3627636216782,158.02328393598327,176.01171695369413,241.44593811333039,0.7289901761105109,0.0,0.0,0.0,81
-14.564487460383809,28.009176705486677,151.99082329198617,162.6459753637387,162.6459753637387,10.655152071752525,113.5537137787073,117.89633244576137,4.342618667054069,174.08359032295343,167.11751913141563,174.08359032295343,155.2010273294758,155.2010273294758,155.2010273294758,179.74101962103728,157.3730484441972,187.1243817526533,240.48540143045886,0.7781111894186348,0.0,0.0,0.0,82
-12.494333718418103,24.599790602544676,155.40020939484253,159.04422326936782,159.04422326936782,3.6440138745252852,106.6047635109131,109.85982487312866,3.2550613622155566,173.31852135308606,152.30931397107415,173.31852135308606,177.31065208198254,177.31065208198254,177.31065208198254,177.2380444730793,157.91665301261855,177.47474459775523,292.92064520874857,0.6058799456256143,0.0,0.0,0.0,83
-11.599595221116347,26.565051166660574,153.434948822922,163.73979529168807,163.73979529168807,10.304846468766073,93.20546111679248,96.34692762728051,3.14146651048803,80.17472295794258,173.09967183028246,80.17472295794258,108.68460205542443,108.68460205542443,108.68460205542443,179.3651931390331,161.47439337369755,245.12295057024693,393.59633614762464,0.6227775211608724,0.0,0.0,0.0,84
-9.157809484987308,0.0,0.0,131.63353933657018,131.63353933657018,131.63353933657018,86.9991181455593,91.97485902563274,4.975740880073445,151.65164574428283,168.6126109377767,151.65164574428283,172.37938589136652,172.37938589136652,172.37938589136652,178.21756121052303,157.91469483035146,269.5188949041637,420.2376808743184,0.6413487108938142,0.0,0.0,0.0,85
-5.683053711832364,-9.462322206305023,9.462322208025617,45.0,45.0,35.53767779197438,82.78712363950699,88.7692556317907,5.982131992283712,159.53834642374167,168.53909085393312,159.53834642374167,179.39569723335674,179.39569723335674,179.39569723335674,177.48271911695034,155.15846003210146,314.74052589102496,430.1804682456964,0.7316476435279374,0.0,0.0,0.0,86
-4.368277434588386,-2.683775159050258,2.6837751594689845,35.53767779197438,35.53767779197438,32.853902632505395,82.19452633020491,88.50738467620195,6.312858345997043,141.91122711881735,158.81067694627015,141.91122711881735,179.90337969906162,179.90337969906162,179.90337969906162,173.48019824815066,156.00146413081583,352.61813877951863,471.2553750440396,0.7482527679160865,0.0,0.0,0.0,87
-4.584064798701337,0.0,0.0,9.462322208025617,9.462322208025617,9.462322208025617,80.80898482510035,88.71210061304134,7.90311578794099,119.03710207952602,145.1663772921378,119.03710207952602,179.86325596480188,179.86325596480188,179.86325596480188,173.50081539361358,148.9205855770174,338.0666557934163,475.81367656825296,0.7105021827547603,0.0,0.0,0.0,88
-4.805601243468985,13.495733278195399,13.495733280795811,90.0,90.0,76.5042667192042,83.9387221221613,90.0,6.061277877838705,137.02136494017014,144.3083896384964,137.02136494017014,177.97863504055715,177.97863504055715,177.97863504055715,177.78534875421875,145.77130488405845,343.17974422370105,473.6725468294477,0.724508410955095,0.0,0.0,0.0,89
-5.205634810097907,20.556045213696912,20.556045219583467,113.96248897457819,113.96248897457819,93.40644375499473,86.04317900530458,90.8536152956218,4.810436290317213,144.4463652572313,132.94197435965032,144.4463652572313,161.3895370840383,161.3895370840383,161.3895370840383,175.75952441088558,147.49123143151223,347.8022344705157,463.89193757982866,0.7497483924328106,0.0,0.0,0.0,90
-4.218082125447311,19.65382405373236,160.3461759419467,137.72631099390625,137.72631099390625,22.61986494804046,95.41670211619956,94.92126902446113,0.495433091738434,138.06529782664828,123.99479114878906,138.06529782664828,174.74693850282992,174.74693850282992,174.74693850282992,171.13628816750403,147.70927044300205,328.65984760974453,445.17499922356785,0.7382711252329517,0.0,0.0,0.0,91
-5.006719374699302,7.125016348020325,172.8749836510982,159.27444113443946,159.27444113443946,13.600542516658749,99.97203862652297,98.64663262987537,1.3254059966476035,23.252141806116033,67.8515029894484,23.252141806116033,167.3291956004924,167.3291956004924,167.3291956004924,172.32251531928293,141.71585443440898,285.37800205094914,462.0885279226957,0.6175829625714385,0.0,0.0,0.0,92
-4.823658197595177,7.733598098079652,172.26640190097714,163.44292862436336,163.44292862436336,8.823473276613782,100.8108677941064,98.80741677547284,2.0034510186335552,6.925727497940433,53.8291141085811,6.925727497940433,94.76364168676105,94.76364168676105,94.76364168676105,168.4469468654656,145.9204751396574,337.5311508846518,431.9843101327822,0.7813504864866246,0.0,0.0,0.0,93
-4.024839343066251,-1.847610265796066,178.1523897340054,169.69515353123398,169.69515353123398,8.457236202771412,102.48797156773567,100.8143459756417,1.6736255920939698,166.34235749284954,44.24203732925262,166.34235749284954,150.8323866099992,150.8323866099992,150.8323866099992,167.25443753850834,145.96571140831097,329.74809896430537,430.09879564116346,0.7666798937789896,0.0,0.0,0.0,94
-3.4937215636350367,7.206057000563698,172.79394299861673,167.7352262721076,167.7352262721076,5.058716726509118,101.8845972731862,101.73220740021532,0.15238987297088613,109.78004454588333,44.43483184993137,109.78004454588333,175.23635823790153,175.23635823790153,175.23635823790153,168.30062265332367,139.37875460892718,350.0489827707627,422.5940174177286,0.8283339761917655,0.0,0.0,0.0,95
-2.6296908839540722,5.389311759467977,174.6106882400266,176.26860300083956,176.26860300083956,1.6579147608129574,105.3152308174867,102.34830279861043,2.96692801887626,30.796984035978124,48.22129461473795,30.796984035978124,138.22236595187383,138.22236595187383,138.22236595187383,168.9939802210711,141.6996322134041,315.06945189284016,401.4429434025945,0.784842421726214,0.0,0.0,0.0,96
-2.8743617742505996,0.0,180.0,174.5596679689945,174.5596679689945,5.440332031005511,104.4655924641698,100.84876382878838,3.616828635381424,26.32829310583953,45.59516476952389,26.32829310583953,136.90915242938934,136.90915242938934,136.90915242938934,171.00903190103972,144.05563909293468,370.54037630625066,416.3354626556172,0.8900043583456468,0.0,0.0,0.0,97
-3.7826454465963018,3.0940580586389093,176.9059419410829,177.83892051177364,177.83892051177364,0.9329785706907501,106.32451539674749,104.7110018709642,1.61351352578329,155.18580300906171,42.607614457411906,155.18580300906171,158.55226366596892,158.55226366596892,158.55226366596892,168.12483602020825,138.45331625051068,305.9822051663995,394.9546525786469,0.7747274355698907,0.0,0.0,0.0,98
-2.4792995614226614,1.0230301885765132,178.97696981133217,176.49646835521557,176.49646835521557,2.480501456116599,106.20343214829484,103.52437359538652,2.679058552908316,91.14069443360536,40.293904473202865,91.14069443360536,149.47029407860822,149.47029407860822,149.47029407860822,170.48526145196368,140.62589518414845,274.9477481717535,401.3687175731868,0.6850253548092433,0.0,0.0,0.0,99
-4.168032976747495,0.0,180.0,166.6075022462489,166.6075022462489,13.392497753751087,102.24911442645875,99.63471266125232,2.6144017652064235,148.98611593836947,23.36460529783854,148.98611593836947,40.23635834903639,40.23635834903639,40.23635834903639,170.05716098202683,147.14359667074905,407.9256285110134,471.33667828702215,0.8654654884590818,0.0,0.0,0.0,100
-3.698822650633421,2.1816414033438916,177.81835859644852,176.76029970389789,176.76029970389789,1.0580588925506333,105.53063286425981,104.87475338040122,0.6558794838585982,167.22484332595755,20.17081977275751,167.22484332595755,173.4000829774318,173.4000829774318,173.4000829774318,177.03611284338893,148.45584297889005,270.8282294935991,392.1720815009608,0.6905851850803656,0.0,0.0,0.0,101
-3.837262117327651,4.085616779559389,175.91438322002512,168.6900675259798,168.6900675259798,7.224315694045316,102.87575449497166,100.71444364274981,2.1613108522218454,173.55274984593447,28.418396852126346,173.55274984593447,178.4518422489541,178.4518422489541,178.4518422489541,170.08167823566748,142.49674854310638,380.4892256807373,439.83783686672314,0.8650670628579415,0.0,0.0,0.0,102
-3.7062892972123382,4.813550893202224,175.18644910629348,167.79953127261922,167.79953127261922,7.386917833674261,102.80741551861044,99.038059214968,3.7693563036424393,25.14007690501515,37.15740093655232,25.14007690501515,156.17181087419786,156.17181087419786,156.17181087419786,170.94741697358901,145.80665476597002,404.3904760880136,428.6305512727715,0.9434476261148111,0.0,0.0,0.0,103
-4.077553765742558,5.290081204397183,174.70991879462875,153.434948822922,153.434948822922,21.274969971706753,96.59294679095589,92.58598797599468,4.006958814961209,23.13362934070396,12.23611151017504,23.13362934070396,143.97262661417238,143.97262661417238,143.97262661417238,172.6589066872343,143.88799876959996,459.1718811329136,470.3489570530146,0.9762366307775111,0.0,0.0,0.0,104
-4.442342650071554,5.411869151750741,174.58813084768298,166.67546873810923,166.67546873810923,7.912662109573745,101.70224607907977,98.60662867031922,3.095617408760546,178.75463568549642,32.74569499918532,178.75463568549642,104.03624346213637,104.03624346213637,104.03624346213637,172.83684273483854,141.90485879852923,381.6452068794345,468.4689593997297,0.8146648763245851,0.0,0.0,0.0,105
-6.200970996129091,6.809050178606672,173.1909498203866,168.6900675259798,168.6900675259798,4.500882294406807,98.33411720910847,95.53681253287232,2.797304676236152,6.869456535063768,44.62828762997422,6.869456535063768,154.13011122457723,154.13011122457723,154.13011122457723,172.7976328996575,145.2417484903215,362.49018693998886,462.3122589722992,0.7840808455695043,0.0,0.0,0.0,106
-4.84011248884704,6.86999230739446,173.13000769178575,164.87599269168942,164.87599269168942,8.25401500009633,100.05755815886877,97.986906577436,2.07065158143277,11.371474641997228,50.02615443734046,11.371474641997228,171.97276248634455,171.97276248634455,171.97276248634455,172.97411119824363,144.75076574345533,421.9220959648033,475.37564606454924,0.887555135499383,0.0,0.0,0.0,107
-6.252487800285469,36.384351801434796,143.61564818416412,149.03624346792648,149.03624346792648,5.420595283762367,92.1702898642525,91.97109600345323,0.19919386079926937,12.765565784270075,46.15204504061998,12.765565784270075,156.9544018572762,156.9544018572762,156.9544018572762,175.61844720177743,143.5904784402151,389.83535504288324,501.9163716341763,0.7766938419758288,0.0,0.0,0.0,108
-3.6766018867889105,7.431407970107531,172.56859202882748,160.20112364547506,160.20112364547506,12.367468383352417,98.06516667053785,94.99476106777581,3.070405602762037,8.736972148390041,36.961460939199526,8.736972148390041,158.96248897300535,158.96248897300535,158.96248897300535,176.34268197342732,146.4445826484191,424.75856876776,491.8880231896222,0.8635269588488859,0.0,0.0,0.0,109
-6.621804122784841,36.027373360327054,143.9726266148964,119.74488129694222,119.74488129694222,24.227745317954174,91.29520427909864,90.79866927854972,0.4965350005489171,24.565895103753412,40.26078958191352,24.565895103753412,158.24391944215012,158.24391944215012,158.24391944215012,175.75651534061106,145.15029558064782,414.97344031582327,486.7127353608476,0.8526044423301087,0.0,0.0,0.0,110
-4.398705354995532,5.194428907063895,174.8055710922652,160.20112364547506,160.20112364547506,14.604447446790147,99.7090349964402,95.38837075436278,4.320664242077413,8.914926959506273,51.01758749114912,8.914926959506273,146.52372170001186,146.52372170001186,146.52372170001186,173.7807703110174,142.45563070391367,495.2324882292912,456.6345522994141,1.0845269717866712,0.0,0.0,0.0,111
-5.890626416204101,25.820991966942767,25.82099197418928,66.80140948635182,66.80140948635182,40.98041751216253,86.14815466033687,89.38284910003065,3.234694439693783,37.16954253624759,26.90731580097012,37.16954253624759,159.90476880681408,159.90476880681408,159.90476880681408,174.5932507934178,140.8148515700464,361.6568756135477,461.71286745761415,0.7832939064426558,0.0,0.0,0.0,112
-5.445816455178771,4.028263665919648,4.028263666485141,21.80140948635181,21.80140948635181,17.77314581986667,80.58366273842067,87.84940523104827,7.265742492627595,51.581944655314416,1.2574389852606342,51.581944655314416,167.47119228898413,167.47119228898413,167.47119228898413,176.41714455147033,146.96418845135452,428.6124337012669,433.99485991333756,0.9875979493788903,0.0,0.0,0.0,113
-6.377845045755358,16.18920625207817,16.189206257026942,40.60129464500447,40.60129464500447,24.41208838797753,86.19101332364657,88.52456359069492,2.333550267048352,47.8346887579259,28.95487029706712,47.8346887579259,165.79430555078827,165.79430555078827,165.79430555078827,176.46785812361875,142.50846885633675,371.8390472430895,466.7405882391284,0.796671762869305,0.0,0.0,0.0,114
-5.204886250110581,1.5911402709737092,1.5911402711945872,17.102728969052375,17.102728969052375,15.511588697857787,80.07555168051815,87.03729351109254,6.961741830574397,63.353612342116264,5.579442106098484,63.353612342116264,172.2633081740577,172.2633081740577,172.2633081740577,179.4522286334638,145.17551084301797,373.56377065533985,417.7607276409935,0.8942050938005432,0.0,0.0,0.0,115
-5.5971138255675985,1.414423211227606,1.414423211402155,20.556045219583467,20.556045219583467,19.14162200818131,78.44344283087271,86.24612348076232,7.802680649889609,70.74659571543695,3.1297025936417326,70.74659571543695,172.26640189826063,172.26640189826063,172.26640189826063,177.0528448847681,142.67945467340232,381.6052849941686,404.32744464317926,0.9438025789258478,0.0,0.0,0.0,116
-4.1849161251184155,0.5906572145857829,0.590657214646671,14.743562836470735,14.743562836470735,14.152905621824065,75.97374880854323,85.69593099616026,9.722182187617022,57.1123632112242,24.645111916186693,57.1123632112242,169.04989926151714,169.04989926151714,169.04989926151714,175.47081850819072,145.18256623414538,381.00305326747804,400.22169185707065,0.9519800175999059,0.0,0.0,0.0,117
-4.4868526385484175,1.5693548045341128,1.5693548047489854,38.15722658736906,38.15722658736906,36.58787178262008,80.56042695689429,87.04830752175668,6.487880564862394,58.871926512868306,24.66527343735584,58.871926512868306,164.68072031441372,164.68072031441372,164.68072031441372,176.77525077733492,144.4084829271801,386.1390595896644,445.1065539407848,0.8675204985464212,0.0,0.0,0.0,118
-3.4822646017714645,0.0,0.0,18.43494882292201,18.43494882292201,18.43494882292201,76.7818242335458,86.71405577740374,9.932231543857938,61.46566918686838,35.81317832989222,61.46566918686838,171.10599918215277,171.10599918215277,171.10599918215277,179.12217031121992,143.94074865960485,396.1271470418183,406.7179233268151,0.9739603895296588,0.0,0.0,0.0,119
-4.58797812407248,-2.290610042333441,2.2906100426385296,34.99202019855866,34.99202019855866,32.701410155920136,79.45709855254066,87.72550354323383,8.26840499069317,77.00538320811496,12.047030492005616,77.00538320811496,178.636072441121,178.636072441121,178.636072441121,177.4183999256816,143.24142821050177,364.75588884776994,409.9104155233987,0.8898429389092953,0.0,0.0,0.0,120
-2.9766994681117436,-0.6160599083329924,0.6160599083992302,25.016893478100023,25.016893478100023,24.400833569700794,77.11467144130057,86.65711847037728,9.542447029076712,64.13840872034518,18.18254614107468,64.13840872034518,173.7606648551385,173.7606648551385,173.7606648551385,177.38551336117575,146.28300415204842,394.125151076785,417.0406104267882,0.9450522112558711,0.0,0.0,0.0,121
-3.837262117327651,0.0,0.0,36.86989764584402,36.86989764584402,36.86989764584402,81.19862175554461,88.23932585073497,7.040704095190364,72.92897870872996,7.478689509540634,72.92897870872996,174.09385887919353,174.09385887919353,174.09385887919353,179.0449436818925,145.74115252540705,459.55170046853084,424.80992441489053,1.0817819312735546,0.0,0.0,0.0,122
-2.449039738358158,-0.658543177487915,0.658543177563603,14.036243467926479,14.036243467926479,13.377700290362876,76.99590707220143,86.32692682418148,9.331019751980051,66.82015197167705,37.874983651282804,66.82015197167705,173.19868517203994,173.19868517203994,173.19868517203994,178.8120561259884,144.00658972856618,389.36373328893205,386.63246205926754,1.007064257370027,0.0,0.0,0.0,123
-4.1849161251184155,-2.7263109935821945,2.7263109939062655,26.56505117707799,26.56505117707799,23.838740183171723,78.0157374939085,87.2452572796885,9.229519785779999,87.57344091315845,7.616273396162656,87.57344091315845,177.04789999929824,177.04789999929824,177.04789999929824,178.81839417937277,143.63842010799758,438.71043346266487,404.56023289304846,1.0844131424251982,0.0,0.0,0.0,124
-3.3461454133014343,-1.1934894238577494,1.193489423982035,19.44003482817619,19.44003482817619,18.246545404194155,75.23216184144212,85.98162706548636,10.749465224044243,77.48288186103497,27.545567810419218,77.48288186103497,175.85869901832618,175.85869901832618,175.85869901832618,174.4115087427024,145.56334751624752,380.97189753098047,376.6191437909963,1.0115574415205089,0.0,0.0,0.0,125
-4.504906863607022,-2.898576798915427,2.89857679928171,26.56505117707799,26.56505117707799,23.66647437779628,78.77255201339368,87.60833647572797,8.835784462334288,79.46421604577456,2.629081889613247,79.46421604577456,179.46851444994223,179.46851444994223,179.46851444994223,176.17205953698635,146.555581752216,399.65128819907557,405.7632720610406,0.9849370697333716,0.0,0.0,0.0,126
-2.698418979989866,-0.643745714103056,0.6437457141753808,22.619864948040426,22.619864948040426,21.976119233865045,76.8346191040193,87.17665197293859,10.34203286891929,67.60538534781637,17.55048572021587,67.60538534781637,175.286485832735,175.286485832735,175.286485832735,176.27042454897628,142.63882564498752,385.1991720003974,390.7590672374461,0.9857715515439903,0.0,0.0,0.0,127
-6.865826352367523,1.2453642664977014,1.2453642667683475,98.13010235415598,98.13010235415598,96.88473808738763,84.08669578693026,90.21502459515372,6.128328808223458,107.00904962427262,24.15268651838662,107.00904962427262,177.06432652973672,177.06432652973672,177.06432652973672,175.1741558778833,146.1299870642773,497.52817391113973,446.5011628084301,1.114281922068498,0.0,0.0,0.0,128
-4.215373454421979,5.290081204397183,5.290081205371269,66.80140948635182,66.80140948635182,61.51132828098055,83.31811070641403,89.36080367212152,6.042692965707488,83.82193509789037,0.24832535875845657,83.82193509789037,171.67434966230496,171.67434966230496,171.67434966230496,175.73182627809922,142.0733941142731,372.0664539262044,464.11670484482454,0.8016657233714236,0.0,0.0,0.0,129
-3.2771614750156055,-0.5906572145857829,0.590657214646671,14.931417178137554,14.931417178137554,14.340759963490884,75.03888105992488,86.3100726775578,11.271191617632923,70.8577318085757,17.468221224810197,70.8577318085757,177.46897347363873,177.46897347363873,177.46897347363873,175.62407173734292,145.5436063372392,405.18620312894234,375.7322059213035,1.0783909303825396,0.0,0.0,0.0,130
-3.9962065000696607,-0.8550973961391157,0.8550973962667232,45.0,45.0,44.14490260373328,81.36550654429496,88.66129189602286,7.2957853517279005,69.52099343037267,1.5637820920786987,69.52099343037267,174.52432565414713,174.52432565414713,174.52432565414713,176.14243503439684,144.64974515331,355.6310532965254,446.27931154882026,0.7968799899200631,0.0,0.0,0.0,131
-5.110417561031226,4.398705354321465,4.398705354995532,35.53767779197438,35.53767779197438,31.13897243697885,81.36551740575813,88.41334213055485,7.047824724796726,85.4254161696642,5.2854467520992285,85.4254161696642,174.5816512490036,174.5816512490036,174.5816512490036,174.94334109829285,145.9313483151357,357.9997077163869,432.9858648822496,0.8268161543921918,0.0,0.0,0.0,132
-7.677691613849953,38.65980823545732,141.34019174590992,143.13010235415598,143.13010235415598,1.7899106082460605,91.77419768605591,92.3936923541438,0.6194946680878815,81.28384337995404,47.168649683573946,81.28384337995404,152.02052560655918,152.02052560655918,152.02052560655918,175.16008353146603,142.7014681352535,419.06545099488926,484.6346534768483,0.8647038505806345,0.0,0.0,0.0,133
-3.6473856524568666,1.6602823687423198,1.6602823689828055,41.6335393365702,41.6335393365702,39.973256967587396,80.6287194420743,87.97082833053764,7.342108888463343,73.46608553095527,0.7416515280285887,73.46608553095527,171.44112525670553,171.44112525670553,171.44112525670553,174.70921792000942,145.4934582300529,446.3063231781373,423.7558512366153,1.0532157181197204,0.0,0.0,0.0,134
-5.84725544127322,2.202598161342646,2.2025981617658053,57.9946167919165,57.9946167919165,55.79201863015069,83.43400190515415,88.93836453866479,5.504362633510638,89.89855573717668,17.445665815095804,89.89855573717668,171.13537660326392,171.13537660326392,171.13537660326392,175.94440881997375,146.24072175608023,434.4927602234019,454.75807725531155,0.955437147672505,0.0,0.0,0.0,135
-3.791165687365224,8.53076560784682,171.46923439005187,142.43140797117252,142.43140797117252,29.037826418879348,94.76597930692536,92.59490419652741,2.1710751103979504,82.99170946655656,43.05851360933043,82.99170946655656,159.2277453098373,159.2277453098373,159.2277453098373,176.52878721043157,142.46055089889248,394.5705666464317,481.46546887738253,0.819519970057757,0.0,0.0,0.0,136
-4.193409002102474,2.4895529216388055,2.489552921999156,40.60129464500447,40.60129464500447,38.111741723005316,80.23397090943077,88.35621784003735,8.122246930606579,81.74846888510895,8.187802013254833,81.74846888510895,174.70612092738406,174.70612092738406,174.70612092738406,177.84133301925618,145.91980637607196,400.41422040177616,406.79020351386094,0.9843261143782417,0.0,0.0,0.0,137
-6.365244555643885,40.60129460456039,139.39870535499554,138.3664606634298,138.3664606634298,1.0322446915657508,90.81523107608048,91.75248768522246,0.9372566091419827,94.57392125987802,32.427270659800556,94.57392125987802,170.53767778020017,170.53767778020017,170.53767778020017,174.7943188990247,144.58472627586266,407.41325658498494,492.02468668794796,0.8280341771450471,0.0,0.0,0.0,138
-3.9213988876780954,9.462322206735173,9.462322208025617,54.46232220802562,54.46232220802562,45.0,80.70034008834583,87.87829877680957,7.177958688463747,89.00668629364004,0.5968094703263614,89.00668629364004,176.6768795442721,176.6768795442721,176.6768795442721,174.64955037635633,145.0731970597812,469.1172596499484,445.71173810648395,1.052512688205998,0.0,0.0,0.0,139
-3.634806894065537,10.154266578716237,10.154266580200265,53.13010235415598,53.13010235415598,42.975835773955716,81.60289017382263,88.81175135828876,7.20886118446613,97.39507199916493,8.878325596584626,97.39507199916493,177.89896688773854,177.89896688773854,177.89896688773854,178.12486265204424,146.15403798143583,526.0058009294431,458.95691510027336,1.1460897169466548,0.0,0.0,0.0,140
-5.397748776480397,18.434948815760038,18.43494882292201,135.0,135.0,116.56505117707799,87.32272926113792,91.86746773402506,4.544738472887133,87.50454987199628,30.629998485152697,87.50454987199628,174.1495038366642,174.1495038366642,174.1495038366642,174.39940489089582,145.96479055046572,472.7148821565124,513.8688262546858,0.9199135226642924,0.0,0.0,0.0,141
-3.498936218141033,13.671307128639544,13.671307132195833,97.1250163489018,97.1250163489018,83.45370921670596,85.75937815365134,90.37241415633787,4.613036002686528,88.93450887455897,15.623575229117707,88.93450887455897,179.6589574346684,179.6589574346684,179.6589574346684,175.66657225816758,145.85078128599008,509.10945308484247,500.451074685602,1.0173011485578423,0.0,0.0,0.0,142
-3.649724599382997,10.222168631995695,10.222168633636125,66.03751102542182,66.03751102542182,55.8153423917857,82.85721221497164,89.23043849736649,6.373226282394853,86.03534527715394,22.106648921689445,86.03534527715394,178.9949139374587,178.9949139374587,178.9949139374587,178.3504976213729,145.06581993923302,469.56609955368094,490.70374710369805,0.9569238105795034,0.0,0.0,0.0,143
-4.94486629209684,32.905242907615865,32.9052429229879,116.56505117707799,116.56505117707799,83.65980825409008,88.11656116109012,91.41772602158625,3.3011648604961294,81.15334831198743,30.975797676647357,81.15334831198743,179.71423759664754,179.71423759664754,179.71423759664754,176.3840797259386,145.72870034665996,498.8454411106146,517.364272959329,0.9642054296628785,0.0,0.0,0.0,144
-2.839725057276327,11.04094017769699,11.040940180323732,81.86989764584403,81.86989764584403,70.8289574655203,85.30146489794153,89.64232060669498,4.340855708753452,70.5599651718755,32.937988671359214,70.5599651718755,163.11320887144876,163.11320887144876,163.11320887144876,175.68955437437174,142.5775441911539,574.5521233686852,500.59481255496763,1.1477388677377063,0.0,0.0,0.0,145
-4.842008240610737,30.650667947745937,30.650667957052864,111.80140948635182,111.80140948635182,81.15074152929895,86.98079249806268,90.69831854119221,3.7175260431295243,71.93390303118161,22.68578600150802,71.93390303118161,167.23443420930695,167.23443420930695,167.23443420930695,175.52257212418647,143.61856112030765,635.2382618309167,512.868335105164,1.2385991068999702,0.0,0.0,0.0,146
-3.882383454147685,23.355564854546692,23.355564859286005,80.53767779197439,80.53767779197439,57.18211293268838,84.80091875127938,89.63398288218801,4.833064130908625,150.5868591493187,176.6906637224072,150.5868591493187,174.20516906349258,174.20516906349258,174.20516906349258,177.44812819763627,142.5296051457248,520.5891471162156,485.93378118918656,1.0713170544173871,0.0,0.0,0.0,147
-3.837262117327651,28.886581758553987,28.88658176691071,78.69006752597979,78.69006752597979,49.803485759069076,86.65801699338633,89.63225130122707,2.974234307840746,168.14505721650474,170.28035248321967,168.14505721650474,179.74535371043123,179.74535371043123,179.74535371043123,175.0691562167103,145.17798381974245,393.7517239523255,497.72241172513645,0.7911070803093772,0.0,0.0,0.0,148
-3.698822650633421,44.9999999840845,45.0,126.02737338510362,126.02737338510362,81.02737338510362,88.08798369636698,91.33470842372508,3.2467247273580995,169.4860563739219,170.0174969395952,169.4860563739219,178.78702196269742,178.78702196269742,178.78702196269742,174.79183402544174,146.0016877697168,482.6143396353766,539.7911399408619,0.8940760674199095,0.0,0.0,0.0,149
-3.4893249057963907,29.981639359310638,29.981639368849336,102.52880770915151,102.52880770915151,72.54716834030216,87.30011560303338,90.32738258588594,3.0272669828525665,166.81968120128525,177.48736678490096,166.81968120128525,168.30414811745266,168.30414811745266,168.30414811745266,178.92584318695964,143.45081120755043,454.7197745071414,552.1687875473905,0.8235158972289418,0.0,0.0,0.0,150
-3.0067122439459997,31.504266710969546,31.504266719204193,82.8749836510982,82.8749836510982,51.37071693189401,86.87688586565511,89.84107390951417,2.9641880438590533,166.52843657694635,173.47477980891492,166.52843657694635,158.9643747583756,158.9643747583756,158.9643747583756,178.34839434848905,146.7319757707343,498.27615248099687,569.3162014976333,0.8752186415237931,0.0,0.0,0.0,151
-2.086777275570763,27.897271023979222,27.89727103094763,51.34019174590991,51.34019174590991,23.442920714962284,86.3979949487924,88.6819770577651,2.283982108972694,166.0882193694979,173.7275400840142,166.0882193694979,171.51450375068566,171.51450375068566,171.51450375068566,178.1552975728429,148.23834643710387,497.5405212919236,541.4812608401841,0.9188508583117562,0.0,0.0,0.0,152
-2.560300893908658,29.197486038888336,29.197486046064476,56.309932474020215,56.309932474020215,27.11244642795574,86.26886409425117,88.98342778912313,2.7145636948719556,169.97522481291898,175.32737404902116,169.97522481291898,172.4468302242312,172.4468302242312,172.4468302242312,177.01530352657517,148.69067896475062,505.96954134513396,522.8227150608744,0.9677650315490676,0.0,0.0,0.0,153
-1.8550852534946625,32.19573392514519,32.19573393471325,71.56505117707799,71.56505117707799,39.36931724236474,86.98580094850557,89.47579564880247,2.4899947002969043,167.39212574649997,175.8581124240476,167.39212574649997,178.96852951221473,178.96852951221473,178.96852951221473,178.47764612295256,147.7267353428212,490.91974953879975,513.7510283861275,0.9555596434938449,0.0,0.0,0.0,154
