spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
26.089860109868752,48.01278747252822,48.01278750418334,166.6075022462489,166.6075022462489,118.59471474206558,88.88537788982559,94.17905824455535,5.293680354729759,151.62112144176513,162.53764276937665,151.62112144176513,178.0585136017442,178.0585136017442,178.0585136017442,174.28140577591225,172.2718652113011,325.87027105372033,462.77117686818394,0.7041714941107918,0.0,0.0,0.0,10
25.82099197418928,36.869897622925706,36.86989764584402,160.55996517182382,160.55996517182382,123.6900675259798,88.53392490060244,93.34255735908671,4.808632458484269,149.2030915096374,164.20282897393312,149.2030915096374,166.9090313211672,166.9090313211672,166.9090313211672,170.60596044305098,172.97820879269582,332.5647939305214,469.1103278380427,0.7089266089196995,0.0,0.0,0.0,11
26.02326326416561,42.510447054217686,42.510447078000844,162.6459753637387,162.6459753637387,120.13552828573785,88.55406223798612,93.07600121961323,4.521938981627116,156.45917212102927,160.3292495672603,156.45917212102927,168.58201162102995,168.58201162102995,168.58201162102995,172.32571085077578,172.3354491613889,342.152513424225,475.6817931862641,0.7192886469864413,0.0,0.0,0.0,12
27.17745305193095,81.25383769439017,98.74616226255522,163.3007557660064,163.3007557660064,64.55459350345119,90.24362459227025,93.87578250452839,3.632157912258137,146.06167409352975,162.54481982752716,146.06167409352975,170.3384120296893,170.3384120296893,170.3384120296893,171.17570452962414,173.72538449981198,343.06633625901264,470.5422458718065,0.7290872164221914,0.0,0.0,0.0,13
25.964068538230055,39.805571068783316,39.80557109226519,158.74949449286677,158.74949449286677,118.94392340060159,88.54017475242215,93.52025633421114,4.980081581788994,150.30177649354923,159.4630081676602,150.30177649354923,169.18717415071936,169.18717415071936,169.18717415071936,170.06192097761672,173.61964914888122,333.896630254536,471.1376878804707,0.7087028672012324,0.0,0.0,0.0,14
26.02959219151346,38.15722656748724,38.15722658736906,162.6459753637387,162.6459753637387,124.48874877636965,88.30769587633218,93.1013491081052,4.793653231773021,144.23071396615512,159.20089889014912,144.23071396615512,167.29597638510012,167.29597638510012,167.29597638510012,176.00771680556826,175.2418425638492,329.8669526484997,474.1898855071548,0.6956431647392574,0.0,0.0,0.0,15
26.100859416065116,36.869897622925706,36.86989764584402,161.565051177078,161.565051177078,124.69515353123398,88.56388826915239,93.46450600924301,4.900617740090624,150.14952881187608,161.54483883254997,150.14952881187608,174.24154833869292,174.24154833869292,174.24154833869292,173.04785727358038,172.92682933377867,342.517652448368,478.89227525132515,0.7152290194312712,0.0,0.0,0.0,16
26.29948747269782,56.309932429946535,56.309932474020215,161.565051177078,161.565051177078,105.25511870305779,89.29430282702852,92.82634567129381,3.532042844265291,152.67105036188184,160.25680686618898,152.67105036188184,163.38335414072714,163.38335414072714,163.38335414072714,176.79427043472205,173.8578806529695,348.2459640181132,487.23736759223743,0.7147357472434428,0.0,0.0,0.0,17
26.698142179311994,52.12501630923549,52.1250163489018,162.6459753637387,162.6459753637387,110.5209590148369,89.16671308386363,93.05704950722193,3.890336423358306,141.80558044179463,160.7531897743153,141.80558044179463,174.24485915975447,174.24485915975447,174.24485915975447,178.59997452041938,175.57932400113535,331.24685695212946,481.41246000762476,0.6880728781718743,0.0,0.0,0.0,18
27.633380116741506,56.3099324079097,56.309932474020215,159.44395478041653,159.44395478041653,103.13402230639632,89.52083566854154,93.08479409403685,3.563958425495315,151.96477792046952,161.87196107226805,151.96477792046952,165.27347933341224,165.27347933341224,165.27347933341224,174.75992032738355,175.38689937325844,342.78649252502225,478.3407407995157,0.7166157161209196,0.0,0.0,0.0,19
27.163245236504313,32.47119226725611,32.47119229084849,158.19859051364818,158.19859051364818,125.72739822279969,88.71475485284626,92.82605843618849,4.1113035833422344,148.80127354209245,163.80464965391627,148.80127354209245,174.24083283079128,174.24083283079128,174.24083283079128,175.6512870174314,173.96870907055163,344.67525492092733,490.4672381138144,0.7027487834649557,0.0,0.0,0.0,20
27.368210428888244,44.99999996816901,45.0,158.96248897457818,158.96248897457818,113.96248897457818,88.9434767568752,92.46066189711055,3.5171851402353553,147.81895594516524,160.3501413678127,147.81895594516524,177.39335776675176,177.39335776675176,177.39335776675176,179.7015285138126,173.5159489818501,341.72202691612887,488.1850922234394,0.6999845598577289,0.0,0.0,0.0,21
27.437167815068168,47.726310965388,47.72631099390627,150.25511870305778,150.25511870305778,102.52880770915151,88.82776385319687,92.62961165299643,3.8018477997995603,149.80946290093604,166.32542945246058,149.80946290093604,168.2358636118761,168.2358636118761,168.2358636118761,177.30603798015295,175.8958845843384,350.67813820861056,488.93121126989007,0.7172341018905906,0.0,0.0,0.0,22
28.098797562893708,44.99999997395646,45.0,146.30993247402023,146.30993247402023,101.30993247402023,88.69816076657303,92.27927656307723,3.581115796504207,145.4077113124087,164.27907221399803,145.4077113124087,173.4537092143143,173.4537092143143,173.4537092143143,177.75933601710236,177.39162440942894,345.01056310938014,484.2921028153241,0.7124017944885208,0.0,0.0,0.0,23
28.44292862436335,44.99999997135211,45.0,146.30993247402023,146.30993247402023,101.30993247402023,88.83553608794794,92.25502171532314,3.4194856273751952,145.64824241578233,164.96420260921835,145.64824241578233,171.46923438795326,171.46923438795326,171.46923438795326,179.03421887972522,177.71499700814562,345.93039921659835,492.17115767619384,0.70286605343331,0.0,0.0,0.0,24
28.562931033554666,42.273688980168046,42.27368900609374,151.3895403340348,151.3895403340348,109.11585132794104,88.71817062374019,92.07389555033106,3.3557249265908666,146.710702695285,163.41167343984898,146.710702695285,175.21021972178661,175.21021972178661,175.21021972178661,177.32482939742764,174.8389019664014,338.38740913972487,491.82558245773146,0.6880231960319517,0.0,0.0,0.0,25
28.70595254340109,39.28940683697253,39.28940686250036,151.69924423399362,151.69924423399362,112.40983737149327,88.71552999063043,92.459964020456,3.7444340298255696,147.36006193728244,163.9410101657418,147.36006193728244,178.4526618898251,178.4526618898251,178.4526618898251,179.93844630972188,174.5367497393144,339.56197089089375,490.79571118165063,0.6918601021725276,0.0,0.0,0.0,26
29.04008045439124,48.36646062786691,48.366460663429805,156.80140948635182,156.80140948635182,108.43494882292201,89.06682628758747,92.65807597983492,3.5912496922474446,148.98457911798312,165.48211040276288,148.98457911798312,178.06941255176363,178.06941255176363,178.06941255176363,178.0059090655171,174.3958739657091,337.53162113721373,491.2948449085267,0.6870245528287354,0.0,0.0,0.0,27
28.823806638391623,44.99999996816901,45.0,155.55604521958347,155.55604521958347,110.55604521958347,88.95406718210417,92.09264540771902,3.1385782256148502,153.66149890930365,163.2883298758843,153.66149890930365,178.52940446464766,178.52940446464766,178.52940446464766,176.95483837670324,174.14127405972113,347.0176142587599,493.12590332844167,0.7037099692177297,0.0,0.0,0.0,28
28.718519474057295,44.99999996419013,45.0,151.3895403340348,151.3895403340348,106.38954033403479,89.06325115740364,92.09300484844185,3.0297536910382092,146.24147876754623,164.44291515166447,146.24147876754623,169.37458113977257,169.37458113977257,169.37458113977257,178.7700116875526,176.66272348216384,341.37322843872636,489.4032320429556,0.6975295749615896,0.0,0.0,0.0,29
29.986634206210326,78.6900674157956,78.69006752597979,156.80140948635182,156.80140948635182,78.11134196037203,89.88521381728835,92.60541535854335,2.7202015412550082,153.28712086570187,164.46272012132746,153.28712086570187,169.3666719441304,169.3666719441304,169.3666719441304,178.49036633289285,174.50771617800308,355.9567791907896,499.1776095427346,0.7130864293166683,0.0,0.0,0.0,30
29.521361834581647,63.43494870833045,116.56505117707799,159.44395478041653,159.44395478041653,42.87890360333854,90.2326927259367,93.03717086816587,2.804478142229172,150.10167351601598,166.61356698759155,150.10167351601598,179.42442339537666,179.42442339537666,179.42442339537666,174.4172693621799,174.8745821447166,347.0141606488858,492.47630581528637,0.704631180311027,0.0,0.0,0.0,31
29.892455418804563,68.19859041486235,68.19859051364818,157.38013505195957,157.38013505195957,89.18154453831139,89.77096388502521,92.22155584731105,2.4505919622858414,150.3759744481652,164.99267624678797,150.3759744481652,179.72119057380837,179.72119057380837,179.72119057380837,179.8432034007089,174.5046875504403,353.083925416451,500.3472325620076,0.705677782210251,0.0,0.0,0.0,32
29.951385505861687,80.53767769906231,80.53767779197439,164.05460409907712,164.05460409907712,83.51692630710274,89.88345206412188,92.64100178760312,2.757549723481233,150.21717624699767,166.58381651796063,150.21717624699767,176.6361892161592,176.6361892161592,176.6361892161592,178.71902859235473,175.37927162536516,346.14286213214064,491.64393852002706,0.7040519266180275,0.0,0.0,0.0,33
30.170520407663247,89.99999990450704,90.0,165.06858282186246,165.06858282186246,75.06858282186246,90.0,92.84928060721012,2.849280607210119,149.666391300118,164.5199967895359,149.666391300118,174.01940047288184,174.01940047288184,174.01940047288184,179.94279410716462,174.87180895791013,338.63948255694453,491.24995354838876,0.6893425232999939,0.0,0.0,0.0,34
30.24567335010844,63.43494870833045,116.56505117707799,154.9831065219,154.9831065219,38.41805534482201,90.23125110226036,92.79675023245858,2.5654991301982193,155.37763893607055,165.83048125501776,155.37763893607055,177.42222828068074,177.42222828068074,177.42222828068074,175.97884929044793,173.48104917978654,354.71913381573944,495.54619353866025,0.7158144658029902,0.0,0.0,0.0,35
30.419579602796222,71.56505109113432,108.43494882292202,162.6459753637387,162.6459753637387,54.211026540816675,90.23523683831333,93.04585216545269,2.8106153271393595,150.27557554435853,165.1588879278032,150.27557554435853,171.85212048688226,171.85212048688226,171.85212048688226,176.10865221690509,175.03680977295457,336.9672996765946,487.17103003542616,0.6916817275550522,0.0,0.0,0.0,36
30.679476693171864,81.86989756562993,98.13010235415598,151.92751306414706,151.92751306414706,53.797410709991084,90.11876624516213,92.88872744351538,2.7699611983532435,148.78422361495498,165.7951238730767,148.78422361495498,174.13039955463015,174.13039955463015,174.13039955463015,179.8732992609956,173.56429229935327,340.3051090705161,482.4759063660729,0.7053307835132814,0.0,0.0,0.0,37
29.127816146521358,57.52880767207777,57.52880770915151,153.434948822922,153.434948822922,95.90614111377049,89.16790120614212,92.67350937977311,3.505608173630989,156.37794765105045,164.70445642677282,156.37794765105045,178.041235542213,178.041235542213,178.041235542213,178.6538427375706,171.85970170677078,351.45425201467674,482.14104551765575,0.7289448912818546,0.0,0.0,0.0,38
29.17064602550272,47.726310965388,47.72631099390627,151.92751306414706,151.92751306414706,104.2012020702408,88.84411430963985,92.80841787276358,3.9643035631237353,155.17939862638062,164.74940810245673,155.17939862638062,171.05805310468625,171.05805310468625,171.05805310468625,172.35014135280758,172.80735379007066,351.67932792439586,495.8429009231869,0.7092555469938722,0.0,0.0,0.0,39
30.8608916883495,63.43494874652764,116.56505117707799,158.19859051364818,158.19859051364818,41.633539336570195,90.35629584163836,92.87725779669024,2.520961955051888,148.73577306572201,165.60640703133862,148.73577306572201,178.25406157919852,178.25406157919852,178.25406157919852,179.35679626346067,175.656760048037,339.50713159654305,482.46911556250893,0.7036867659263041,0.0,0.0,0.0,40
30.129042644141958,18.43494879427412,161.565051177078,166.75948008481282,166.75948008481282,5.194428907734817,90.69574520788959,93.1979532413272,2.5022080334376113,156.83558841485544,166.2756972549004,156.83558841485544,168.8251192001976,168.8251192001976,168.8251192001976,179.15605172928332,173.11067478880761,347.18899475397575,494.126208653379,0.7026322195965454,0.0,0.0,0.0,41
30.96375653207352,36.027373360327054,143.9726266148964,169.21570213243743,169.21570213243743,25.24307551754103,91.25402141020041,93.8582643527078,2.6042429425073976,147.87146525812193,166.96664367388496,147.87146525812193,170.55736367825497,170.55736367825497,170.55736367825497,179.6489273087733,174.20945951056652,350.52889530436175,502.6897658485497,0.6973066075966146,0.0,0.0,0.0,42
30.707744922578435,18.434948803823417,161.565051177078,166.6075022462489,166.6075022462489,5.042451069170909,91.0411441817224,93.95302774517056,2.911883563448157,149.18101694417564,165.239095422521,149.18101694417564,177.9304484311955,177.9304484311955,177.9304484311955,174.24266934863732,172.74795982242975,346.95000558484315,495.32030552458144,0.7004558498977594,0.0,0.0,0.0,43
30.602761798055113,11.309932463001793,168.6900675259798,169.69515353123398,169.69515353123398,1.005086005254185,91.15815477004436,94.10759001147005,2.9494352414256895,151.7147837777358,167.4875000483764,151.7147837777358,176.5663696334051,176.5663696334051,176.5663696334051,174.50762127497768,175.2363583090213,351.3958937660499,494.75381966323715,0.7102439229233868,0.0,0.0,0.0,44
30.660071498657764,23.962488950951055,156.03751102542182,169.21570213243743,169.21570213243743,13.178191107015607,91.04299739294324,93.95546881058871,2.9124714176454773,151.37983554992596,164.54878106683904,151.37983554992596,178.6713102682234,178.6713102682234,178.6713102682234,177.28384654514144,176.20501160330386,342.45156766994717,494.447421943522,0.6925945054318385,0.0,0.0,0.0,45
30.450367229877656,29.054604072050832,150.94539590092285,166.6075022462489,166.6075022462489,15.662106345326066,91.0419696639447,93.91433053167462,2.872360867729924,148.62436262846998,168.0987184394691,148.62436262846998,173.24178900636832,173.24178900636832,173.24178900636832,178.43587678496291,176.67425585042727,343.2782215329387,494.944117998164,0.6935696557308645,0.0,0.0,0.0,46
30.352624727637004,19.983106505171282,160.01689347810003,167.19573393471325,167.19573393471325,7.178840456613216,91.25938635080931,94.06745096258665,2.80806461177734,150.30294207388442,164.9212351850277,150.30294207388442,175.03795629196821,175.03795629196821,175.03795629196821,179.16128603539897,174.19477088082587,348.5931283993984,500.5012619884113,0.696488010854416,0.0,0.0,0.0,47
30.91250808463767,21.801409466594645,158.19859051364818,172.56859202882748,172.56859202882748,14.370001515179297,91.15607244513227,94.28691413254685,3.1308416874145877,150.60083780651985,166.67487756001637,150.60083780651985,170.56933728696492,170.56933728696492,170.56933728696492,178.0988328853157,174.06847307487308,346.01791672272105,495.65694281551725,0.69809960645407,0.0,0.0,0.0,48
31.091250268048853,39.80557104530144,140.19442890773482,161.565051177078,161.565051177078,21.370622269343187,90.68853274100205,93.87285887372154,3.184326132719491,150.75757341124446,166.5042667190019,150.75757341124446,179.1578509570412,179.1578509570412,179.1578509570412,178.97766988710038,171.9100813429036,352.0040588420178,499.32293418510073,0.7049627300004591,0.0,0.0,0.0,49
30.50335392777218,28.61045964406874,151.3895403340348,165.96375653207352,165.96375653207352,14.574216198038727,91.24871776836318,93.63340159812807,2.384683829764896,150.2784435319509,167.69198418235408,150.2784435319509,165.99320845587977,165.99320845587977,165.99320845587977,178.79733023457203,173.28022097336398,363.83951678365827,504.79621221432683,0.7207651483366744,0.0,0.0,0.0,50
30.427820550725578,16.69924421822414,163.3007557660064,165.25643716352928,165.25643716352928,1.9556813975228806,91.14825021703854,93.50158158707558,2.35333137003704,150.71450709539448,166.35708522382433,150.71450709539448,178.7689677890864,178.7689677890864,178.7689677890864,177.5813591672861,172.39154057224357,351.8575098006486,499.02581852953267,0.7050887884526851,0.0,0.0,0.0,51
30.655441411970845,19.983106505171282,160.01689347810003,165.96375653207352,165.96375653207352,5.9468630539734875,91.26781907153989,93.67674934236672,2.408930270826829,151.78676279966191,168.72061835940886,151.78676279966191,170.09660092884707,170.09660092884707,170.09660092884707,179.6722789930366,170.7704256794001,353.4083545858905,497.1729992908652,0.7108357756411964,0.0,0.0,0.0,52
30.602761798055113,24.443954760794693,155.55604521958347,166.6075022462489,166.6075022462489,11.051457026665446,91.25947691246063,93.84573079579243,2.586253883331807,157.76487414880947,166.6874145096291,157.76487414880947,175.86595691406737,175.86595691406737,175.86595691406737,176.70027880677821,170.36372159858558,355.39546836187355,500.47427350332623,0.7101173570161751,0.0,0.0,0.0,53
30.419579602796222,18.434948808598065,161.565051177078,167.19573393471325,167.19573393471325,5.630682757635242,91.37823582093156,94.04265192436554,2.664416103433979,151.55302556344103,167.65011136810745,151.55302556344103,169.55710859146953,169.55710859146953,169.55710859146953,179.62262139579005,170.47047577156937,355.204594964453,498.9260575217385,0.7119383515900192,0.0,0.0,0.0,54
30.8608916883495,21.801409466594645,158.19859051364818,169.69515353123398,169.69515353123398,11.4965630175858,91.13493080183984,93.9945038235253,2.8595730216854633,154.01215353070364,166.69864787474984,154.01215353070364,172.3464171126228,172.3464171126228,172.3464171126228,178.65614643119477,168.5602684635964,358.30624557403826,504.88826953767705,0.7096743322934403,0.0,0.0,0.0,55
31.06671379684192,15.94539589011233,164.05460409907712,166.6075022462489,166.6075022462489,2.5528981471717884,91.59145537011736,93.7998829301617,2.208427560044342,152.13310610247524,168.8060507266647,152.13310610247524,175.65596617098873,175.65596617098873,175.65596617098873,176.7249415249182,167.66778139220767,370.50451045939604,504.1104748388809,0.734966895045106,0.0,0.0,0.0,56
30.54970209951073,8.130102348426401,171.86989764584402,173.15722658736905,173.15722658736905,1.2873289415250326,91.5526845892845,94.4462122915877,2.893527702303203,159.91455824622486,164.04419023475015,159.91455824622486,167.28412378342853,167.28412378342853,167.28412378342853,172.5904563760518,167.02971235271642,377.58536805352594,516.6826004592235,0.730787852562914,0.0,0.0,0.0,57
31.040526177306614,15.94539589011233,164.05460409907712,167.19573393471325,167.19573393471325,3.1411298356361215,91.5852859950761,93.96703836231688,2.3817523672407788,152.8506832906539,168.50595695258025,152.8506832906539,179.63230842970867,179.63230842970867,179.63230842970867,173.07194303117532,166.05741526264288,370.55203159152194,506.0716685324448,0.7322125592581821,0.0,0.0,0.0,58
30.061738265747223,18.434948811462853,161.565051177078,173.418055344822,173.418055344822,11.85300416774399,91.7172951273945,94.67687059042855,2.9595754630340565,151.67515228026792,167.2603532073051,151.67515228026792,171.27924042938213,171.27924042938213,171.27924042938213,174.46612392199327,165.51054397599148,403.9823511943027,500.55943024097036,0.8070617129153957,0.0,0.0,0.0,59
31.16820090796955,24.443954760794693,155.55604521958347,163.3007557660064,163.3007557660064,7.744710546422937,91.25152577796156,93.6059290632842,2.3544032853226327,150.3367598268412,166.3694861754526,150.3367598268412,178.62601041824098,178.62601041824098,178.62601041824098,170.20379008236097,167.32665574073778,363.1191379149933,503.65303619533466,0.7209708108797204,0.0,0.0,0.0,60
30.602761798055113,28.300755747608648,151.69924423399362,167.7352262721076,167.7352262721076,16.035982038113985,91.47985140962956,94.12040128233616,2.6405498727066004,150.73459251598067,166.83613674786037,150.73459251598067,168.9491387934586,168.9491387934586,168.9491387934586,172.08655445503788,166.681698853831,384.86073633046016,503.42890640544414,0.7644788200001807,0.0,0.0,0.0,61
31.528988037753418,30.96375650679597,149.03624346792648,161.565051177078,161.565051177078,12.528807709151522,91.12886191063618,93.212988589379,2.0841266787428196,154.02534705240816,168.52397113261475,154.02534705240816,169.3889290023134,169.3889290023134,169.3889290023134,166.6788116870825,165.9212158388089,365.30973221896454,507.6217829562038,0.7196494407397919,0.0,0.0,0.0,62
31.893633431537033,48.01278747252822,131.98721249581666,158.74949449286677,158.74949449286677,26.76228199705011,91.03315246950147,93.26266843173266,2.22951596223119,152.58809344704113,167.78804843484502,152.58809344704113,174.35850263447003,174.35850263447003,174.35850263447003,168.6474450909312,165.5496698210826,382.8193480887775,499.2423276326631,0.7668006635102135,0.0,0.0,0.0,63
32.64464013491648,22.619864931089012,157.38013505195957,166.6075022462489,166.6075022462489,9.227367194289343,91.35213822225319,93.7859394096703,2.4338011874171173,159.3086154425623,168.9660787804971,159.3086154425623,175.725867959365,175.725867959365,175.725867959365,170.73107391082817,164.34085462578588,364.6972965634255,508.56221727907064,0.7171144142549009,0.0,0.0,0.0,64
32.10124889583556,33.69006749659734,146.30993247402023,160.55996517182382,160.55996517182382,14.25003269780359,91.03267254450213,93.11746618190135,2.0847936373992155,156.487495605045,167.34895845401945,156.487495605045,173.5866958546797,173.5866958546797,173.5866958546797,171.18130847608168,165.05164485105487,365.69839606802753,499.41015620161784,0.7322606309052876,0.0,0.0,0.0,65
32.181529543752355,28.61045964406874,151.3895403340348,165.25643716352928,165.25643716352928,13.866896829494493,91.24928781069441,93.42897157837172,2.1796837676773038,152.3626666391392,170.0598198548748,152.3626666391392,168.82852051797585,168.82852051797585,168.82852051797585,170.72825243156046,164.3160073925158,380.810005194211,504.56594583437817,0.7547279167977442,0.0,0.0,0.0,66
32.35590918784276,32.47119226725611,147.52880770915152,165.25643716352928,165.25643716352928,17.727629454377762,91.26037810854457,93.47041538449463,2.2100372759500573,158.22580940908472,168.52295771035193,158.22580940908472,174.3139657010005,174.3139657010005,174.3139657010005,170.5106391537869,165.28914072161703,369.33357415186447,500.1405113965425,0.7384596243027577,0.0,0.0,0.0,67
32.634627241461196,30.25643714274841,149.74356283647072,168.11134196037204,168.11134196037204,18.36777912390133,91.3876823687711,93.51918924904403,2.131506880272937,157.93834396902633,166.2310008943919,157.93834396902633,176.06764022270139,176.06764022270139,176.06764022270139,169.03258614309377,164.9532110500866,355.3604033807801,495.5638271963458,0.717083015086194,0.0,0.0,0.0,68
33.647938283930316,24.443954760794693,155.55604521958347,170.53767779197437,170.53767779197437,14.981632572390907,91.24980910751704,93.29701993782062,2.047210830303584,156.73229518982063,166.8564904346876,156.73229518982063,176.1859251628512,176.1859251628512,176.1859251628512,171.4151531432384,164.2448661781232,351.60681410303005,504.34464879295217,0.6971558336894402,0.0,0.0,0.0,69
33.73269830644108,24.775140552062425,155.22485943116808,167.47119229084848,167.47119229084848,12.246332859680393,91.47171629987395,93.2897524852345,1.8180361853605547,156.93848046758137,168.23736061050144,156.93848046758137,176.30861401063163,176.30861401063163,176.30861401063163,171.51470087299933,166.44483412484823,354.9734339165955,506.1976831705853,0.7012545606415967,0.0,0.0,0.0,70
32.83687996780904,38.659808226140925,141.34019174590992,171.46923439005187,171.46923439005187,30.129042644141947,91.14386723297157,93.66280455673487,2.5189373237632964,157.77384649647345,168.28147172717118,157.77384649647345,175.0450424154634,175.0450424154634,175.0450424154634,168.17526940206793,164.96865683266293,367.4074802276471,500.99251754301275,0.733359216664887,0.0,0.0,0.0,71
33.13916354676122,26.565051157979394,153.434948822922,174.5596679689945,174.5596679689945,21.124719146072493,91.38242663722325,93.8710407732629,2.488614136039658,159.3250056956011,169.61733335724705,159.3250056956011,174.54855647666986,174.54855647666986,174.54855647666986,167.3571911899818,164.88759020893363,361.70373707540796,497.43405990721163,0.7271390646945378,0.0,0.0,0.0,72
33.64753169154251,32.47119226725611,147.52880770915152,167.47119229084848,167.47119229084848,19.942384581696956,91.25789452012596,93.29547729902168,2.0375827788957253,158.1570460359616,168.15295211262637,158.1570460359616,172.94809604646608,172.94809604646608,172.94809604646608,171.0610688349457,163.71226858788066,372.7394873141563,501.12763706596365,0.7438014983349529,0.0,0.0,0.0,73
33.73269830644108,24.775140552062425,155.22485943116808,168.6900675259798,168.6900675259798,13.465208094811715,91.48870415098361,93.66916042823527,2.1804562772516647,159.2352444381685,168.5905776046643,159.2352444381685,171.1940941030656,171.1940941030656,171.1940941030656,171.5481054736277,166.32735739515448,366.97293750139,500.4234708783323,0.7333247916009094,0.0,0.0,0.0,74
33.98759486393469,24.775140552062425,155.22485943116808,168.6900675259798,168.6900675259798,13.465208094811715,91.47211932921792,93.63459080622874,2.1624714770108255,159.76376859804924,169.45619659584403,159.76376859804924,170.6655699432742,170.6655699432742,170.6655699432742,170.5045954060123,164.65575495784393,374.00034270753656,506.0591488959655,0.7390447213849942,0.0,0.0,0.0,75
33.81701513105159,26.565051157979394,153.434948822922,174.5596679689945,174.5596679689945,21.124719146072493,91.36058434129144,93.83646844577935,2.4758841044879034,157.97764804533747,169.06670583312308,157.97764804533747,176.21056615193817,176.21056615193817,176.21056615193817,168.6889419383561,164.42649778277033,368.82764264829757,505.4169844702739,0.7297492050599907,0.0,0.0,0.0,76
34.704794416135925,24.443954760794693,155.55604521958347,166.75948008481282,166.75948008481282,11.203434865229355,91.24061544279276,93.07094924054815,1.8303337977553866,158.2760049678427,169.09054926891125,158.2760049678427,174.4325203036443,174.4325203036443,174.4325203036443,166.8703700047927,164.620118638796,371.4460622965957,508.08117240090235,0.7310762186562481,0.0,0.0,0.0,77
