spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,x_factor,lead_arm_angle,trail_elbow_angle,wrist_hinge,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,frame
2.0664769856442358,1.9091524327844054,178.09084756700364,178.7269699799433,0.6361224129396703,160.39987393854437,171.01584067552238,164.25518570228968,176.67509293823812,177.08590223896553,127.09838708654017,90.0499861188218,1.4114203960533482,0.0,0.0,119
2.077174765162813,1.3322198537147854,178.66778014613035,178.7269699799433,0.059189833812951065,162.52255166100863,171.75736093578675,164.44542872822203,177.38436430439592,175.08192672697632,127.06297651164952,86.02325267042627,1.477077098952356,0.0,0.0,120
3.5395591685499537,0.643745714103056,179.35625428582463,-178.7269699799433,358.08322426576797,166.6219180187759,168.61466878445393,162.476657395189,175.82598282384183,176.81003580280384,126.0634760745554,89.00561780022652,1.416354149053174,0.0,0.0,121
3.416588191771344,1.2873289413804434,178.71267105847497,-178.7269699799433,357.43964103841824,169.19419077419454,171.75736093578675,167.51362312253585,177.25181511482606,174.4623819799922,127.01574705523721,89.02246907382428,1.426783017393487,0.0,0.0,122
2.5765718302688305,0.6295986083410858,179.37040139158972,178.75463573323165,0.6157656583580717,167.58211787953667,169.96414582425075,166.5467646917176,175.4444534450501,176.4737282766747,128.09761902549164,91.00549433962765,1.4075811569503964,0.0,0.0,123
2.615754875421869,0.6365935758927597,179.3634064240365,180.0,0.6365935759635022,166.4499265870072,167.68766075535945,166.0989614225371,176.03904876037907,177.04227779537712,126.01587201618692,90.00555538409837,1.4000899329426253,0.0,0.0,124
4.064947307742707,1.3169124056419468,178.68308759420674,-178.7269699799433,357.4100575741501,166.3003136153061,170.28863886381242,162.40570259702642,174.34700501241792,176.54539205202266,126.09916732476864,87.02298546935747,1.449032880567863,0.0,0.0,125
3.1638836188807447,1.9525090491779038,178.0474909506004,177.4551956201869,0.5922953304134921,168.97046877540828,168.727046853836,170.2724214462454,176.09539151087785,175.35413210448075,128.09761902549164,88.05112151472007,1.4548096243104485,0.0,0.0,126
1.4465556865739135,1.27303001991531,178.7269699799433,180.0,1.2730300200566944,166.63158944215579,173.73814016748912,166.4153799784394,177.97408622370037,175.47206039784876,128.14054783713078,90.0222194794152,1.4234324432780459,0.0,0.0,127
3.557851866118088,2.602562202204467,177.3974377975002,178.69804732742114,1.3006095299209335,166.15743166833153,170.36762421788404,159.7078969638295,174.49026573305343,177.57446929574022,127.1416532848303,88.09086218218096,1.4433012700846914,0.0,0.0,128
2.966040889987118,3.945186228585526,176.05481377096245,176.18592516570965,0.1311113947471938,168.98149827513117,167.19010323136274,171.14257776126158,176.54345695211012,175.7541026063076,128.03515142334936,87.20665112249179,1.4681810362013263,0.0,0.0,129
2.589501847240921,1.27303001991531,178.7269699799433,178.7269699799433,0.0,167.21414343384805,169.27909566000406,166.02065400883373,175.4575036869413,175.47643019864734,127.03542812932147,90.0222194794152,1.4111563661708906,0.0,0.0,130
2.0879838327233444,3.772283608966498,176.22771639062017,180.0,3.7722836093798264,168.6711205090329,165.39722812514304,166.79324306067528,175.10324748587988,175.8912244000041,127.03542812932147,91.19758768739445,1.3929691709701981,0.0,0.0,131
2.8912695962205643,3.945186228585526,176.05481377096245,180.0,3.945186229037546,165.67799441474455,171.3593313212512,163.6234215329687,174.52019836318345,176.13250876770596,126.09916732476864,87.20665112249179,1.445981076984461,0.0,0.0,132
2.6290818856386564,3.289242678114583,176.71075732150817,178.75463573323165,2.043878411723483,167.00366012989107,171.6485867847847,168.32563578797107,176.9921217906558,176.56450698910004,127.09838708654017,87.14355971613737,1.4584943223109919,0.0,0.0,133
2.3137224978242164,3.2519455999951328,176.74805439963612,176.09950625761812,0.6485481420180008,167.3270940966413,170.8076579846492,168.4165813934231,175.7572059634433,176.13250876770596,126.09916732476864,88.14193099768123,1.4306376758841328,0.0,0.0,134
2.36137465817562,3.2519455999951328,176.74805439963612,178.75463573323165,2.006581333595534,166.9442731646262,170.8076579846492,168.15173375971648,175.39074732792085,176.93791577129548,126.09916732476864,88.14193099768123,1.4306376758841328,0.0,0.0,135
3.132465198568036,3.289242678114583,176.71075732150817,180.0,3.2892426784918314,168.00608835497502,167.5446366077267,168.5378204609774,174.63928755332205,176.65992728390333,126.14277624977183,87.14355971613737,1.4475283847274056,0.0,0.0,136
2.642545294064724,3.179830119511645,176.82016988013575,180.0,3.179830119864249,167.396604374173,169.9214912876688,170.79631853137315,177.1586934405854,176.01080731383868,126.09916732476864,90.13878188659973,1.3989446570225446,0.0,0.0,137
2.436648246810131,4.398705354514055,175.6012946450045,178.7811247648687,3.1798301198642207,168.0715895124572,171.98055641895206,164.05460409771354,176.7047900461453,176.03044065554076,126.0634760745554,91.26883367283708,1.3812324644426939,0.0,0.0,138
2.33730585912382,4.447384849598319,175.5526151499095,178.75463573323165,3.2020205833221382,167.25647864178495,173.4335310937678,167.17121712680964,176.34588608170424,176.13250876770596,126.09916732476864,90.27181176868004,1.396883089418065,0.0,0.0,139
2.6978056333163027,3.8140748338678194,176.18592516570965,178.7269699799433,2.5410448142336577,169.45134317454435,173.05829640440626,168.04812486804238,176.77861373656341,176.00456901870902,128.09761902549164,90.19977827023745,1.420154477847065,0.0,0.0,140
2.6978056333163027,3.179830119511645,176.82016988013575,180.0,3.179830119864249,168.49518467319868,171.45276805738268,164.63838368667808,176.9774408943142,175.8912244000041,127.06297651164952,90.13878188659973,1.4096371599230884,0.0,0.0,141
3.0447784441939847,3.8140748338678194,176.18592516570965,180.0,3.814074834290352,168.63523904503916,172.23910962559825,167.43842610242598,177.93897857330174,176.26583892208606,127.09838708654017,90.19977827023745,1.4090764912044926,0.0,0.0,142
1.799275724134077,3.179830119511645,176.82016988013575,177.51044707800085,0.6902771978651003,168.10969724660262,173.6999649050157,167.70987275492536,178.97139871739446,177.28481326186787,127.09838708654017,90.13878188659973,1.4100300049798506,0.0,0.0,143
1.8087393224920654,5.079607859453122,174.92039213998544,177.51044707800085,2.590054938015413,168.2136963598178,172.62222491958448,169.05622061898833,177.3644356949334,175.37004050567796,126.14277624977183,90.35485598461214,1.3960818692167882,0.0,0.0,144
1.5154079000221272,4.447384849598319,175.5526151499095,177.4551956201869,1.9025804702773996,167.03776284785928,171.42717773272122,167.88028710722014,178.16770302485892,175.37307798246445,127.1416532848303,90.27181176868004,1.4084313893748392,0.0,0.0,145
3.3485948144568924,1.9525090491779038,178.0474909506004,178.7269699799433,0.6794790293429003,169.03708904254592,171.7114829562785,171.97276248634464,176.3291429104292,176.17762215067344,125.09996003196804,88.05112151472007,1.4207650949323416,0.0,0.0,146
3.6522227803063356,3.9004937419400205,176.09950625761812,180.0,3.900493742381883,169.26530702738432,171.70386349151764,167.66783082900622,178.43025441845296,177.32958003816898,128.09761902549164,88.20430828479978,1.4522830177110957,0.0,0.0,147
2.132368436554014,3.8140748338678194,176.18592516570965,174.92039213998544,1.26553302572421,167.72136396567922,170.6162810696608,167.76340047876258,176.44366035458987,176.27059425739859,127.09838708654017,90.19977827023745,1.4090764912044926,0.0,0.0,148
3.0286985783405864,4.54804240861076,175.4519575908746,180.0,4.548042409125401,170.28754372257177,175.04256012557406,171.86989764311718,175.09316600786636,177.3181442315164,126.14277624977183,88.2779700718135,1.428927014665905,0.0,0.0,149
2.7263109939062655,5.136378491853696,174.86362150757228,-178.69804732742114,353.5616688349934,169.16475243522214,172.35482778375882,169.1647524336893,176.95260614784442,175.93581421855794,127.1416532848303,89.35882720806042,1.4228214183537713,0.0,0.0,150
2.997042580283685,4.447384849598319,175.5526151499095,177.51044707800085,1.9578319280913377,168.7198558810846,172.47139741292355,170.8728186680856,176.80995411010605,175.530442521,127.09838708654017,90.27181176868004,1.4079521013508411,0.0,0.0,151
2.4110297466112307,3.772283608966498,176.22771639062017,180.0,3.7722836093798264,167.93714522379895,174.66720708975623,167.316637574665,177.11853257174744,176.5332467506765,127.09838708654017,91.19758768739445,1.3936595286738207,0.0,0.0,152
3.0127875041833403,3.144957464353116,176.85504253530198,178.7269699799433,1.8719274446413294,170.05851278981015,172.9449344051402,172.06653618261132,177.5800746089869,175.2373804526895,127.03542812932147,91.13725912051558,1.3938912508592887,0.0,0.0,153
2.711983467444944,4.447384849598319,175.5526151499095,-178.7269699799433,354.2795851298528,168.66863251726377,172.90820646997201,168.5378204609774,176.86331920621237,175.2664085398006,127.03542812932147,90.27181176868004,1.4072546637346222,0.0,0.0,154
3.0940580589171116,2.489552921728893,177.51044707800085,-178.75463573323165,356.2650828112325,170.1443490994176,172.86917978272828,168.59619139908241,177.8241033585681,175.92377121288385,127.1416532848303,92.0869154657707,1.3806701269984765,0.0,0.0,155
2.8466169158161057,2.516875656663293,177.4831243430605,-178.69804732742114,356.1811716704816,169.873793488293,171.79985393968295,168.32563578797107,177.90007642499415,175.67178023736716,127.06297651164952,91.08786966440702,1.3949494808236846,0.0,0.0,156
4.635463426902643,1.867678839231308,178.13232116056582,180.0,1.867678839434177,170.40857946258103,172.21568272229027,171.14257776126158,176.4563653729226,177.36271897724401,126.0634760745554,92.04890004774636,1.3695272403632222,0.0,0.0,157
3.4970597392982494,1.2873289413804434,178.71267105847497,180.0,1.2873289415250326,171.977290494608,168.39893294004582,165.54673443244525,178.25261207082215,174.77353543406235,127.06297651164952,89.02246907382428,1.4273135515035649,0.0,0.0,158
4.214178522734044,3.179830119511645,176.82016988013575,178.75463573323165,1.934465853095901,168.20981790412623,172.51178230589483,169.65394343349462,177.4733747567068,176.67785160779118,128.191263352851,90.13878188659973,1.4221543785659556,0.0,0.0,159
2.489552921999156,2.489552921728893,177.51044707800085,180.0,2.489552921999149,169.91357339600486,172.5685920279257,169.00005068234466,177.2912751859493,175.69072249014954,128.3160161476345,92.0869154657707,1.3934228927604397,0.0,0.0,160
3.711283808020886,2.5448043795307114,177.4551956201869,178.75463573323165,1.2994401130447386,169.2991605345707,171.2926297276864,167.16014333892744,178.7222390898587,176.71366729017385,128.14054783713078,90.08884503644167,1.422379738258084,0.0,0.0,161
3.711283808020886,3.215483991387678,176.7845160082518,177.4551956201869,0.6706796119350997,168.9413051975882,171.8488819546957,169.85979612058304,176.6778516079115,176.3450628264865,127.1416532848303,89.1403387922662,1.4263088405672293,0.0,0.0,162
3.0286985783405864,4.497151614164547,175.50284838533221,180.0,4.497151614667786,168.2861036793734,171.2926297276864,165.81646693348486,176.88426805343892,176.0443545187363,127.09838708654017,89.27485648266257,1.4236750646245653,0.0,0.0,163
2.6978056333163027,4.600095665736803,175.39990433373674,177.3974377975002,1.9975334637634603,165.52702765058368,170.76463357045517,163.06019697783333,176.957259579866,176.2686029998865,128.191263352851,87.28115489611719,1.4687163969213999,0.0,0.0,164
3.3664606634298013,2.632434868684331,177.36756513101352,-178.69804732742114,356.06561245843466,171.44668089520994,169.4722138793978,169.75434336260616,177.83762651649218,174.84687546137326,128.191263352851,87.09190547921202,1.4719078958345897,0.0,0.0,165
3.9556454803841574,3.945186228585526,176.05481377096245,177.3974377975002,1.3426240265377487,169.77470403755885,171.17919153196527,171.78272743041938,178.2132578104134,176.12920726893762,129.18978287774928,87.20665112249179,1.4814212127177449,0.0,0.0,166
3.061029799417655,3.9004937419400205,176.09950625761812,178.69804732742114,2.5985410698030194,168.23125227177061,170.49564127676973,168.36998270016485,175.9665889264179,173.8299898802431,125.14391715141412,88.20430828479978,1.4187959700693233,0.0,0.0,167
4.019582487837469,3.9004937419400205,176.09950625761812,-178.7269699799433,354.82647623756145,170.25746057542148,173.64773836071663,168.71624193011252,177.3527381310673,176.41990213198088,127.09838708654017,88.20430828479978,1.440954410772625,0.0,0.0,168
3.7517290705259754,1.8881880065335876,178.1118119932591,-177.4551956201869,355.567007613446,170.2301579933755,173.80063510157993,168.04812486804238,177.76431177357176,177.1586934405854,126.0634760745554,91.0494371207203,1.3845607402664688,0.0,0.0,169
3.7313969991604465,3.179830119511645,176.82016988013575,178.69804732742114,1.8778774472853854,170.5450285872745,177.2900142480645,164.7860913911387,174.8242465515456,176.84217939673016,126.00396819148197,90.13878188659973,1.3978885174643698,0.0,0.0,170
3.6138807520036442,3.2519455999951328,176.74805439963612,178.69804732742114,1.9499929277850185,168.50079475638154,173.27311595000913,167.88028710722014,175.623649609754,175.90826028655212,126.0634760745554,88.14193099768123,1.4302327465865192,0.0,0.0,171
3.914137218612427,4.600095665736803,175.39990433373674,178.69804732742114,3.298142993684394,169.91120134533682,173.19274069304421,168.36998270016485,175.8590876600157,176.24408248373385,127.1416532848303,87.28115489611719,1.4566907761656973,0.0,0.0,172
4.943010718613532,3.9004937419400205,176.09950625761812,-178.69804732742114,354.7975535850393,171.71832186243935,176.05356157578404,169.08588699200865,178.57117565518845,175.1307110100246,128.191263352851,88.20430828479978,1.4533446929191407,0.0,0.0,173
3.576334374997351,3.8568009851578027,176.14319901441016,180.0,3.8568009855898424,170.4081960241691,172.49714832328456,171.19734418254555,176.20045796935938,175.39434828881065,126.09916732476864,89.20201791439474,1.4136358151857837,0.0,0.0,174
3.671700098370705,3.99091309796722,176.0090869015702,-178.69804732742114,354.7071342289913,168.94614343720758,170.9280960978274,167.48311152753567,178.55376175161368,175.75552687023384,127.1927670899568,86.20904824900923,1.4753992725660858,0.0,0.0,175
3.3664606634298013,3.8568009851578027,176.14319901441016,178.69804732742114,2.5548483130109787,169.99940970561178,172.64208771707644,168.15433039430283,178.13319195125726,175.5063817887316,127.09838708654017,89.20201791439474,1.4248375770407502,0.0,0.0,176
3.6138807520036442,3.99091309796722,176.0090869015702,180.0,3.990913098429786,169.35114333699065,170.77788421299206,168.15433039430283,177.7611816727571,176.09880586212125,128.09761902549164,86.20904824900923,1.485895293039671,0.0,0.0,177
3.6138807520036442,4.54804240861076,175.4519575908746,176.09950625761812,0.6475486667435177,169.99940970561178,171.2926297276864,169.08588699200865,176.47638370107984,175.33288740133742,129.18978287774928,88.2779700718135,1.463443062386005,0.0,0.0,178
4.019582487837469,3.215483991387678,176.7845160082518,180.0,3.2154839917481866,170.77822452443885,172.08583549008068,168.15433039430283,178.11598764448158,176.12229453684608,129.0968628588627,89.1403387922662,1.4482429009522755,0.0,0.0,179
2.7407905941825703,2.602562202204467,177.3974377975002,180.0,2.602562202499797,168.41089730310503,172.3680784262877,167.88377478318804,177.7611816727571,175.07567760395753,128.14054783713078,88.09086218218096,1.454640636364491,0.0,0.0,180
3.077455399424377,4.54804240861076,175.4519575908746,-178.69804732742114,354.15000491829574,168.81533138251692,172.3680784262877,170.66294164673286,179.37523233203464,173.92443953193137,128.191263352851,88.2779700718135,1.4521319784998115,0.0,0.0,181
3.772283609379837,2.632434868684331,177.36756513101352,-177.33699923393286,354.70456436494635,169.21881611753133,174.08040479097397,171.24166721206007,178.75588746258697,175.2247822852973,128.191263352851,87.09190547921202,1.4719078958345897,0.0,0.0,182
3.576334374997351,3.2519455999951328,176.74805439963612,-178.69804732742114,355.4461017270572,168.09169993818008,172.93427557048935,167.16014333892744,175.4875553775646,175.11344323869105,127.09838708654017,88.14193099768123,1.441974161826158,0.0,0.0,183
4.327648203108186,3.2519455999951328,176.74805439963612,-177.3974377975002,354.1454921971363,171.4670506530803,176.59603738212007,169.00005068234466,177.5405314947443,175.98143908431027,128.2497563350512,88.14193099768123,1.4550368351230554,0.0,0.0,184
4.0633659929330435,3.179830119511645,176.82016988013575,-177.4551956201869,354.27536550032266,171.23825374441924,175.18749951933415,171.39352647768217,179.48992800565728,176.00456901870902,128.2497563350512,90.13878188659973,1.4228032999399687,0.0,0.0,185
3.7313969991604465,1.8881880065335876,178.1118119932591,-178.7269699799433,356.8387819732024,170.25746057542148,172.70370746047325,167.7846853324105,178.5466441136693,175.79971998637217,126.0634760745554,91.0494371207203,1.3845607402664688,0.0,0.0,186
3.711283808020886,3.179830119511645,176.82016988013575,180.0,3.179830119864249,169.72885409448665,172.2231390324945,170.66294164673286,177.37156991390054,175.69346924215432,125.06398362438324,90.13878188659973,1.3874603249891597,0.0,0.0,187
3.772283609379837,3.179830119511645,176.82016988013575,178.75463573323165,1.934465853095901,170.29334759002143,173.1532225484831,168.59619139908241,179.56429904119267,175.15073529177997,128.06248474865697,90.13878188659973,1.4207257082257934,0.0,0.0,188
4.711530946101558,1.2873289413804434,178.71267105847497,180.0,1.2873289415250326,171.97980994009916,173.07531772708302,171.65610841339017,178.66884724327412,175.8295634743415,127.06297651164952,89.02246907382428,1.4273135515035649,0.0,0.0,189
3.7517290705259754,1.9091524327844054,178.09084756700364,180.0,1.9091524329963647,171.39352647948851,171.3717165379852,171.39352647768217,178.09084756526838,176.18671478706113,128.03515142334936,90.0499861188218,1.4218231110017892,0.0,0.0,190
4.685899839502703,1.8881880065335876,178.1118119932591,-177.51044707800085,355.6222590712599,172.54570118640612,172.27817419893523,171.90555151477355,179.45096914358047,175.4575036869413,126.03570922560003,91.0494371207203,1.384255775734777,0.0,0.0,191
4.214178522734044,1.9091524327844054,178.09084756700364,-178.69804732742114,356.78889489442474,171.34177628734025,171.54791738016846,172.70965001065989,175.42983196337303,176.2686029998865,127.1416532848303,90.0499861188218,1.4119008647369105,0.0,0.0,192
4.561807987457006,3.2519455999951328,176.74805439963612,-178.66778014613035,355.4158345457665,171.71462490999818,172.08209687589493,173.08877287742044,176.00578016678645,173.56778727252038,128.191263352851,88.14193099768123,1.4543732124688717,0.0,0.0,193
3.9556454803841574,3.2519455999951328,176.74805439963612,178.66778014613035,1.9197257464942368,172.13092444741451,174.30429661650555,171.60528983926585,177.1018644369695,174.5686327242199,128.06248474865697,88.14193099768123,1.4529121756760335,0.0,0.0,194
4.041355854431493,3.8140748338678194,176.18592516570965,177.4551956201869,1.2692704544772653,174.47870703976258,172.88569857762718,177.75273953461388,178.36636925973968,174.645119150668,127.06297651164952,90.19977827023745,1.408683911803902,0.0,0.0,195
4.258846122170349,4.54804240861076,175.4519575908746,-178.69804732742114,354.15000491829574,174.9926489379244,170.37152229813788,172.0538842135189,177.29860285962334,174.50157635335216,128.14054783713078,88.2779700718135,1.4515574805172093,0.0,0.0,196
4.258846122170349,3.179830119511645,176.82016988013575,178.75463573323165,1.934465853095901,173.70747131466754,171.2381486071471,171.52543818888975,175.22391809877752,175.70153709540617,127.1416532848303,90.13878188659973,1.4105100003534263,0.0,0.0,197
4.374762280955445,3.8140748338678194,176.18592516570965,-178.69804732742114,354.8839724931308,173.75130337779734,174.9590093270281,171.28430340670283,175.07530407087233,175.42607873933747,128.2497563350512,90.19977827023745,1.421841148396153,0.0,0.0,198
4.660545482580333,3.9004937419400205,176.09950625761812,180.0,3.900493742381883,172.71971091515428,169.4618810798283,167.5740571327012,175.54590760520327,175.2504289810311,128.191263352851,88.20430828479978,1.4533446929191407,0.0,0.0,199
3.976730975077567,3.9004937419400205,176.09950625761812,-178.66778014613035,354.76728640374847,171.9408960963583,171.23637217421273,171.02737338236957,175.1788248692182,173.57689111966286,127.1927670899568,88.20430828479978,1.4420244265716402,0.0,0.0,200
4.281536235070609,3.215483991387678,176.7845160082518,180.0,3.2154839917481866,173.2267399759884,169.10909305933987,173.96073827371825,175.58772086317424,174.59221438835408,129.31357237351384,89.1403387922662,1.4506740058545338,0.0,0.0,201
3.671700098370705,3.9004937419400205,176.09950625761812,178.69804732742114,2.5985410698030194,171.9408960963583,171.4778026230309,172.87498364800845,177.19987126517626,173.10474760881934,129.24782396620841,88.20430828479978,1.4653232530800133,0.0,0.0,202
4.041355854431493,2.602562202204467,177.3974377975002,180.0,2.602562202499797,169.85836754900052,171.42717773272122,171.51222282314353,175.23401069819326,175.39042637668916,127.09838708654017,88.09086218218096,1.442810115869448,0.0,0.0,203
3.772283609379837,1.3169124056419468,178.68308759420674,180.0,1.3169124057932606,167.04701894389368,171.2926297276864,171.35568385838403,175.58772086317424,175.72258378506828,128.14054783713078,87.02298546935747,1.4724908267773316,0.0,0.0,204
2.9780206519497523,-0.6227556871386327,-179.3772443127937,180.0,359.37724431279366,170.23554300688815,178.32760563482,177.527489239594,176.17527314797093,175.81717559710907,128.09761902549164,92.00543462209176,1.3922831791157133,0.0,0.0,205
2.2394759379518785,-1.8881880065335876,-178.1118119932591,177.51044707800085,355.6222590712599,169.50271911961923,174.785929069255,172.53292335673385,177.84400059889023,179.83245079246936,129.1394595001853,91.0494371207203,1.4183444024456615,0.0,0.0,206
0.9601745666663432,-3.9004937419400205,-176.09950625761812,176.18592516570965,352.28543142332774,168.04210450805212,174.89111265102548,173.24946053455096,178.56218762793958,179.98182221457512,130.13838787997952,88.20430828479978,1.4754198564204606,0.0,0.0,207
1.3478872801985986,-7.045769124083786,-172.9542308751325,-178.7811247648687,5.826893889736198,160.4225517537112,175.57689384925226,176.74379406071503,177.46788491088574,178.32884964238002,128.03515142334936,89.67719888578144,1.427733615678002,0.0,0.0,208
1.3400077808997086,-8.652541790188465,-171.34745820888529,-178.75463573323165,7.407177524346366,159.80009396717253,174.97618753523736,176.96201276281485,176.6998007715876,177.94425669997494,128.03515142334936,93.05912099305473,1.3758474187516399,0.0,0.0,209
0.32740089084438817,-9.566685988659376,-170.43331401028559,-177.51044707800085,7.077133067715266,153.57289987118574,175.80007318988885,176.7979794095272,179.64327800384606,176.6278754257122,127.03542812932147,90.2551937563706,1.4075137709876073,0.0,0.0,210
0.6437457141753808,-14.48976259232492,-165.51023740611558,-176.18592516570965,10.67568775959407,160.58761757263377,176.71613770988515,179.8449372325977,179.98899082141168,177.91933512522314,128.09761902549164,91.92388155425118,1.3935183854911135,0.0,0.0,211
0.3113870402748284,-15.945395899121102,-164.05460409907712,-177.4551956201869,13.400591521109789,155.25063350906015,173.13033823908123,178.03303922853635,179.17375691293876,178.16629816237727,126.09916732476864,87.36131867136622,1.4434210612673026,0.0,0.0,212
-1.2060487792199577,-16.31385242437686,-163.68614757373945,-177.27368900609375,13.5875414323543,152.1262960159017,172.64582953022042,178.58905916529775,179.71280550447364,177.64531646336744,126.19429464123962,85.44003745317531,1.476992501268851,0.0,0.0,213
-1.1515188939637642,-17.049030969968445,-162.95096902789018,-177.2072976342867,14.256328606396522,156.70671450014922,177.05409590590637,174.3585026331682,178.88217541474978,174.4828993821706,127.39309243440164,78.44743462982075,1.6239293613526984,0.0,0.0,214
-1.4040272191042868,-13.690049615776424,-166.30995038253448,-173.6598082540901,7.349857871555628,137.1940456410671,174.13785218018833,178.93430512407633,175.15267417211888,179.04023779861456,131.18688958886096,80.2807573457052,1.6341012953777037,0.0,0.0,215
-3.576334374997351,-13.828650970234335,-166.17134902771986,-173.99099404250546,7.819645014785607,155.1987750962242,171.99879681851098,164.52136183296707,174.61894054810156,174.569736120117,129.38701635017324,66.94027188471824,1.9328725845880859,0.0,0.0,216
-5.466205038735739,-3.632950738913092,-176.3670492605118,-178.53119928561418,2.164150025102373,148.64704387068707,179.63813668254699,164.43848967258077,172.93914463111344,175.75732404356663,130.18832512940628,63.12685640834652,2.0623286587666945,0.0,0.0,217
-5.218017123575093,4.537772507189378,175.46222749209338,180.0,4.537772507906624,140.91800789323858,126.49046094386371,155.5528068883406,173.32276334843726,176.1654827364305,132.24220203853233,63.198101237299845,2.092502771895895,0.0,0.0,218
-4.67741785888175,-8.530765608547258,-171.46923439005187,-175.71084667118097,4.2416122811291075,142.3789923753274,132.67310671680514,160.650226257363,170.8217436469671,174.85497109037885,132.24220203853233,60.67124524847005,2.179652015961722,0.0,0.0,219
-5.428097186110735,-8.530765608547258,-171.46923439005187,-177.06432655357884,5.595092163526971,137.88531829929315,121.72360295752291,155.6954507329663,170.29334759031545,175.39319950767975,132.24220203853233,60.67124524847005,2.179652015961722,0.0,0.0,220
-5.216889031834481,-7.9893267650133595,-172.01067323360311,180.0,352.01067323360314,149.2570353594246,133.19342022326336,160.27772223437017,168.49332046648848,174.70991879388768,131.24404748406687,57.55866572463264,2.2801787673319582,0.0,0.0,221
-6.035282396612251,-20.854458035040068,-159.14554196042167,-177.7974018382342,18.65185987781254,161.66208034637094,159.41605325783883,153.7687068691651,170.1406583893812,172.3595932384815,131.24404748406687,44.94441010848846,2.9201417292620766,0.0,0.0,222
-3.3384705437643523,-26.56505116752869,-153.434948822922,-171.86989764584402,18.434948822922024,154.97133993701684,160.6286507906522,151.8408580498117,174.57375647240565,171.75655302664467,131.38112497615478,26.832815729997478,4.89628543829322,0.0,0.0,223
-5.341394674311778,-22.47943439012292,-157.52056560289688,-175.2363583092738,17.71579270637693,142.27194365882016,141.96178095111688,156.67518899692305,170.00847347034056,172.5009086594675,132.3782459469833,31.38470965295043,4.2179216366387315,0.0,0.0,224
-7.068595117003157,-23.198590503769605,-23.19859051364819,-14.036243467926479,9.16234704572171,135.97542980708855,159.76577545230086,157.38013504902133,143.99889449441528,173.21086415880202,25.079872407968907,22.847319317591726,1.097716193675335,0.0,0.0,225
-7.265446899839111,-16.927513060677576,-16.927513064147043,-5.35582504285519,11.571688021291852,126.86989764568457,164.68444273240712,179.99952743185213,171.81326136125253,168.26171658929044,136.36715146984628,48.08326112068523,2.8360628680990407,0.0,0.0,226
-6.546290783294036,-13.706961000862751,-13.706961004079808,-9.090276920822323,4.616684083257486,136.26900276320487,178.9583733100183,167.786001094294,170.9875283441037,169.44288236490056,132.45754036671525,42.20189569201838,3.1386632795355736,0.0,0.0,227
-7.180535497720156,-9.293308597736903,-9.293308599397115,-7.305759533310827,1.987549066086288,136.81568468604962,173.26900041286763,159.74936648718105,172.80020671860115,167.04757132583703,134.13426109685773,55.731499172371095,2.4067944172455866,0.0,0.0,228
-6.683864108034118,-6.072456405925342,-6.0724564072077,-4.635463426902643,1.4369929803050576,134.9999999996999,178.84848108216838,166.32869286264932,172.9260645697127,166.92449342903558,130.18832512940628,47.265209192385896,2.7544218533329694,0.0,0.0,229
-5.599339336520571,-7.523820437235303,-7.523820438638627,-6.009005957494525,1.5148144811441027,135.51819386427368,171.00940105618275,161.70793312133162,173.0752683294782,167.1462669675696,132.09466302617983,53.46026561849464,2.4708942515200034,0.0,0.0,230
-6.044092162241109,-5.826342028374905,-5.826342029555775,-6.34019174590991,0.5138497163541347,104.94143392263646,174.1534887233687,159.49673760964066,172.58605759079546,167.94223180040984,131.13733259449805,49.25444142409901,2.662446853040775,0.0,0.0,231
-6.92508173839268,-8.275892825591335,-8.2758928270752,-4.398705354995532,3.877187472079668,139.13046864619258,167.4631144971067,155.1234510756554,172.38395691396605,169.66166380254063,132.24220203853233,55.57877292636101,2.3793652693619687,0.0,0.0,232
-7.270068645373419,-8.275892825591335,-8.2758928270752,-7.125016348901798,1.1508764781734024,107.22748822636326,163.5003622238313,157.16634581980637,173.9985744894385,171.85401744089356,131.24404748406687,55.57877292636101,2.361405992794126,0.0,0.0,233
-10.75096699318805,12.528807695670151,167.47119229084848,-14.036243467926479,181.50743575877496,132.9954659675166,153.31570699684545,138.8228369954929,166.1616002880286,178.45444273885957,128.14054783713078,9.219544457292887,13.898793838645737,0.0,0.0,234
-6.940983428742579,3.576334374254215,176.42366562500266,177.7974018382342,1.3737362132315525,150.57254359637406,97.86254562210169,104.1723376998958,178.59088204644158,149.42875402898574,31.016124838541646,48.093658625644196,0.6449109034003563,0.0,0.0,235
-7.696051722016569,8.615648182878303,171.38435181583588,177.13759477388825,5.753242958052368,131.93771291445037,97.43140797112295,163.90918364931284,178.77529787541235,177.88754093937328,125.14391715141412,66.75327707311455,1.874723198916472,0.0,0.0,236
-5.815626529491238,0.0,180.0,180.0,0.0,127.3788715979138,110.93127669765352,128.1884528730176,172.7275736412583,176.7221513436665,126.00396819148197,45.0,2.800088181410691,0.0,0.0,237
-6.061788788728641,0.6986943828982732,179.30130561701654,178.75463573323165,0.5466698837848867,114.54028609541854,47.38849288854351,163.9029048307159,177.8941196443245,178.35647000689804,129.0155029444136,82.00609733428362,1.5732428090410386,0.0,0.0,238
