spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,x_factor,lead_arm_angle,trail_elbow_angle,wrist_hinge,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,frame
18.74465272288085,26.886934189221787,26.886934192476716,14.349332042947134,12.537602149529581,51.61798728807971,93.84245312790053,146.30993247332324,177.98203245599368,178.35106688330282,19.026297590440446,79.60527620704548,0.23900799663787162,0.0,0.0,120
18.18904569965131,26.241349648957396,26.241349652157766,13.172553423326892,13.068796228830873,46.78127854815665,80.79511711987833,146.09372301094743,178.18498736559363,178.8542371589605,31.016124838541646,79.1580697086532,0.39182517902192926,0.0,0.0,121
18.311200031515554,23.587030522168945,23.587030525128238,13.736268305622572,9.850762219505667,42.24984429005529,73.48016957807606,147.35535986442983,175.8860184272498,179.9999185596601,30.0,77.47257579298626,0.38723380098127086,0.0,0.0,122
18.8761617258912,28.810793738940728,28.810793742973058,17.5924245621816,11.21836918079146,32.592581472784,64.31185656444514,141.39841256938738,174.368700512015,175.67440704126054,31.400636936215164,68.47627326307996,0.4585622937012211,0.0,0.0,123
17.805350214511744,26.221966774164787,26.22196677755446,15.751173663453027,10.470793114101433,20.686068750078764,51.72953838810313,164.41995597221734,175.60975951709324,178.89981927462802,33.015148038438355,74.68600939935136,0.4420526454624655,0.0,0.0,124
17.11731547064994,26.565051173497007,26.56505117707799,14.381394591090604,12.183656585987386,19.879788258098564,57.81736823291476,148.30523650537208,177.16379465432587,173.47856616425707,34.0147027033899,71.55417527999327,0.4753699216787256,0.0,0.0,125
17.294254389308243,25.067463434513886,25.067463438060475,14.381394591090604,10.68606884696987,18.02472352168142,56.666863922877184,163.726130663354,177.03357871373095,172.90736329092346,33.13608305156178,68.4470598345904,0.4841125846281422,0.0,0.0,126
16.927513064147043,24.30454926247025,24.304549265936718,14.743562836470735,9.560986429465983,16.734049101726225,54.95062668807139,162.7879280710949,173.2901631918158,175.5857347085756,30.265491900843113,68.0294054067798,0.4448883790093802,0.0,0.0,127
16.662219502789803,31.660751092370262,31.660751096636602,13.671307132195833,17.989443964440767,8.628313967698256,55.65723613111826,175.15433147400105,171.66854222312594,173.4684964955622,34.36568055487916,70.49113419430843,0.4875177700400617,0.0,0.0,128
15.619392138710783,25.114834882704066,25.114834886144564,13.324531261890785,11.790303624253779,20.670525838839076,55.98204980700893,155.0536330476953,172.22519939246396,173.9045498984713,33.06055050963308,70.68238818828917,0.4677339200379947,0.0,0.0,129
15.272309155441175,24.507405226949466,24.50740523012971,12.994616791916505,11.512788438213205,15.993789542004151,47.807093318320455,171.3011565173872,172.22575884227328,178.3476953205303,26.1725046566048,74.73285756613352,0.3502141562022002,0.0,0.0,130
15.972132147005164,26.188110693761157,26.188110697480855,13.324531261890785,12.86357943559007,26.249520014663943,62.43584021306413,169.14358664858833,170.52022806022308,175.70075947654206,31.78049716414141,67.97793759742936,0.4675119352351181,0.0,0.0,131
17.031818387047974,28.810793738940728,28.810793742973058,12.380756928807177,16.43003681416588,36.29695894835554,71.53626415249695,155.152379039219,172.59308787110376,178.32152384206609,33.13608305156178,68.47627326307996,0.4839060519461499,0.0,0.0,132
17.31893843151474,26.221966774164787,26.22196677755446,13.392497753751098,12.829469023803362,39.62800393069374,81.55362549192316,156.66014798751976,170.89002660773036,175.15122018905808,38.3275357934736,74.68600939935136,0.5131822692976102,0.0,0.0,133
16.56726998348784,27.21611155397848,27.216111557307478,11.821488340607255,15.394623216700223,45.12546501021926,76.60750224628481,157.59713303782382,172.5191138200679,176.72951207588173,37.36308338453881,78.71467461661771,0.4746647758092152,0.0,0.0,134
16.910808755724382,26.886934189221787,26.886934192476716,12.094757077012101,14.792177115464614,48.41557103330617,79.49384242786886,148.53518009642139,174.51454710018032,177.71679296154548,36.138621999185304,79.60527620704548,0.4539726977474783,0.0,0.0,135
16.33271057731597,26.886934189221787,26.886934192476716,11.821488340607255,15.06544585186946,51.29823917581465,75.76883878618243,161.36483377436207,170.76727489305017,178.84547365671511,36.40054944640259,79.60527620704548,0.45726302547026815,0.0,0.0,136
16.083391249494646,22.190288893486105,22.190288896122546,11.309932474020213,10.880356422102333,58.22731437806043,76.67255312022708,148.56773646176146,169.90940220213048,175.6258780722224,36.40054944640259,82.0792300158816,0.44348063980284175,0.0,0.0,137
15.861589359745187,21.425293795621172,21.425293798087385,10.304846468766033,11.120447329321351,53.71473287495058,78.49226930311349,159.52772047905992,173.95780968345133,178.87702101186213,32.7566787083184,84.86459803710851,0.3859875550242411,0.0,0.0,138
15.361616311848659,22.52056560042474,22.520565602896887,11.309932474020213,11.210633128876674,56.057220554606204,64.06985906320176,161.59630909912173,174.28721995840388,178.87774487209268,37.94733192202055,88.76936408468859,0.42748229987930136,0.0,0.0,139
14.281095735970823,22.16634581961088,22.16634582208246,10.08059798754232,12.085747834540138,56.007742346256286,65.08490443848008,167.2613185767636,174.55369698086662,177.7542574326876,34.713109915419565,87.46427842267951,0.39688328238068005,0.0,0.0,140
14.281095735970823,23.286064915589993,23.286064918223566,9.246112745563252,14.039952172660314,56.37542121480417,67.81418568416706,174.972766028276,172.61671639982418,179.9682394978313,39.05124837953327,86.00581375697809,0.4540535885787641,0.0,0.0,141
14.796762245057346,23.962488971952947,23.962488974578186,8.471144633014832,15.491344341563353,57.088594915413765,69.36528093149919,167.08508094292168,174.48887979907894,178.94936991320836,38.3275357934736,88.63972021616495,0.4323968498059402,0.0,0.0,142
14.036243467926479,22.6198649456188,22.619864948040426,11.07020257793936,11.549662370101066,55.31006767532716,74.87418955792306,172.3151926620401,171.25383773711087,178.82721950666772,37.64306044943742,91.0,0.41366000489341564,0.0,0.0,143
14.437960142147887,22.479434394776383,22.479434397103113,12.804266065286752,9.67516833181636,49.641476034800895,68.94141078944574,174.4825099697224,171.49493061975946,177.25109218546595,35.17101079013795,94.15412895885129,0.37354719517158363,0.0,0.0,144
13.796111682338227,19.932536559921644,19.932536561939525,9.462322208025617,10.470214353913908,49.96393686080811,84.52645302810357,177.83892049670652,172.33812378951478,176.6516389991183,36.68787265568828,96.79876032264049,0.379011802729845,0.0,0.0,145
13.309178695400478,17.878696594041287,17.87869659584134,8.13010235415598,9.74859424168536,49.31561988622944,57.63021606274426,179.60418046017395,172.34347203737258,179.42127442882855,36.138621999185304,97.71898484941399,0.36982191383974256,0.0,0.0,146
12.136824455292272,18.245854525706047,18.24585452757825,8.13010235415598,10.115752173422269,46.424657037260324,82.17174947034447,179.94897915601533,171.79940300250848,179.99992015504478,38.897300677553446,95.81753492967766,0.405951798927424,0.0,0.0,147
11.951875130024774,16.02586744683242,16.025867448449763,7.666804261814177,8.359063186635584,46.18322136341457,66.13060993541282,166.65681683242252,171.63411387560046,178.86591180169552,33.24154027718932,97.8008179924892,0.33989020701588885,0.0,0.0,148
9.972057687331088,14.858614446475546,14.85861444792466,5.710593137499642,9.148021310425019,42.185972192097445,81.07359207331885,155.30910482726688,168.9980891928037,177.81835859504514,32.984845004941285,101.39033484509261,0.3253253384761312,0.0,0.0,149
9.900973904764998,14.74356283498639,14.743562836470735,6.458816378718656,8.284746457752078,35.18303517611875,73.39611913797822,174.62748361595402,172.38044801715552,179.40653190220485,36.49657518178932,98.2344135219425,0.3715253531790249,0.0,0.0,150
9.633660750853014,13.207928461478602,13.207928462779106,6.581944655178011,6.625983807601095,12.075288585054913,46.29186345007959,151.14433877762838,174.09743584785767,179.50725795397125,32.55764119219941,100.66280345788111,0.3234326888440745,0.0,0.0,151
10.36127696218723,14.596575524038636,14.596575525494172,7.523820438638627,7.072755086855545,3.050291442844659,51.72896888157528,152.30052718590576,172.45717067372402,178.9677081079905,33.54101966249684,99.20181449953424,0.33810893307070744,0.0,0.0,152
10.51479009100424,15.708637827460207,15.708637829015744,7.815293546766876,7.893344282248869,81.57303097861966,89.19208118553826,154.7369014831638,173.4801982479038,178.8890575622602,35.90264614203248,99.72462083156798,0.36001787561640214,0.0,0.0,153
9.739445945497241,16.101302397584522,16.101302399158424,9.2726017772003,6.828700621958124,44.60667130994339,86.97707583623902,172.2348338869574,171.2538377371097,178.89934147085364,33.13608305156178,100.96038827183659,0.32820875212029244,0.0,0.0,154
9.048890204881795,13.33924890203738,13.339248903363403,8.297144969836873,5.04210393352653,145.5447588741691,84.06258390054812,142.1250163435177,172.90736329092346,179.36026041869084,34.713109915419565,99.68951800465283,0.3482122354159369,0.0,0.0,155
8.80970066679809,15.865707801187824,15.865707802773827,9.659893078442336,6.205814724331491,145.94153829120916,83.83329446764978,140.64054943013397,172.2939800298909,177.90606254059742,31.78049716414141,98.76234100101111,0.3217876048583961,0.0,0.0,156
8.683526835729468,16.26020470670768,16.26020470831196,8.297144969836873,7.963059738475087,151.5861924805194,86.77002981836644,144.16234704393523,171.71657491231338,179.50304290818406,34.92849839314596,100.0,0.3492849838965311,0.0,0.0,157
8.683526835729468,15.554571268548479,15.554571270074405,6.9810574068297955,8.57351386324461,164.77205593035367,93.56503417536572,154.13364320268326,173.945970109799,177.2598396570047,33.54101966249684,100.68763578513501,0.3331195473766151,0.0,0.0,158
9.530127832599952,15.255118701588653,15.255118703057777,7.815293546766876,7.439825156290901,171.32183111353848,113.07540708706074,140.09211512330467,171.2098930237642,179.49784458319868,34.713109915419565,102.61578825892242,0.33828234914931277,0.0,0.0,159
8.571963359104238,15.945395899378495,15.945395900922854,8.914926957147866,7.030468943774988,177.73408286035044,131.74360793561002,149.27251338295176,173.52634156482017,179.05846821489487,33.95585369269929,101.92153844992725,0.33315680086648025,0.0,0.0,160
8.510313788752471,15.255118701588653,15.255118703057777,7.96961039432136,7.285508308736417,168.13226810166057,115.92340804914699,168.4634538861318,170.5000221350109,176.77744662417405,30.364452901377952,102.61578825892242,0.2959042990714319,0.0,0.0,161
8.21695794125727,14.574216196643375,14.574216198038739,7.96961039432136,6.604605803717379,156.9001636842347,131.85161116206305,173.6598082463948,172.1805030319408,178.4786577035225,30.083217912982647,103.32473082471591,0.29115215369982883,0.0,0.0,162
7.895765094293781,16.85839876613201,16.85839876773828,8.914926957147866,7.943471810590413,155.4328286791227,143.31149951190807,165.96375652893315,171.2898486721278,177.46495980508442,31.04834939252005,103.4456378974,0.30014169780956035,0.0,0.0,163
7.458127592823164,16.101302397584522,16.101302399158424,8.13010235415598,7.971200045002444,151.64004328030512,141.61836090788952,154.51772982430847,171.17362904542367,176.9209382680773,30.364452901377952,100.96038827183659,0.30075610264704883,0.0,0.0,164
8.359973857051914,16.32685350900367,16.32685351056501,9.090276920822323,7.236576589742686,149.11223252065207,133.5511251010338,161.6887999665136,171.7497178961624,175.80233164211745,34.20526275297414,103.16006979447037,0.3315746375298777,0.0,0.0,165
8.426969021480673,16.85839876613201,16.85839876773828,9.2726017772003,7.585796990537979,152.0184279149089,148.64230179640558,177.6876499379572,173.48019824787795,179.5120270011911,35.17101079013795,103.4456378974,0.3399951075909213,0.0,0.0,166
8.652541791114725,14.300277447841104,14.300277449185588,6.581944655178011,7.718332794007576,140.33555641990478,147.2459124724637,153.54298598964064,173.23288760797178,179.03623666828483,33.83784863137726,105.26157893552613,0.32146438396946975,0.0,0.0,167
8.918928617953839,15.792403527341671,15.792403528857287,9.090276920822323,6.702126608034964,135.64771503176829,130.34449257176294,146.49656301645632,171.8698976454696,179.91514881627714,32.57299494980466,102.88342918079665,0.316600984298436,0.0,0.0,168
9.803567604345043,15.40342496097249,15.403424962469622,8.13010235415598,7.2733226083136415,128.03141976732337,138.76118791651567,146.01306580547427,172.54570118685757,178.95837332120905,34.48187929913333,101.65136496870073,0.3392170809153267,0.0,0.0,169
9.462322208025617,17.020525609883457,17.020525611519858,6.9810574068297955,10.039468204690063,132.3682676250323,143.25943797948503,140.58573570304108,171.4581809219188,179.52563972761956,32.984845004941285,102.48902380255166,0.32183782982721404,0.0,0.0,170
9.462322208025617,15.255118701588653,15.255118703057777,7.96961039432136,7.285508308736417,131.32829990145646,130.15988751092402,144.2461127443891,172.0198862544606,179.54069399967972,33.24154027718932,102.61578825892242,0.32394177190428164,0.0,0.0,171
9.531645561388583,16.645038213054892,16.645038214675942,7.96961039432136,8.675427820354582,132.24004103026826,142.37464416798375,141.2634906131101,171.4163785195456,179.52007865046093,32.28002478313795,101.24228365658294,0.31883935855738327,0.0,0.0,172
8.939565003151525,15.792403527341671,15.792403528857287,8.13010235415598,7.662301174701307,126.483537674165,141.61840626345293,150.178049098377,170.9337154262293,179.84386689608857,29.120439557122072,102.88342918079665,0.28304304965494886,0.0,0.0,173
9.081969572828761,16.48445318794488,16.484453189535667,9.2726017772003,7.211851412335367,123.9664393564989,132.01928560138612,148.02307966917132,172.3490358147684,177.9174347188375,31.016124838541646,102.20078277586722,0.303482262983515,0.0,0.0,174
9.005931656396026,15.792403527341671,15.792403528857287,7.815293546766876,7.977109982090411,117.40757543770613,137.3532968658073,147.33908727703994,173.03788489349768,179.61878931785185,30.675723300355934,102.88342918079665,0.29816000051347435,0.0,0.0,175
9.462322208025617,15.945395899378495,15.945395900922854,9.090276920822323,6.8551189801005314,119.47588900311807,134.88699071923403,143.13010235256442,173.97668976580647,178.47033618014336,28.861739379323623,101.92153844992725,0.2831760569496434,0.0,0.0,176
9.531645561388583,16.101302397584522,16.101302399158424,9.090276920822323,7.0110254783361015,109.61008206007864,131.12485076078767,167.24594199087366,172.33329377483037,178.96222322292596,28.635642126552707,100.96038827183659,0.28363244846696417,0.0,0.0,177
9.673355432403495,17.35402463456216,17.35402463626132,9.2726017772003,8.081422859061021,109.18879715590981,120.94342446053034,158.90205040828354,173.96619987586834,178.8341043776339,30.805843601498726,100.57832768544127,0.30628709292901685,0.0,0.0,178
9.673355432403495,17.185706142557418,17.18570614422477,9.090276920822323,8.095429223402448,106.09544179150015,107.73603591464125,166.60750224178992,172.8636080424619,179.39623986373866,28.442925306655784,101.53324578678651,0.28013410862076465,0.0,0.0,179
9.84755697411625,14.596575524038636,14.596575525494172,9.090276920822323,5.50629860467185,98.95937290713215,121.2098797196875,155.09523118980087,174.41253293345972,178.8129696481746,28.442925306655784,99.20181449953424,0.28671779288797333,0.0,0.0,180
9.84755697411625,14.036243466522171,14.036243467926479,7.96961039432136,6.066633073605119,98.57771652497675,114.17039353942965,156.80140948404204,173.85079911188316,178.8250818863345,27.459060435491963,98.95453501482385,0.27749168270664454,0.0,0.0,181
9.884124007522072,15.004920381383089,15.004920382860224,9.2726017772003,5.732318605659923,104.14234664196786,125.741882481563,151.8214098882687,174.3579011725369,178.33618709696984,32.984845004941285,100.42410069301094,0.3284554681001224,0.0,0.0,182
10.132211565804758,15.461217738875787,15.461217740441903,8.13010235415598,7.331115386285923,93.99091309841124,120.01642324243218,155.8544580375675,174.96760943233988,177.80587282976785,32.7566787083184,97.52948272189288,0.3358643744514265,0.0,0.0,183
10.094622737469402,15.461217738875787,15.461217740441903,9.2726017772003,6.1886159632416025,90.13940551447914,111.55707928490777,157.45693899753678,173.79070944203752,178.34707844031712,33.54101966249684,97.52948272189288,0.3439064652347293,0.0,0.0,184
9.84755697411625,15.461217738875787,15.461217740441903,8.297144969836873,7.16407277060503,83.92135048923903,94.60009566622556,164.11685502697404,172.8904147786459,179.45948980713948,30.265491900843113,97.52948272189288,0.31032146437239405,0.0,0.0,185
10.057308914963816,13.749048982012154,13.749048983419309,9.2726017772003,4.476447206219008,92.11674492863183,101.00354085168874,160.87477397606563,172.3417788490879,179.99992093484417,27.16615541441225,96.77293009927931,0.2807206042406208,0.0,0.0,186
9.673355432403495,14.470294098575266,14.470294100065887,7.125016348901798,7.345277751164089,89.94343952527022,92.78120155144687,160.0893738660008,172.26448433265296,177.84095541452015,22.360679774997898,96.04686356149273,0.2328100985656202,0.0,0.0,187
9.427257475859195,14.322719976742547,14.322719978203553,8.297144969836873,6.02557500836668,81.28135071473437,84.76772712189211,164.60445074237074,173.7857023797671,177.7388276799421,21.0,97.01546268507923,0.2164603395852809,0.0,0.0,188
9.920960893171664,14.322719976742547,14.322719978203553,8.297144969836873,6.02557500836668,78.19756579227676,75.69131467714351,165.25643715970796,175.00226990529202,178.88867906221716,21.02379604162864,97.01546268507923,0.21670562050202952,0.0,0.0,189
9.427257475859195,14.322719976742547,14.322719978203553,8.297144969836873,6.02557500836668,93.96926345669928,98.42251298010748,158.0455981390278,174.7205155916859,179.97821853122392,20.024984394500787,97.01546268507923,0.20641023439159958,0.0,0.0,190
9.920960893171664,14.322719976742547,14.322719978203553,8.297144969836873,6.02557500836668,92.73202087274225,96.39101804816531,159.45653895909626,175.17176331966505,177.84936885172982,15.033296378372908,97.01546268507923,0.15495773519756062,0.0,0.0,191
10.132211565804758,14.470294098575266,14.470294100065887,10.619655276155134,3.850638823910753,98.73531695135696,96.2010805520296,157.83365417550567,175.675844553912,178.42116403466943,15.132745950421556,96.04686356149273,0.15755585750238954,0.0,0.0,192
10.459909092929127,15.046391830653981,15.046391832198506,8.13010235415598,6.9162894780425255,96.89210795894635,79.26733544339403,162.5392683932895,175.68397247945416,179.47251958434435,16.1245154965971,96.30160954002794,0.16743765313933345,0.0,0.0,193
10.753680246939542,17.281498370010834,17.281498371816642,9.659893078442336,7.621605293374307,99.53663575840878,95.25964270427863,168.98288837609815,175.60685842169767,175.63984304360005,11.045361017187261,94.25497334358543,0.11718597570180204,0.0,0.0,194
10.246658493327583,17.463926889999904,17.463926891842846,9.865806943084367,7.5981199487584785,96.07626238803044,125.02007885398879,162.1213034011293,177.3513231773926,172.22780437868823,11.045361017187261,93.30058949438637,0.11838468626897564,0.0,0.0,195
9.782407031807287,16.12757582411775,16.12757582595981,9.462322208025617,6.665253617934193,97.60159969457241,115.4330175665547,166.22230973438855,176.77443692668083,172.20895895114666,10.44030650891055,86.40023148117139,0.12083655713326845,0.0,0.0,196
9.496858538691017,15.56151032345413,15.561510325328486,9.926245506651705,5.635264818676781,106.2375200496055,145.25359802074607,161.09689997456874,179.16254609436618,168.19380344636372,12.649110640673518,82.00609733428362,0.15424597743713075,0.0,0.0,197
9.462322208025617,18.9246444135401,18.924644416051233,9.211026540816666,9.713617875234567,120.71073461653864,141.32631699605182,154.31185656208808,177.96234741464838,162.77428119925614,13.601470508735444,74.0,0.18380365549861363,0.0,0.0,198
9.462322208025617,19.249525869851038,19.24952587268173,9.462322208025617,9.787203664656113,104.46222654450301,176.63353933362197,167.3276840599988,174.69929257632657,166.92398823213287,16.15549442140351,66.73080248281148,0.24209950754217063,0.0,0.0,199
10.36127696218723,21.194056477600867,21.194056481542287,12.339087278326195,8.854969203216092,126.19058553297342,168.02000191272123,171.56485598612417,174.70911695542173,166.72935612338182,14.317821063276353,52.55473337388365,0.27243637521082037,0.0,0.0,200
9.293308599397115,21.16125981060611,21.161259816828277,14.036243467926479,7.125016348901799,140.02259118091908,165.32360686214037,170.96583121561997,168.91109601163177,169.54201511876994,16.97056274847714,33.24154027718932,0.5105227556202406,0.0,0.0,201
