spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
5.414702070955664,-2.337305858885584,177.6626941408762,174.28940686250036,174.28940686250036,3.373287278375841,175.53794223772894,171.09025487202493,4.447687365704013,164.7131472763098,172.72616377851816,164.7131472763098,173.38353821667891,173.38353821667891,173.38353821667891,175.9712352799415,178.19772721392619,136.6226806047231,98.37928551906043,1.3887342225550712,0.0,0.0,0.0,77
3.90049374238189,-1.7714697398515675,178.22853025996594,176.56636963754949,176.56636963754949,1.662160622416451,164.77764904325156,159.53539283223998,5.242256211011579,165.4079716427544,172.35785558079687,165.4079716427544,173.67456189553346,173.67456189553346,173.67456189553346,175.33796461870463,175.4398158060913,136.4306090452888,100.57183294684746,1.356548896785319,0.0,0.0,0.0,78
4.969740728110304,-1.701354605157772,178.29864539467388,173.0189425931702,173.0189425931702,5.279702801503674,176.8574593042695,171.09036201749618,5.767097286773321,164.84445899333568,173.2474067912703,164.84445899333568,178.14796738784986,178.14796738784986,178.14796738784986,176.7254084919759,177.20841205537235,135.45184779898597,101.19658587649957,1.338502150170427,0.0,0.0,0.0,79
4.541995680266741,-1.7899106080597418,178.21008939175394,174.17365797044425,174.17365797044425,4.036431421309686,176.74369174837815,174.08831701490448,2.6553747334736784,164.45840478633892,171.89503594683876,164.45840478633892,174.28940685933313,174.28940685933313,174.28940685933313,174.5146649487004,175.69568507785007,133.24619017783849,96.20203802295318,1.3850661888493065,0.0,0.0,0.0,80
4.945966547104157,-2.2906100424097127,177.70938995736148,173.418055344822,173.418055344822,4.291334612539487,179.88932648441133,176.9518807102617,2.937445774149637,165.74573372782913,173.17495881262488,165.74573372782913,178.9500230644997,178.9500230644997,178.9500230644997,175.6628368114017,178.45146429978803,135.4672841223866,100.08015443405598,1.3535878803835353,0.0,0.0,0.0,81
4.807953963030471,0.0,180.0,172.8749836510982,172.8749836510982,7.125016348901795,177.51339275186444,176.0920000540275,1.42139269783695,164.05460409876235,172.81137470668727,164.05460409876235,171.3998818482252,171.3998818482252,171.3998818482252,175.22945158051687,176.29551170261655,133.33772452986108,96.09047973581103,1.387626795938375,0.0,0.0,0.0,82
5.145458167938817,-0.5906572145857829,179.40934278535332,175.42607874009914,175.42607874009914,3.983264045254174,177.60673417666806,175.65871130071008,1.9480228759579745,165.74573372782913,173.63011692803815,165.74573372782913,176.5236872452999,176.5236872452999,176.5236872452999,174.8524888237119,177.57786970933404,134.58482873197215,97.08983260698979,1.3861886986961507,0.0,0.0,0.0,83
4.9810819353084,-1.1811889132049005,178.81881108667338,173.15722658736905,173.15722658736905,5.661584499304325,179.26648620908398,175.9386072420008,3.3278789670831657,164.45840478632962,173.751484914619,164.45840478632962,174.28940685924272,174.28940685924272,174.28940685924272,175.53551306649106,175.92873758150665,135.23750249609537,97.02856422953303,1.3937906178044281,0.0,0.0,0.0,84
4.23639479905884,-2.8912695959290127,177.10873040377945,174.40066066347944,174.40066066347944,2.7080697403000045,179.09151196192326,177.73698957403977,1.3545223878834918,163.75712089697203,172.73175352704004,163.75712089697203,169.14643265543694,169.14643265543694,169.14643265543694,176.7455653529396,176.58022485275305,135.39941707923674,99.13861277375608,1.3657586411318237,0.0,0.0,0.0,85
5.578636255393385,-1.7714697398515675,178.22853025996594,173.15722658736905,173.15722658736905,5.071303672596883,179.24841529675834,172.99033877095292,6.258076525805421,164.45840478631973,172.0099982795369,164.45840478631973,175.2363583050756,175.2363583050756,175.2363583050756,174.13876472442593,177.81849485010406,135.38593619219523,97.05472277359591,1.3949443397418886,0.0,0.0,0.0,86
5.63068275763526,-3.539559168185978,176.46044083145006,174.28940686250036,174.28940686250036,2.1710339689497005,178.45172100295477,173.22801527575135,5.2237057272034235,164.15654199858554,168.4971662930533,164.15654199858554,170.85291961264386,170.85291961264386,170.85291961264386,176.334144722584,177.2119006744712,134.3019656214649,97.22074869839393,1.3814125832778061,0.0,0.0,0.0,87
4.500113708420656,-1.7714697398515675,178.22853025996594,174.28940686250036,174.28940686250036,3.939123397465579,175.51349420097063,170.38373888522418,5.129755315746451,161.97391326867273,168.97654403573617,161.97391326867273,166.17659277125767,166.17659277125767,166.17659277125767,175.80667872821135,175.43398596820643,135.33826003435348,97.3443810747815,1.3903037702451615,0.0,0.0,0.0,88
4.945966547104157,-4.004172940310273,175.9958270592906,174.28940686250036,174.28940686250036,1.7064201967902477,175.1626386495408,172.4873363417333,2.675302307807499,164.67146396646837,171.34300989328247,164.67146396646837,162.8471550398617,162.8471550398617,162.8471550398617,175.93103025809813,176.8032147818722,134.45073552591114,100.60129609501993,1.336471205953003,0.0,0.0,0.0,89
4.563229754237853,-1.7899106080597418,178.21008939175394,177.6626941408762,177.6626941408762,0.5473952508777415,170.65340022881063,168.86116088748662,1.7922393413240059,163.47471247585753,169.1574026889675,163.47471247585753,169.71345596588714,169.71345596588714,169.71345596588714,176.27880232314664,175.40039991754387,135.2552301554136,97.33789004698204,1.3895434766074608,0.0,0.0,0.0,90
5.31454566994475,-2.3137224975907604,177.68627750217578,174.40066066347944,174.40066066347944,3.285616838696342,177.65520202080046,179.02166300840278,1.3664609876023235,166.33376418793844,167.5899090943813,166.33376418793844,168.75852123061742,168.75852123061742,168.75852123061742,177.3098474525569,176.64664099330508,135.4751469912443,99.16366854846538,1.3661772397152716,0.0,0.0,0.0,91
5.073704730062958,-2.3859440301405646,177.6140559696112,175.333141628561,175.333141628561,2.2809143410501918,175.89792165826663,174.1548528308781,1.7430688273885266,164.341583485056,168.63985213123627,164.341583485056,167.16055781908062,167.16055781908062,167.16055781908062,176.43819137296236,175.53989301857348,135.26782140043704,96.32964951947183,1.4042179335351177,0.0,0.0,0.0,92
5.6045390623900495,-2.9507791087026845,177.04922089099367,174.28940686250036,174.28940686250036,2.7598140284933095,176.44764133960646,174.1300228565323,2.3176184830741704,164.59982900011747,167.63093847362674,164.59982900011747,164.21924668923722,164.21924668923722,164.21924668923722,176.34472362633963,175.89172852698186,135.30989689713297,97.31526859365313,1.3904282322666637,0.0,0.0,0.0,93
5.6045390623900495,-4.1275917020876705,175.87240829748828,174.28940686250036,174.28940686250036,1.5830014349879207,174.03117404145624,171.29622738420497,2.734946657251271,163.80142837984803,166.881728676822,163.80142837984803,166.0991006398847,166.0991006398847,166.0991006398847,176.50536107196115,175.12219152167143,134.3026535326654,97.77962557326023,1.3735239088055773,0.0,0.0,0.0,94
5.0973997379790035,-1.7714697398515675,178.22853025996594,175.2363583092738,175.2363583092738,2.992171950692125,178.46058676737667,176.4396780602528,2.02090870712388,162.2734079995251,167.20366866087602,162.2734079995251,160.30600596897585,160.30600596897585,160.30600596897585,176.4107799019419,175.2498496584694,136.1324885127019,97.08138565893184,1.4022511892953675,0.0,0.0,0.0,95
5.050228424832808,-2.920721520702868,177.0792784789996,175.333141628561,175.333141628561,1.746136850438603,172.33590780734752,166.532844292308,5.8030635150395256,163.35741186093426,171.64365546141562,163.35741186093426,166.17638619507326,166.17638619507326,166.17638619507326,175.7165849965053,175.6478261280615,135.41189162847772,99.00965808893824,1.3676634606006164,0.0,0.0,0.0,96
5.339236803737584,-2.3859440301405646,177.6140559696112,175.42607874009914,175.42607874009914,2.1879772295120574,174.6411078539432,172.1249209442542,2.5161869096889973,162.30833822016805,169.39552080483776,162.30833822016805,165.86727200869012,165.86727200869012,165.86727200869012,176.8346435357508,176.3854090002092,135.531249623442,96.50436954874203,1.4044053159784062,0.0,0.0,0.0,97
4.72013693104356,-2.981461219672183,177.0185387800178,171.70285503016314,171.70285503016314,5.3156837498546565,175.91851176124575,170.95421965818085,4.964292103064906,162.30833822016805,171.13898034574234,162.30833822016805,166.511017722735,166.511017722735,166.511017722735,175.64686352247597,175.11413117952762,135.4475591871204,96.37388186259068,1.405438450286628,0.0,0.0,0.0,98
5.527540151656172,-4.085616779559389,175.91438322002512,173.29016319224309,173.29016319224309,2.6242200277820302,174.00028307337936,169.7631877033364,4.237095370042965,166.93557596204226,171.04752666523063,166.93557596204226,167.17053097463616,167.17053097463616,167.17053097463616,176.31678540782363,176.89230163319033,136.3675201928757,98.78807795501179,1.3804046298094148,0.0,0.0,0.0,99
5.003919952240344,-3.539559168185978,176.46044083145006,174.28940686250036,174.28940686250036,2.1710339689497005,172.46151561555774,169.2141013887904,3.247414226767347,163.92973347791033,170.01043089976025,163.92973347791033,163.06969976836285,163.06969976836285,163.06969976836285,176.7354586197709,175.86161535789347,135.37155603792036,98.02947410444857,1.3809270860708203,0.0,0.0,0.0,100
5.339236803737584,-2.9507791087026845,177.04922089099367,174.40066066347944,174.40066066347944,2.648560227514224,176.49367772512764,173.15183548712167,3.3418422380059667,161.0873061050187,171.21384195866415,161.0873061050187,162.28865924826397,162.28865924826397,162.28865924826397,178.1703139564669,176.3854090002092,136.43430406726392,97.31045885448877,1.4020518005907021,0.0,0.0,0.0,101
4.763641690726178,-1.7899106080597418,178.21008939175394,178.8542371618249,178.8542371618249,0.6441477700709584,174.88527608862847,174.45580599276255,0.42947009586592344,163.14798143064803,167.37446580209468,163.14798143064803,166.86197057409294,166.86197057409294,166.86197057409294,176.90416516161397,175.53869144191646,135.49845315526755,96.43045911152149,1.4051416366742864,0.0,0.0,0.0,102
5.0973997379790035,-2.920721520702868,177.0792784789996,175.51539399045538,175.51539399045538,1.5638844885442325,175.74449125885906,173.8305889312372,1.9139023276218552,164.27794598474182,170.66359554566384,164.27794598474182,164.42299828027765,164.42299828027765,164.42299828027765,176.43819137296236,176.77971628784385,136.39584705140996,98.39804466864572,1.3861642017060376,0.0,0.0,0.0,103
5.145458167938817,-3.5763343746257834,176.42366562500266,174.40066066347944,174.40066066347944,2.0230049615232133,175.9104335872461,173.26092948467115,2.6495041025749515,162.64597536344306,169.03256597074764,162.64597536344306,168.69006752446137,168.69006752446137,168.69006752446137,177.45283127565546,176.66918440559448,136.23536599316014,96.43190173671972,1.4127624108356278,0.0,0.0,0.0,104
5.339236803737584,-4.71475451822108,175.28524548129505,173.29016319224309,173.29016319224309,1.9950822890519646,179.70795490660825,176.70765214202095,3.0003027645873033,163.78470672995414,168.975705563874,163.78470672995414,165.86727200869012,165.86727200869012,165.86727200869012,177.36195779198832,176.28207084237383,137.37111372337412,97.33059364214166,1.4113867856836133,0.0,0.0,0.0,105
5.952459437967529,-2.337305858885584,177.6626941408762,174.28940686250036,174.28940686250036,3.373287278375841,173.16852700756172,172.14452851993929,1.0239984876224355,164.11180452518596,170.43773431445018,164.11180452518596,166.19436980390768,166.19436980390768,166.19436980390768,176.9749880915381,177.40972210683827,135.39910234879932,98.78176371572606,1.3706892572271099,0.0,0.0,0.0,106
4.458995525145721,-2.3859440301405646,177.6140559696112,177.75425743410491,177.75425743410491,0.14020146449371396,166.68967735558627,165.59406404109285,1.09561331449342,163.01789354615613,169.72491536066795,163.01789354615613,166.82744657526433,166.82744657526433,166.82744657526433,177.15656760036364,173.80048508654556,134.47714802129767,98.73105580398999,1.3620552004898396,0.0,0.0,0.0,107
5.683706335384476,-2.8912695959290127,177.10873040377945,175.42607874009914,175.42607874009914,1.6826516636803035,172.14899192537916,167.9857268483884,4.163265076990768,164.14531621133028,174.10473507720658,164.14531621133028,169.06725614716476,169.06725614716476,169.06725614716476,176.00441340548437,175.9214646405975,136.50956078949736,100.06174543783705,1.364253243620069,0.0,0.0,0.0,108
5.657070706068331,-1.1811889132049005,178.81881108667338,175.42607874009914,175.42607874009914,3.3927323465742347,165.01941612937043,163.41234281232911,1.607073317041312,165.4079716427544,168.35117914748733,165.4079716427544,168.42075914560877,168.42075914560877,168.42075914560877,177.55774091352268,174.25857782032733,134.58996483049387,100.4325934838072,1.3401024522859988,0.0,0.0,0.0,109
5.789008845172331,-3.539559168185978,176.46044083145006,174.40066066347944,174.40066066347944,2.059780167970615,173.51212540744862,169.55580307700893,3.95632233043969,163.69490437902374,170.56325769013645,163.69490437902374,165.49522672147012,165.49522672147012,165.49522672147012,177.70622267169324,174.35969853982178,134.4539948021639,97.80941713532962,1.3746528578366448,0.0,0.0,0.0,110
5.073704730062958,-2.8912695959290127,177.10873040377945,174.28940686250036,174.28940686250036,2.81932354127909,174.29643312918506,172.85799657091334,1.438436558271718,164.5224596490806,170.2397493590954,164.5224596490806,165.58815450672378,165.58815450672378,165.58815450672378,177.916129367769,175.07828340472238,136.4517376764685,99.61810762739057,1.3697483410661861,0.0,0.0,0.0,111
5.952459437967529,-3.468229258567677,176.53177074108288,174.40066066347944,174.40066066347944,2.131110077603438,171.82279147565941,170.51706005386916,1.3057314217902558,166.20619138743572,171.89143639873606,166.20619138743572,166.2392148868838,166.2392148868838,166.2392148868838,178.40736774129343,176.89230163319033,136.30092145806188,100.19669079489279,1.360333563545255,0.0,0.0,0.0,112
6.4891663959275565,-3.5035316444278455,176.49646835521557,174.28940686250036,174.28940686250036,2.207061492715212,175.1191698891956,169.46019344221256,5.658976446983047,165.08338104927694,171.05918126156686,165.08338104927694,165.86727200869012,165.86727200869012,165.86727200869012,177.8252558841175,177.30600082089921,137.34541716902064,98.53949654197542,1.3938108268756655,0.0,0.0,0.0,113
6.134409943923921,-2.3613746579324553,177.6386253418244,173.15722658736905,173.15722658736905,4.481398754455341,174.88013735733855,171.37647731497847,3.5036600423600817,166.0949818279051,171.7603456189988,166.0949818279051,169.6923998514776,169.6923998514776,169.6923998514776,176.18369440562967,175.26011277643613,134.53624420878435,97.47067254005032,1.3802740936223787,0.0,0.0,0.0,114
6.220949921159603,-2.3613746579324553,177.6386253418244,174.28940686250036,174.28940686250036,3.349218479324037,169.62857298397407,166.27649571640703,3.35207726756704,166.03221023808905,172.76569862536735,166.03221023808905,167.24430089199623,167.24430089199623,167.24430089199623,176.18369440562967,175.32654475056682,134.50952582736278,98.69226460333633,1.3629186274563048,0.0,0.0,0.0,115
6.725517097325259,-2.981461219672183,177.0185387800178,174.17365797044425,174.17365797044425,2.8448808095735387,169.93810286085423,164.98834265950998,4.949760201344247,165.1735200292927,169.03837722965122,165.1735200292927,166.82744657522412,166.82744657522412,166.82744657522412,176.1189871849896,174.83131123136408,134.73398562730677,97.62770558834158,1.3800794026813175,0.0,0.0,0.0,116
6.4891663959275565,-4.1275917020876705,175.87240829748828,173.0189425931702,173.0189425931702,2.8534657043180687,168.4787239430564,163.1043536492314,5.374370293824995,163.47064438670913,169.71791637948743,163.47064438670913,167.70230712485906,167.70230712485906,167.70230712485906,174.71394885259227,174.87008744785666,133.7194623629443,99.24186248714976,1.3474098429660646,0.0,0.0,0.0,117
5.765134557972361,-1.7357045887531726,178.26429541107163,174.28940686250036,174.28940686250036,3.974888548571272,172.3265559028205,169.86197008016953,2.4645858226509745,165.81366969880787,173.13449358907107,165.81366969880787,166.8793645563713,166.8793645563713,166.8793645563713,176.6223716564375,175.96904170933482,134.3163364801161,99.93957352299888,1.3439754817021148,0.0,0.0,0.0,118
6.309956508867873,-2.920721520702868,177.0792784789996,174.40066066347944,174.40066066347944,2.6786178155201696,169.5043142315601,168.79415635001894,0.7101578815411642,163.8413001754479,172.81137470668727,163.8413001754479,167.35784767065428,167.35784767065428,167.35784767065428,176.31678540782363,175.81232995445308,135.30155178962937,99.79291352018718,1.3558232443900027,0.0,0.0,0.0,119
6.398956627368915,-1.2060487790930428,178.79395122078006,175.51539399045538,175.51539399045538,3.2785572303246795,161.58473300211494,159.92507520892184,1.6596577931931051,164.84445899333568,172.71538579147722,164.84445899333568,168.71436598756512,168.71436598756512,168.71436598756512,175.17236858386983,174.35969853982178,135.07034101419345,100.14730605161594,1.3487166687348635,0.0,0.0,0.0,120
6.7098368077569335,-1.7714697398515675,178.22853025996594,174.17365797044425,174.17365797044425,4.054872289521683,167.62179384268038,167.18629329968735,0.4355005429930259,166.7353012507763,175.4065474010688,166.7353012507763,167.8325325803179,167.8325325803179,167.8325325803179,177.34914069631333,175.6477751980428,135.73376969307722,99.3538404268737,1.3661653046951736,0.0,0.0,0.0,121
6.677402178041245,-2.337305858885584,177.6626941408762,174.28940686250036,174.28940686250036,3.373287278375841,166.71532815841553,164.8120989123288,1.9032292460867382,165.23997866964348,171.11383886946015,165.23997866964348,170.0204943915061,170.0204943915061,170.0204943915061,177.3028658067104,175.81232995445308,135.67135803519852,100.77396446171748,1.3462937450801105,0.0,0.0,0.0,122
6.677402178041245,-1.1691393277881523,178.8308606720926,174.28940686250036,174.28940686250036,4.541453809592241,164.04997153364846,162.09189032644792,1.9580812072005358,165.09855445584583,173.8530701442025,165.09855445584583,168.69597247957088,168.69597247957088,168.69597247957088,177.21897396888582,176.6250262686776,134.63155926602454,101.94351392333388,1.3206486030495972,0.0,0.0,0.0,123
6.495801845417635,-1.1811889132049005,178.81881108667338,173.15722658736905,173.15722658736905,5.661584499304325,165.0453218990901,163.09625838238915,1.94906351670096,165.23997866964348,172.25318948149143,165.23997866964348,169.3302171938375,169.3302171938375,169.3302171938375,176.7779523607523,177.17637907845125,135.76345785231743,100.42045903325855,1.3519501817237665,0.0,0.0,0.0,124
6.280007125699781,-1.7714697398515675,178.22853025996594,175.42607874009914,175.42607874009914,2.8024515198667928,162.39299681106732,162.5169927067025,0.12399589563517566,165.51645685564856,174.32004050003272,165.51645685564856,164.36255097778195,164.36255097778195,164.36255097778195,177.61566950227655,176.88330752972942,136.6122108453682,101.81163604875982,1.3418133342491765,0.0,0.0,0.0,125
6.037682521422889,-1.1457628380605578,178.8542371618249,175.42607874009914,175.42607874009914,3.4281584217257546,162.02691014596292,162.4069353381087,0.38002519214578,165.46356444487972,173.81474508352483,165.46356444487972,167.830355157941,167.830355157941,167.830355157941,176.37227006977002,175.43161666561096,134.7406412089942,105.14921291131668,1.2814232029470427,0.0,0.0,0.0,126
6.645278210274421,-1.7534048598927328,178.24659513992844,174.28940686250036,174.28940686250036,3.957188277428088,163.9342451159129,163.66575739336344,0.26848772254945175,167.13059201770648,172.41040783225762,167.13059201770648,168.76997790426557,168.76997790426557,168.76997790426557,176.8346435357508,176.1859251649767,135.71260459918201,102.02708792054422,1.330162482845433,0.0,0.0,0.0,127
6.986704536666928,-2.3613746579324553,177.6386253418244,173.15722658736905,173.15722658736905,4.481398754455341,165.34156250199197,164.48843433511,0.8531281668819872,168.28303155379734,171.92666091243098,168.28303155379734,168.4786908246055,168.4786908246055,168.4786908246055,177.21897396888582,176.31485334409183,134.56031494208452,100.34317439130896,1.3410011766612917,0.0,0.0,0.0,128
6.986704536666928,-1.7899106080597418,178.21008939175394,174.17365797044425,174.17365797044425,4.036431421309686,167.0938118796392,165.35878380635415,1.7350280732850365,166.91474713335043,171.81443224185625,166.91474713335043,167.29086282066868,167.29086282066868,167.29086282066868,177.14945234302868,176.63524167937643,135.43920207180747,98.53377744278353,1.3745459229623942,0.0,0.0,0.0,129
6.757097544505894,-0.5906572145857829,179.40934278535332,173.15722658736905,173.15722658736905,6.2521161979842645,165.78093482487927,164.0999489705833,1.6809858542959546,166.09756538206324,174.92597897320846,166.09756538206324,165.14329204204287,165.14329204204287,165.14329204204287,174.88512544234246,175.86968691938677,136.5495996176252,100.0706406712649,1.3645320814178605,0.0,0.0,0.0,130
6.757097544505894,-1.7534048598927328,178.24659513992844,173.29016319224309,173.29016319224309,4.95643194768536,166.23749955446402,164.77874288467817,1.4587566697858563,165.83385366751,171.08779652772347,165.83385366751,167.18878174326505,167.18878174326505,167.18878174326505,176.0804295186415,175.6823848368923,137.5944628684466,100.94131605247216,1.3631134230832693,0.0,0.0,0.0,131
6.066633073605119,-2.3137224975907604,177.68627750217578,174.40066066347944,174.40066066347944,3.285616838696342,168.24585924453402,168.36162153214502,0.11576228761100538,165.83385366751,173.1117417222153,165.83385366751,165.1688135456702,165.1688135456702,165.1688135456702,177.3028658067104,174.53636989941273,136.5285063901966,101.19950173913334,1.349102555155276,0.0,0.0,0.0,132
7.765166018425333,-2.920721520702868,177.0792784789996,172.18470645323313,172.18470645323313,4.894572025766479,178.69612177930188,179.6271415916681,0.9310198123662303,166.2949937193929,170.36976908955143,166.2949937193929,165.89817260800442,165.89817260800442,165.89817260800442,178.44484049316497,175.0095805488894,135.54598076672784,98.15281673645357,1.3809688326812624,0.0,0.0,0.0,133
7.431407971172507,-0.5906572145857829,179.40934278535332,175.42607874009914,175.42607874009914,3.983264045254174,157.47477450559444,157.3984676050388,0.07630690055563605,169.40804824667515,172.3243390816751,169.40804824667515,169.05477157081737,169.05477157081737,169.05477157081737,175.68583360395345,176.12097768277476,136.19315043763066,105.01596525681147,1.2968804323381506,0.0,0.0,0.0,134
5.84892164592896,0.578725565549309,179.42127443439225,173.15722658736905,173.15722658736905,6.264047847023193,161.46877868889825,162.49211568374474,1.0233369948464883,169.72825734464863,174.02089304746823,169.72825734464863,170.8254886739057,170.8254886739057,170.8254886739057,175.74569335528855,175.91438321935112,136.6024402649255,104.41857987053288,1.3082196714532484,0.0,0.0,0.0,135
6.009005957494525,-1.1573330680126468,178.8426669318705,174.40066066347944,174.40066066347944,4.442006268391054,173.01044021883257,173.43106985041715,0.4206296315845748,171.0387942802732,172.42572665187305,171.0387942802732,171.579304465671,171.579304465671,171.579304465671,178.35802877253326,175.8697498635916,137.55310567932636,99.76129270250321,1.378822406358881,0.0,0.0,0.0,136
6.401536240149716,-2.3137224975907604,177.68627750217578,176.698134325565,176.698134325565,0.9881431766107767,172.58040558671732,172.04061879261403,0.5397867941032928,169.0647754501264,170.4117258641239,169.0647754501264,164.74488129571384,164.74488129571384,164.74488129571384,175.05779480435365,176.4123766572726,138.54207754689673,99.91601972095366,1.3865852334785997,0.0,0.0,0.0,137
5.6823686178550545,-1.7357045887531726,178.26429541107163,175.51539399045538,175.51539399045538,2.7489014206162494,169.09869725762502,170.73861790069535,1.639920643070326,169.57265205077,174.13685386300125,169.57265205077,167.58570735246104,167.58570735246104,167.58570735246104,178.96384157740306,176.69167389420713,136.45632099230932,100.86396866852304,1.3528747954309372,0.0,0.0,0.0,138
6.34019174590991,-1.1691393277881523,178.8308606720926,175.42607874009914,175.42607874009914,3.4047819319934547,162.04089173449182,161.99498526164146,0.04590647285036198,168.30106239076972,174.3677032151513,168.30106239076972,167.29597638450997,167.29597638450997,167.29597638450997,177.99197660341255,176.88217420750323,135.7408282963572,103.03884664090138,1.3173752687299682,0.0,0.0,0.0,139
5.599339336520571,-1.1811889132049005,178.81881108667338,175.51539399045538,175.51539399045538,3.3034170962179985,160.68449201041108,165.64240438227543,4.957912371864353,169.13540796627834,170.18648214019402,169.13540796627834,167.77542778317996,167.77542778317996,167.77542778317996,178.45439598542805,174.61068823950802,135.58212732303437,102.8051107456525,1.3188267229757322,0.0,0.0,0.0,140
5.481296594697345,-0.578725565549309,179.42127443439225,174.50767544287257,174.50767544287257,4.913598991519677,164.86517516086477,168.37582094920018,3.5106457883354096,166.96648223257077,174.95407494932812,166.96648223257077,168.7937806082486,168.7937806082486,168.7937806082486,179.6977749947939,177.07574029373626,137.28234666344608,102.5621655030044,1.3385281597436565,0.0,0.0,0.0,141
5.9061411137705,0.0,180.0,176.63353933657018,176.63353933657018,3.3664606634298195,161.84815509437735,166.67924931597943,4.831094221602086,171.16965076253172,172.79348891090848,171.16965076253172,171.13830733992285,171.13830733992285,171.13830733992285,178.76110584476427,176.5495217250214,137.3151818144892,103.13246742442499,1.3314447450973546,0.0,0.0,0.0,142
6.115503566285407,-1.1573330680126468,178.8426669318705,175.6012946450045,175.6012946450045,3.24137228686601,160.9411141539313,162.71874741326076,1.7776332593294626,170.58122222713294,171.00756156664906,170.58122222713294,170.77263280361612,170.77263280361612,170.77263280361612,178.89301864764207,176.5188883561563,135.816827957977,104.76066192242483,1.2964487380347478,0.0,0.0,0.0,143
6.7098368077569335,0.5906572145857829,179.40934278535332,176.63353933657018,176.63353933657018,2.7758034487831367,148.48313066457726,151.83460362959104,3.351472965013784,171.95482462563453,173.11272410957756,171.95482462563453,171.53921486026357,171.53921486026357,171.53921486026357,177.83690922124768,176.89985532961103,136.52956707017674,113.78921520651095,1.19984628429326,0.0,0.0,0.0,144
6.432653924138303,0.5846305206455259,179.41536947929484,176.63353933657018,176.63353933657018,2.781830142724658,152.56753479507907,153.7148404467162,1.14730565163714,172.6379051315376,171.39301156315796,172.6379051315376,175.8961245228984,175.8961245228984,175.8961245228984,175.34577584219235,174.7824079647352,137.71517601319044,110.42028522968876,1.2471909098428138,0.0,0.0,0.0,145
6.009005957494525,0.0,180.0,178.87669728592456,178.87669728592456,1.123302714075436,157.08810165842328,155.81092124301057,1.2771804154127153,171.51105611890503,171.76712020531173,171.51105611890503,176.14651954151188,176.14651954151188,176.14651954151188,174.76996639536284,174.35969853982178,136.63587465920313,105.30834641055837,1.2974838111457514,0.0,0.0,0.0,146
5.6823686178550545,0.0,180.0,176.63353933657018,176.63353933657018,3.3664606634298195,160.73999652364253,159.62098308242878,1.1190134412137525,170.1954898210699,175.2458991238948,170.1954898210699,173.4537092139954,173.4537092139954,173.4537092139954,176.6203712979718,174.1907320503681,137.30907570628415,104.86938821355145,1.3093341921055228,0.0,0.0,0.0,147
7.37046800317871,0.5906572145857829,179.40934278535332,180.0,180.0,0.5906572146466829,154.6776853350098,157.5809014188853,2.903216083875492,170.70498910242756,173.47459721328238,170.70498910242756,167.1216742467265,167.1216742467265,167.1216742467265,179.734355282669,175.163341672856,135.83636784601083,107.31551077806064,1.265766400853988,0.0,0.0,0.0,148
6.527841007885004,0.0,180.0,176.63353933657018,176.63353933657018,3.3664606634298195,160.11182166456277,163.79096705433258,3.6791453897698148,170.90327944428617,174.42543185830414,170.90327944428617,170.935558751759,170.935558751759,170.935558751759,176.9485677992976,174.47829388576483,138.55189039467706,102.0887424252495,1.3571710953590654,0.0,0.0,0.0,149
8.169808362708292,-1.7899106080597418,178.21008939175394,178.87669728592456,178.87669728592456,0.6666078941706246,161.5052764189007,161.8052340637927,0.2999576448920038,171.637235977591,171.88396831763188,171.637235977591,172.83906904009055,172.83906904009055,172.83906904009055,175.06701167029865,175.9585621540055,137.48001625725647,101.27258712984226,1.3575244806120847,0.0,0.0,0.0,150
6.809050179613405,-2.920721520702868,177.0792784789996,175.6012946450045,175.6012946450045,1.4779838339951255,169.51688034338645,170.89798619725994,1.3811058538734926,166.9107079784671,174.55593339753815,166.9107079784671,172.51004731290843,172.51004731290843,172.51004731290843,176.72354976937214,175.0799664128514,138.52295900282846,99.78887152352205,1.388160391775695,0.0,0.0,0.0,151
6.178064902128333,-2.920721520702868,177.0792784789996,174.40066066347944,174.40066066347944,2.6786178155201696,166.84836953917196,166.78812729771124,0.06024224146071333,167.3046352610261,178.99717801797817,167.3046352610261,179.9998034780713,179.9998034780713,179.9998034780713,176.2603506914818,176.59505812721665,138.59212651582013,100.76377283447606,1.37541620965037,0.0,0.0,0.0,152
4.899092453787765,-4.085616779559389,175.91438322002512,176.56636963754949,176.56636963754949,0.6519864175243697,172.09945597458366,173.49905539066458,1.3995994160809175,164.67941803780835,176.4362069133399,164.67941803780835,176.39671135888528,176.39671135888528,176.39671135888528,174.68028224598606,175.98876855739263,136.18307886809555,99.18643235607031,1.3730010810902102,0.0,0.0,0.0,153
2.739335721918572,-5.710593136932358,174.28940686250036,176.698134325565,176.698134325565,2.4087274630646505,178.31458797265125,177.99991157800736,0.31467639464389663,164.9665055103412,176.51303794907872,164.9665055103412,169.97396290791562,169.97396290791562,169.97396290791562,178.87802450071453,177.15229982335632,140.64414121766862,100.54182213509803,1.3988620677144332,0.0,0.0,0.0,154
