spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,x_factor,lead_arm_angle,trail_elbow_angle,wrist_hinge,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,frame
-2.2457425658950716,10.007979795673307,169.9920201985587,180.0,10.007979801441309,157.75097633542237,163.97102168313324,175.60129450218685,179.51030421589246,179.068443306442,21.02379604162864,17.26267650163207,1.2178758043378861,0.0,0.0,124
-1.1457628381751033,10.61965526966882,169.38034472384487,173.6598082540901,4.279463530245238,157.75097633542237,153.43494881635186,175.60129450218685,176.2414442933529,173.48019823411175,22.090722034374522,16.278820596099706,1.3570222664716316,0.0,0.0,125
-3.4336303624505224,7.125016344494429,172.8749836510982,180.0,7.125016348901795,158.81165424323038,155.47515710686903,176.93351430816156,175.9780098018114,176.4438188797517,21.095023109728988,16.1245154965971,1.3082577954728798,0.0,0.0,126
-4.763641690726178,11.3099324666746,168.6900675259798,173.6598082540901,4.96974072811031,163.1913083643366,151.3895403275861,178.95837275112703,174.4006606492239,171.26544311108847,22.02271554554524,15.297058540778355,1.439669951738837,0.0,0.0,127
-6.34019174590991,10.61965526966882,169.38034472384487,180.0,10.619655276155129,154.76716867047105,162.89727101953886,176.93351430816156,179.99957875375864,171.97276247925268,22.02271554554524,16.278820596099706,1.3528446610741127,0.0,0.0,128
-3.8140748342903543,7.125016344494429,172.8749836510982,173.6598082540901,0.7848246029919039,162.89727102116868,156.09794958227351,162.8972710035666,179.99959933993748,177.66269410509616,22.0,16.1245154965971,1.3643820796351391,0.0,0.0,129
-4.864514437760526,7.125016344494429,172.8749836510982,172.8749836510982,0.0,159.9689873114123,163.3549617758594,178.0908472806837,179.99959933993748,175.42607872106137,22.02271554554524,16.1245154965971,1.3657908379656418,0.0,0.0,130
-5.194428907734806,10.61965526966882,169.38034472384487,174.28940686250036,4.909062138655486,159.9689873114123,162.18111107537587,178.0908472806837,177.17982749893838,176.64210754545172,22.0,16.278820596099706,1.351449256204504,0.0,0.0,131
-6.0724564072077,10.61965526966882,169.38034472384487,180.0,10.619655276155129,167.90524290964888,159.62356477790047,167.90524288563864,176.87786950610052,178.1523896862839,21.095023109728988,16.278820596099706,1.2958569677845482,0.0,0.0,132
-7.275004957889255,11.3099324666746,168.6900675259798,180.0,11.3099324740202,159.7751405611515,159.5196426795336,178.05851332277118,177.03637931248286,173.0066546008309,22.0,15.297058540778355,1.4381849900731785,0.0,0.0,133
-5.9468630539735,14.036243459500628,165.96375653207352,180.0,14.036243467926482,163.81962613318692,162.18111107537587,179.21517482410465,179.99957875375864,173.0066546008309,23.0,16.492422502470642,1.3945798431133263,0.0,0.0,134
-6.0724564072077,10.61965526966882,169.38034472384487,180.0,10.619655276155129,156.93848046157657,161.5650511680187,168.36636596097478,177.03637931248286,177.0839685451519,21.0,16.278820596099706,1.2900197445588446,0.0,0.0,135
-5.826342029555775,10.007979795673307,169.9920201985587,180.0,10.007979801441309,167.9052429105381,161.5650511680187,178.05851332277118,177.03637931248286,178.78112469326538,21.0,17.26267650163207,1.2164973366586358,0.0,0.0,136
-5.826342029555775,11.3099324666746,168.6900675259798,180.0,11.3099324740202,174.83017208240906,163.97102168313324,171.2538376666579,170.4839797852892,179.9995826819394,21.02379604162864,15.297058540778355,1.3743685409741007,0.0,0.0,137
-9.462322208025617,11.3099324666746,168.6900675259798,171.86989764584402,3.1798301198642207,164.6044507363137,168.2194762087028,168.69006746355404,174.12034790286805,177.14509517303892,22.02271554554524,15.297058540778355,1.439669951738837,0.0,0.0,138
-6.9810574068297955,-71.56505100519065,-108.43494882292202,-116.56505117707799,8.130102354155966,163.30075575457317,164.09116807935834,163.30075572027354,179.72973860702945,174.4006606492239,11.40175425099138,3.1622776601683795,3.605551264062235,0.0,0.0,139
-5.826342029555775,11.3099324666746,168.6900675259798,180.0,11.3099324740202,171.25383771974808,156.09794958227351,174.70991868052525,174.0401608742907,178.78112469326538,20.0,15.297058540778355,1.307440900066526,0.0,0.0,140
-5.9468630539735,11.3099324666746,168.6900675259798,172.8749836510982,4.184916125118406,164.2913621607702,162.18111107537587,177.27368881532385,170.97374717720731,179.35985018724543,21.02379604162864,15.297058540778355,1.3743685409741007,0.0,0.0,141
-4.864514437760526,13.240519907673004,166.75948008481282,173.6598082540901,6.900328169277287,162.89727102182061,158.48972509106994,176.93351430816156,168.11134195336368,170.48489495116277,20.024984394500787,17.46424919657298,1.1466272702386788,0.0,0.0,142
-6.34019174590991,13.240519907673004,166.75948008481282,174.28940686250036,7.529926777687535,160.24052925750001,158.48972509106994,178.0908472806837,173.8897785973202,176.4438188797517,21.02379604162864,17.46424919657298,1.2038190587498008,0.0,0.0,143
-6.4830736928972374,10.61965526966882,169.38034472384487,173.6598082540901,4.279463530245238,163.81962613318692,162.18111107537587,179.21517482410465,168.11134195336368,177.0839685451519,20.0,16.278820596099706,1.2285902329131853,0.0,0.0,144
-4.969740728110304,10.61965526966882,169.38034472384487,172.8749836510982,3.494638927253334,163.81962613318692,162.18111107537587,179.21517482410465,172.91152431000862,177.57366413023465,21.02379604162864,16.278820596099706,1.2914815237751918,0.0,0.0,145
-5.194428907734806,7.125016344494429,172.8749836510982,180.0,7.125016348901795,162.91976641815066,162.18111107537587,178.95837275112703,177.03637931248286,177.0839685451519,22.0,16.1245154965971,1.3643820796351391,0.0,0.0,146
-5.07960786001457,7.125016344494429,172.8749836510982,174.28940686250036,1.414423211402152,158.25922093734053,161.5650511680187,178.31531539574917,174.12034790286805,179.51030421589246,22.0,16.1245154965971,1.3643820796351391,0.0,0.0,147
-5.31454566994475,7.125016344494429,172.8749836510982,174.28940686250036,1.414423211402152,162.91976641815066,162.18111107537587,174.55966782640024,179.55813880407177,171.26544311108847,23.0,16.1245154965971,1.426399446891282,0.0,0.0,148
-7.125016348901798,10.007979795673307,169.9920201985587,174.28940686250036,4.297386663941666,163.73979528186587,162.73817961843903,161.5650511499002,177.17982749893838,179.55813880407177,21.0,17.26267650163207,1.2164973366586358,0.0,0.0,149
-9.246112745563252,6.340191742416264,173.6598082540901,173.6598082540901,0.0,171.2538377185683,161.3871145373139,174.70991868052525,179.55813880407177,177.0839685451519,22.0,18.110770276274835,1.21474678615258,0.0,0.0,150
-7.765166018425333,10.61965526966882,169.38034472384487,174.28940686250036,4.909062138655486,168.47627828273582,165.5297058883761,157.83365415379882,179.068443306442,174.12034790286805,22.02271554554524,16.278820596099706,1.3528446610741127,0.0,0.0,151
-7.765166018425333,9.462322202863836,170.53767779197437,174.28940686250036,3.7517290705259825,164.09116807935834,164.69386101528252,165.52970586526027,179.55813880407177,179.99957875375864,22.0,18.24828759089466,1.2055925729119594,0.0,0.0,152
-6.34019174590991,10.007979795673307,169.9920201985587,180.0,10.007979801441309,159.7751405611515,154.50720452001394,178.05851332277118,176.4438188797517,170.4839797852892,22.0,17.26267650163207,1.274425781261428,0.0,0.0,153
-5.194428907734806,3.1798301181012874,176.82016988013575,174.28940686250036,2.530763017635394,154.87687218835327,165.51023739405613,170.27242140153845,176.2414442933529,177.8094260950659,22.02271554554524,18.027756377319946,1.2216004627750128,0.0,0.0,154
-6.203447901691836,6.709836803845959,173.29016319224309,180.0,6.709836807756915,162.89727102182061,163.36119431901662,163.41266140385008,177.0839685451519,179.99957875375864,23.0,17.11724276862369,1.3436743462400849,0.0,0.0,155
-3.7313969991604465,3.3664606614540844,176.63353933657018,174.28940686250036,2.3441324740698235,165.96375651883898,167.00538319376847,149.03624345427906,174.22906376342434,174.4006606492239,24.186773244895647,17.029386365926403,1.420296228587971,0.0,0.0,156
-7.594643368591445,3.3664606614540844,176.63353933657018,180.0,3.3664606634298195,159.2938875958009,171.25383771566422,163.30075572027354,173.821935084309,172.31809537395864,24.08318915758459,17.029386365926403,1.41421356154264,0.0,0.0,157
-8.471144633014832,3.3664606614540844,176.63353933657018,180.0,3.3664606634298195,150.72474571824492,167.47119227686562,176.82016968944393,179.51030421589246,175.2363582924803,23.194827009486403,17.029386365926403,1.3620471400117962,0.0,0.0,158
-12.264773727892402,3.576334372767943,176.42366562500266,174.28940686250036,2.1342587625022986,159.91802250790568,175.6012945973985,170.53767773545815,170.97374717720731,176.2414442933529,22.090722034374522,16.0312195418814,1.3779813795752045,0.0,0.0,159
-12.528807709151511,3.8140748317551423,176.18592516570965,180.0,3.814074834290352,156.27160891749094,179.999383951581,155.37643519016115,179.99957875375864,176.2414442933529,22.090722034374522,15.033296378372908,1.4694529705048578,0.0,0.0,160
-9.865806943084367,0.0,180.0,180.0,0.0,144.24611274233428,166.1262973009479,168.69006745575084,177.22083310731384,174.4006606492239,22.0,15.0,1.4666666656888887,0.0,0.0,161
-12.907408671265838,4.085616777066461,175.91438322002512,173.6598082540901,2.2545749659350065,138.41658818837,157.78240572133654,104.03624346445241,179.55813880407177,177.22083310731384,22.090722034374522,14.035668847618199,1.5738987759307421,0.0,0.0,162
-14.620873988631656,4.763641686774744,175.2363583092738,172.8749836510982,2.361374658175606,168.85711012724641,155.01876038111678,152.0490309526436,176.64210754545172,177.22083310731384,22.090722034374522,12.041594578792296,1.8345346101367208,0.0,0.0,163
-14.322719978203553,0.0,180.0,171.86989764584402,8.13010235415598,133.21008938878202,176.6335392221764,169.26110284791972,173.5516739790007,174.4006606492239,19.026297590440446,11.0,1.7296634157403463,0.0,0.0,164
-13.172553423326892,9.462322200282944,170.53767779197437,173.6598082540901,3.1221304621157344,140.9061411099698,156.03751099269834,179.99886537433352,177.17982749893838,176.64210754545172,21.0,12.165525060596439,1.7261893652873326,0.0,0.0,165
-13.448615051686517,20.55604519603725,159.44395478041653,173.6598082540901,14.215853473673576,132.47388308565587,155.55604516742332,169.77783131510358,179.99957587897177,173.78720276023105,21.095023109728988,8.54400374531753,2.468985702001837,0.0,0.0,166
-15.255118703057777,29.054604072050832,150.94539590092285,173.6598082540901,22.714412353167262,137.52611690836875,75.96375654944386,165.37912596516804,172.85442541144926,172.14122526433016,21.02379604162864,10.295630140987,2.042011584848274,0.0,0.0,167
-14.036243467926479,26.56505111978221,153.434948822922,180.0,26.565051177078004,131.0548137669161,57.528807723133646,168.69006746979667,178.522785744866,179.2194517251357,21.0,4.47213595499958,4.695742742249558,0.0,0.0,168
-15.154068050312599,24.443954760794693,155.55604521958347,172.8749836510982,17.318938431514738,134.99999999549843,124.06090881228816,179.99852062902664,169.62188530197875,167.90524291520677,21.0,12.083045973594572,1.7379723646266163,0.0,0.0,170
-10.619655276155134,19.983106505171282,160.01689347810003,180.0,19.98310652189997,123.69006752244847,122.00538320266088,138.17983010730566,168.97654402688374,173.93821119544475,21.02379604162864,11.704699910719626,1.7961841127094915,0.0,0.0,171
-11.309932474020213,23.962488950951055,156.03751102542182,180.0,23.96248897457818,109.7468366029443,90.0,129.2894068460086,166.75948007747428,178.64813805284103,21.0,9.848857801796104,2.1322269446156517,0.0,0.0,172
-11.093723011557849,15.25511868983567,164.74488129694222,180.0,15.255118703057775,74.93151184337228,34.59228871109325,145.30484644259485,163.61045966017917,179.9995826819394,22.090722034374522,11.40175425099138,1.9374844895537802,0.0,0.0,173
-10.885527054658738,15.25511868983567,164.74488129694222,173.6598082540901,8.914926957147884,50.19442891646811,74.05460410469871,174.8055708069628,162.64597535826988,179.99956056112015,22.02271554554524,11.40175425099138,1.9315199259197477,0.0,0.0,174
-11.093723011557849,9.462322200282944,170.53767779197437,172.8749836510982,2.3373058591238305,59.03624347382216,73.49563862427352,175.60129435936938,170.4839797852892,177.00469668060956,22.0,12.165525060596439,1.8083888588724437,0.0,0.0,175
-12.171458208587472,10.304846459598707,169.69515353123398,172.8749836510982,3.1798301198642207,67.75097634607462,30.963756573015797,157.24902361656785,176.15256839349965,171.93675382317937,20.024984394500787,11.180339887498949,1.7910890525770502,0.0,0.0,176
-16.26020470831196,14.036243456692011,165.96375653207352,174.28940686250036,8.32565033042684,75.32360686427813,26.56505124113663,161.56505113526603,176.83963834217172,172.76307796219047,22.20360331117452,12.36931687685298,1.7950549342602855,0.0,0.0,177
-15.945395900922854,19.983106505171282,160.01689347810003,173.6598082540901,13.642914775990079,107.1857061424795,36.86989767640177,168.92979735958326,170.83765294296535,174.36308965090018,24.331050121192877,11.704699910719626,2.0787418973571565,0.0,0.0,178
-16.82140989004083,26.565051148430097,153.434948822922,173.6598082540901,20.224859431168113,101.86773189671224,56.30993248365112,179.21517482410465,171.29117206955036,173.45370920315304,24.020824298928627,8.94427190999916,2.6856097973965536,0.0,0.0,179
-15.780753309515392,16.69924421822414,163.3007557660064,173.6598082540901,10.359052488083705,128.08877287858718,131.05481376489297,128.0887728714227,177.35745466777865,178.21008934403068,25.079872407968907,10.44030650891055,2.402216099933625,0.0,0.0,180
-16.927513064147043,18.434948811462853,161.565051177078,173.6598082540901,12.094757077012105,111.59531044786938,179.99911590718614,168.69006747916058,177.56732837346865,174.47245983250238,26.076809620810597,15.811388300841896,1.649242249203992,0.0,0.0,181
-19.17900802581072,24.775140552062425,155.22485943116808,167.47119229084848,12.246332859680393,139.6106493110045,148.86102755456594,169.3803445361301,171.02737337462315,168.17851165246924,26.076809620810597,14.317821063276353,1.8212833843469332,0.0,0.0,182
-17.281498371816642,33.69006750394295,146.30993247402023,172.8749836510982,26.565051177077976,168.9297974012348,177.47917201051783,175.81508368440487,158.55226366885466,171.27830219153063,24.0,14.422205101855956,1.664100587521841,0.0,0.0,183
-23.962488974578186,38.659808226140925,141.34019174590992,172.8749836510982,31.534791905188285,166.9769203129768,172.19981208743542,163.6104596109976,176.52221345420605,173.49305731609874,23.0,12.806248474865697,1.7959982603165308,0.0,0.0,184
-23.962488974578186,34.69515351060749,145.30484646876604,167.47119229084848,22.166345822082434,48.0127875118491,171.4040885412897,179.99790785385406,177.13759474209684,171.90990864860137,23.08679276123039,15.811388300841896,1.4601369789520466,0.0,0.0,185
-23.962488974578186,36.027373360327054,143.9726266148964,156.80140948635182,12.828782871455417,149.03624345973802,176.2686029373126,168.69006746979667,179.74015668991203,174.69191418079208,23.021728866442675,13.601470508735444,1.6925911676043577,0.0,0.0,186
-19.50244850666222,26.565051148430097,153.434948822922,164.05460409907712,10.619655276155129,137.93567344067307,152.18570613666117,176.82016959409793,165.8946422299945,171.49812057874854,22.02271554554524,8.94427190999916,2.4622144476961862,0.0,0.0,187
-12.65255650055797,29.054604072050832,150.94539590092285,180.0,29.054604099077153,142.12501634172298,155.85445802617247,146.30993245415647,176.9872124672084,164.67848991960923,23.194827009486403,10.295630140987,2.252880753225465,0.0,0.0,188
-8.914926957147866,11.309932451983375,11.309932474020213,180.0,168.6900675259798,150.7086378181527,153.7886219741366,172.30394822120377,164.47588899743465,155.92450174136258,24.331050121192877,5.0990195135927845,4.7717115042636955,0.0,0.0,189
-2.1210963966614536,-15.945395879301806,-15.945395900922854,0.0,15.945395900922854,130.60129462724845,155.3128262610742,179.99790785367986,161.01558800449436,173.48019823411175,25.179356624028344,7.280109889280518,3.45865062099087,0.0,0.0,190
0.0,-26.565051062486432,-26.56505117707799,-90.0,63.43494882292201,175.6012945307506,161.23193991765686,167.47119215102,173.18178541541843,158.0531085221386,26.1725046566048,2.23606797749979,11.704699858374616,0.0,0.0,191
-0.98776039963981,-18.434948803823417,-161.565051177078,-170.53767779197437,8.97262661489637,111.80140947216574,75.9637565355476,68.19859055620643,169.63227177267026,155.3989094312864,26.68332812825267,9.486832980505138,2.8126697449990505,0.0,0.0,192
0.9391909457355799,-8.74616225593142,-171.2538377374448,-170.53767779197437,0.716159945470423,109.65382405117093,160.0168934684846,172.87498336683154,174.4724598356707,154.46719351207184,27.294688127912362,13.152946437965905,2.0751767093321867,0.0,0.0,193
1.9414863909143774,-5.710593131826792,-174.28940686250036,180.0,354.28940686250036,31.890791819219768,71.56505118172376,137.48955288360295,177.63282144712915,149.55642431823117,26.30589287593181,10.04987562112089,2.617534170718672,0.0,0.0,194
2.8624052261117474,-12.528807695670151,-167.47119229084848,180.0,347.4711922908485,73.7397952950303,32.471192325375824,169.69515343728125,179.52940855386916,152.29582908165582,27.16615541441225,9.219544457292887,2.9465832624145887,0.0,0.0,195
1.9091524329963763,4.763641686774744,175.2363583092738,-172.8749836510982,348.111341960372,58.332783573374975,106.5873385534473,172.05652809483288,174.55966795603132,151.59375501483717,26.1725046566048,12.041594578792296,2.173508206376989,0.0,0.0,196
3.0127875041833403,-4.398705351625192,-175.6012946450045,180.0,355.6012946450045,63.76806007051368,18.434948913514628,177.39743722513342,174.28940684954324,159.35953080171296,26.076809620810597,13.038404810405298,1.99999999846607,0.0,0.0,197
2.96093613416375,-26.565051138880804,-153.434948822922,-168.6900675259798,15.255118703057803,42.51044711639705,9.162347158851242,63.43494895103928,177.15181205999946,157.58667309413494,25.079872407968907,6.708203932499369,3.7386866325093493,0.0,0.0,198
0.0,-8.130102348426401,-171.86989764584402,180.0,351.86989764584405,113.49856567098573,131.82016986002813,90.0,174.28940684954324,154.64821397240232,24.08318915758459,14.142135623730951,1.7029386353884806,0.0,0.0,199
0.98776039963981,-4.763641686774744,-175.2363583092738,-171.86989764584402,3.366460663429791,52.561428433109256,11.309932586386482,159.44395469100368,166.0289023536482,159.11419853623048,25.079872407968907,12.041594578792296,2.0827700370607043,0.0,0.0,200
2.009553813021139,-15.25511868983567,-164.74488129694222,180.0,344.74488129694225,72.40757544204214,18.434948913514628,90.0,177.15181205999946,157.58667309413494,25.019992006393608,11.40175425099138,2.1943984612959135,0.0,0.0,201
1.9414863909143774,0.0,180.0,168.6900675259798,11.3099324740202,58.57043439346062,30.784146543906047,63.43494888698064,176.59355622212766,159.89902313887174,24.020824298928627,11.0,2.18371129791741,0.0,0.0,202
0.0,0.0,180.0,180.0,0.0,81.86989764970252,52.12501635448532,90.0,177.15181205999946,155.93436841659948,25.079872407968907,11.0,2.2799883986517293,0.0,0.0,203
1.9414863909143774,-11.309932451983375,-168.6900675259798,180.0,348.69006752597977,167.27564423473666,45.00000000900317,161.56505090530027,177.30219433488804,158.81865049628695,25.079872407968907,5.0990195135927845,4.918567636763538,0.0,0.0,204
-1.8778774472853594,-7.125016340087062,-172.8749836510982,180.0,352.8749836510982,171.6743495750866,63.43494882559113,149.03624330415738,174.28940684749736,159.07549825164824,24.08318915758459,8.06225774829855,2.9871519715176014,0.0,0.0,205
-2.815556684211228,-26.565051062486432,-153.434948822922,180.0,333.434948822922,113.96248896595966,90.0,153.434948652099,171.1241294546239,154.73268949673368,25.079872407968907,2.23606797749979,11.216059864088217,0.0,0.0,206
-1.0050860052541812,-9.462322192540272,-170.53767779197437,180.0,350.5376777919744,110.5560451944361,70.34617594469964,179.99189715321745,177.15181205999946,153.37894123365544,25.079872407968907,6.082762530298219,4.123105618839317,0.0,0.0,207
-2.8624052261117474,0.0,180.0,180.0,0.0,4.398705926265756,67.83365418192079,45.000000405142345,171.55247274264582,160.72780292912446,25.079872407968907,1.0,25.079872157170186,0.0,0.0,208
2.96093613416375,0.0,0.0,180.0,180.0,55.30484649385321,45.00000001688094,153.4349485666875,176.73796649660204,163.21735585060483,26.019223662515376,1.0,26.019223402323142,0.0,0.0,209
2.009553813021139,0.0,180.0,-165.96375653207352,345.9637565320735,78.69006752919026,90.0,179.99783442304744,179.99957587897177,155.93436841659948,25.019992006393608,4.0,6.254997985960907,0.0,0.0,210
0.98776039963981,0.0,180.0,180.0,0.0,11.309932567658725,53.91492696286759,179.99669202660036,176.8533992413746,154.2986388648466,26.076809620810597,6.0,4.346134929558208,0.0,0.0,211
4.085616779974877,0.0,180.0,180.0,0.0,39.805571106937144,45.000000005194124,179.99766090949936,179.99959933993748,157.58667309413494,26.019223662515376,1.0,26.019223402323142,0.0,0.0,212
5.10216525235819,0.0,180.0,180.0,0.0,34.508523009129355,66.80140948993434,156.80140931080805,179.99957587897177,159.07549825164824,25.019992006393608,4.0,6.254997985960907,0.0,0.0,213
3.0664855011258934,-14.03624343422308,-165.96375653207352,-161.565051177078,4.3987053549955135,45.000000015582394,68.53711407707203,168.69006724506414,173.55046528155955,156.8515370117169,26.019223662515376,4.123105625617661,6.310588658642886,0.0,0.0,214
2.009553813021139,-26.565051062486432,-153.434948822922,180.0,333.434948822922,42.39743781764882,75.34324888646994,153.4349485666875,173.55046528155955,154.94238457881343,26.019223662515376,2.23606797749979,11.636150514192638,0.0,0.0,215
2.009553813021139,44.99999971352111,45.0,180.0,135.0,99.46232220606326,67.24902365959493,134.99999989871444,174.12034790286805,159.82934658441476,25.079872407968907,1.4142135623730951,17.73414772556884,0.0,0.0,216
1.9414863909143774,0.0,180.0,-161.565051177078,341.565051177078,106.69924422850568,73.11320887754198,134.99999986495254,176.54668372223486,157.1663458187821,25.079872407968907,1.0,25.079872157170186,0.0,0.0,217
2.009553813021139,89.99999942704221,90.0,180.0,90.0,78.69006752822712,63.43494882620706,161.56505090530027,169.48579107031105,160.65567072378332,25.179356624028344,1.0,25.179356372234782,0.0,0.0,218
0.0,89.99999942704221,90.0,180.0,90.0,78.69006752822712,82.87498365198654,179.99743765445302,176.46770539323427,159.07549825164824,25.179356624028344,1.0,25.179356372234782,0.0,0.0,219
-1.0416266760099742,26.565051062486432,26.56505117707799,180.0,153.43494882292202,84.8978347485517,66.99740340875438,156.8014093985799,175.7026133140835,159.77514056517458,25.019992006393608,2.23606797749979,11.189280534519508,0.0,0.0,220
0.0,26.565051062486432,153.434948822922,153.434948822922,0.0,74.74488129922639,67.61986495060694,172.87498336683154,177.03637931248286,154.94238457881343,25.019992006393608,2.23606797749979,11.189280534519508,0.0,0.0,221
0.0,26.565051062486432,26.56505117707799,153.434948822922,126.869897645844,99.46232220671737,78.80488857485877,153.4349487375105,176.24827090565205,155.03101267805945,26.019223662515376,2.23606797749979,11.636150514192638,0.0,0.0,222
-2.009553813021139,44.99999971352111,135.0,180.0,45.0,76.75948008635667,77.90524292470292,174.8055708069628,173.1718503030474,157.2855876435703,25.019992006393608,1.4142135623730951,17.691805887854173,0.0,0.0,223
0.0,0.0,180.0,180.0,0.0,73.84266013690217,105.94539589867424,149.03624343517265,175.7026133140835,152.47811453115975,26.019223662515376,1.0,26.019223402323142,0.0,0.0,224
0.0,89.99999942704221,90.0,-153.434948822922,243.434948822922,72.81429385752051,88.21008939194036,156.37062223184896,175.7026133140835,156.59531044594576,25.019992006393608,1.0,25.01999175619369,0.0,0.0,225
0.0,0.0,0.0,180.0,180.0,64.98310652459215,83.81138403750258,179.99864952600961,175.7026133140835,152.47811453115975,25.019992006393608,0.0,2501999200.639361,0.0,0.0,226
1.0416266760099742,89.99999942704221,90.0,180.0,90.0,67.61986495017919,75.96375653340971,161.5650511317817,163.61045966017917,154.73268949673368,23.0,1.0,22.999999770000002,0.0,0.0,227
2.1610794882263713,44.99999971352111,135.0,180.0,45.0,63.20848447313784,65.34410125787755,152.1027289409205,175.43235220986975,151.69043897891956,25.019992006393608,1.4142135623730951,17.691805887854173,0.0,0.0,228
3.122130462115708,44.99999971352111,135.0,180.0,45.0,56.309932476736634,60.94539590313121,157.38013501670065,172.85442541144926,154.94238457881343,24.020824298928627,1.4142135623730951,16.985287631358908,0.0,0.0,229
0.0,63.434948593738895,116.56505117707799,180.0,63.43494882292201,62.7582584852394,68.62937773292622,155.69545069676494,172.10665570567608,154.94238457881343,25.019992006393608,2.23606797749979,11.189280534519508,0.0,0.0,230
