spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
1.8734930135999257,-14.178064413274658,165.82193558529312,173.418055344822,173.418055344822,7.596119759528875,140.16567847453194,148.94209295717755,8.776414482645606,154.62102739315299,176.99808868572381,154.62102739315299,177.790017877466,177.790017877466,177.790017877466,177.87960571749855,176.6003344378849,151.79593122235016,126.02048342089986,1.204533795536371,0.0,0.0,0.0,77
2.1210963966614536,-15.361616310240313,164.63838368815135,172.18470645323313,172.18470645323313,7.546322765081783,139.60872231518934,155.98532531708747,16.376603001898133,152.21710026492286,175.985824303036,152.21710026492286,176.65555218005372,176.65555218005372,176.65555218005372,179.40319054422417,175.67145531001825,141.37194484636495,122.06698889209504,1.158150505045665,0.0,0.0,0.0,78
1.0416266760099742,-18.239400844715714,161.76059915334886,174.05313694602648,174.05313694602648,12.29253779267762,138.99622389658614,155.7786614484745,16.782437551888364,150.9653781527529,175.40110056127565,150.9653781527529,179.53607666556516,179.53607666556516,179.53607666556516,178.14919355302527,174.67986272443713,145.46488066316442,120.15982967710455,1.2105949304518329,0.0,0.0,0.0,79
0.7505567963642668,-19.093491998214976,160.9065079995144,169.91940201245768,169.91940201245768,9.012894012943292,149.45901452289382,176.7114387427917,27.252424219897875,141.3841639394172,178.95202334762823,141.3841639394172,179.29737873066946,179.29737873066946,179.29737873066946,178.11842374260004,175.43161666561096,142.39289192867153,94.50346393009774,1.5067478586703356,0.0,0.0,0.0,80
1.036914464530091,-16.34817154528789,163.65182845264874,176.18592516570965,176.18592516570965,12.534096713060904,141.2064306339037,172.51900896716418,31.31257833326049,146.165312869453,171.33657943484087,146.165312869453,178.66778013249237,178.66778013249237,178.66778013249237,177.0554805160833,176.9701489122263,140.71780383502434,98.7097036017672,1.4255721442390124,0.0,0.0,0.0,81
0.23578376987661054,-17.447188420940993,162.5528115767178,173.6598082540901,173.6598082540901,11.106996677372308,132.10846092143942,153.28449076536546,21.176029843926045,159.71130274790377,168.4454889986679,159.71130274790377,171.4002706239586,171.4002706239586,171.4002706239586,178.01245995562005,174.39350479406338,138.71675363248102,106.68702624864046,1.3002213905202602,0.0,0.0,0.0,82
-0.23290838992052318,-6.519801750733605,173.48019824834302,175.333141628561,175.333141628561,1.8529433802179938,137.0161689303516,161.16847360187853,24.152304671526934,142.60888150953573,177.82525588084607,142.60888150953573,170.9489788084952,170.9489788084952,170.9489788084952,175.1376455201815,176.69700439852946,146.26474935055978,96.02158394611088,1.5232486626903992,0.0,0.0,0.0,83
-1.603862771154931,3.1363583679038074,176.8636416316674,177.6140559696112,177.6140559696112,0.7504143379437949,162.09452680546536,169.75086363473025,7.6563368292648875,156.37624060396465,52.30575953346394,156.37624060396465,175.87358588635703,175.87358588635703,175.87358588635703,175.60057127676586,177.40724535860718,144.26865148487087,76.81993335760903,1.878010630320352,0.0,0.0,0.0,84
-2.7702157972001924,6.009005956709652,173.99099404250546,177.6140559696112,177.6140559696112,3.623061927105738,150.57877130762077,157.07485234728424,6.496081039663466,149.1621680551628,44.2926806317058,149.1621680551628,157.61986494711746,157.61986494711746,157.61986494711746,174.07510294565793,176.74836953581342,147.80723089876201,87.61881803459916,1.6869347726595234,0.0,0.0,0.0,85
-2.053550563510988,-3.4682292583929417,176.53177074108288,173.6598082540901,173.6598082540901,2.8719624869927713,112.0178019708897,120.7808552265414,8.763053255651698,150.84747211280023,116.4877289842872,150.84747211280023,139.61289418680346,139.61289418680346,139.61289418680346,171.81890764457185,176.17045540327132,167.45035476184506,176.09489213012534,0.9509097778293223,0.0,0.0,0.0,86
-1.5662911869830523,-3.632950738913092,176.3670492605118,177.27368900609375,177.27368900609375,0.9066397455819413,111.99025958618425,120.91524523253823,8.924985646353974,142.24750483834922,81.68235075595419,142.24750483834922,154.95889021668805,154.95889021668805,154.95889021668805,173.19902761205987,175.4340798257403,159.42333243212815,168.2947694888251,0.9472863173756634,0.0,0.0,0.0,87
-2.070030653041098,4.205357001092371,175.79464299829144,177.56335175318986,177.56335175318986,1.7687087548984266,116.1067060022079,127.05455137644437,10.947845374236465,144.5790747727953,104.7632487244876,144.5790747727953,160.2262791145863,160.2262791145863,160.2262791145863,170.44978110942614,175.60389903734105,167.16646021758265,154.6107747884799,1.081208346801624,0.0,0.0,0.0,88
-2.6837751594689845,-11.689369173479246,168.31063082456083,173.99099404250546,173.99099404250546,5.680363217944631,107.86147589516328,112.09389084240689,4.232414947243612,142.7807421744999,129.2176076773584,142.7807421744999,169.30612743224646,169.30612743224646,169.30612743224646,169.78966319325488,174.98307896283484,186.76393761140892,189.4799381493502,0.9856660257844438,0.0,0.0,0.0,89
-0.679364755465251,-7.386043149914586,172.61395684873276,173.8298249049704,173.8298249049704,1.215868056237639,105.35772744844077,109.68576717455781,4.328039726117041,140.7881961896453,152.51498860749842,140.7881961896453,179.35216010217655,179.35216010217655,179.35216010217655,171.47434758423535,175.375325930734,201.40957642343943,204.01316856450282,0.9872381171801045,0.0,0.0,0.0,90
-1.755642801618448,-6.203447900353774,173.79655209830818,176.63353933657018,176.63353933657018,2.8369872382619974,101.6869525431148,105.05427858888831,3.3673260457735097,143.49368782466823,147.4863768740548,143.49368782466823,179.22368187658867,179.22368187658867,179.22368187658867,171.39486618048272,174.0450523145842,216.47777051920326,227.14342375881876,0.9530444110040767,0.0,0.0,0.0,91
-0.6250200740174968,-6.519801749810225,173.48019824834302,175.2363583092738,175.2363583092738,1.756160060930796,99.77112032269604,95.39492207384292,4.376198248853115,154.0484435381499,144.5467669208938,154.0484435381499,176.38388608702718,176.38388608702718,176.38388608702718,173.53326890212452,179.36724589442878,187.61463263109627,206.26956502692303,0.9095604220502066,0.0,0.0,0.0,92
-3.0470895033857404,-3.7313969983515656,176.26860300083956,180.0,180.0,3.731396999160438,103.34853252735805,99.54722104152002,3.8013114858380277,157.20347853162374,155.99009585091642,157.20347853162374,162.89727102931786,162.89727102931786,162.89727102931786,177.9208682764685,172.66657205496242,147.93283706169927,199.26547159356062,0.7423907206362986,0.0,0.0,0.0,93
-5.839492311517449,-44.99999985676055,45.0,0.0,0.0,45.0,89.38663531219272,89.530457514895,0.14382220270228174,127.76016260315262,159.98850112098182,127.76016260315262,163.6104596549717,163.6104596549717,163.6104596549717,162.45427125414489,178.06941255742936,203.71426836795092,186.83878607529627,1.0903210871588012,0.0,0.0,0.0,94
-4.351077951573885,0.0,180.0,135.0,135.0,45.0,99.6269994200222,90.77071930672295,8.856280113299249,145.19219823902762,148.15483947064902,145.19219823902762,158.2365221702375,158.2365221702375,158.2365221702375,163.24931945481754,179.2151753937347,206.66364941217915,233.20706163241846,0.8861809241825666,0.0,0.0,0.0,95
-2.7065128677028385,-1.3639275312782968,178.6360724683971,180.0,180.0,1.3639275316029114,100.82349697962974,92.82995165622299,7.9935453234067495,150.77455850113054,147.72435568481075,150.77455850113054,155.9987190322419,155.9987190322419,155.9987190322419,162.57499442742883,178.82058875695577,195.6315582121086,223.6633031303263,0.8746698965156988,0.0,0.0,0.0,96
-2.5354262344654543,-8.820379550524216,8.820379552021057,5.710593137499642,5.710593137499642,3.109786414521415,76.68983730776864,75.83919536804832,0.8506419397203189,136.2847823112464,179.44776859955246,136.2847823112464,163.82242976303542,163.82242976303542,163.82242976303542,171.40877456741254,174.81640967365678,234.10151900717727,252.09107099984755,0.9286386783530006,0.0,0.0,0.0,97
-5.369169814830743,-24.227745307233544,24.22774531795417,8.972626614896393,8.972626614896393,15.255118703057777,84.99120024613377,82.68531138801531,2.3058888581184647,143.7476055898839,160.02244970095782,143.7476055898839,164.74488129244816,164.74488129244816,164.74488129244816,166.2698100098269,179.9530977106066,210.98606932282354,229.24886788302433,0.9203363631059549,0.0,0.0,0.0,98
-5.4300510730119385,-2.7263109934741707,177.27368900609375,180.0,180.0,2.726310993906253,110.2200918533766,108.55768361889837,1.6624082344782352,157.05247619995177,165.00155554342325,157.05247619995177,159.31797481549987,159.31797481549987,159.31797481549987,167.13490802069006,168.52681376876862,147.9448760873373,182.30196553437884,0.8115374710610138,0.0,0.0,0.0,99
-5.9974005739155265,-0.8425242606165319,179.1574757392596,177.06432655357884,177.06432655357884,2.0931491856807725,124.87838574176094,129.20886629507996,4.3304805533190205,151.99222428632956,99.55768793120363,151.99222428632956,156.21030641088217,156.21030641088217,156.21030641088217,163.3426622022613,174.92561731047064,101.98590911497288,118.91932683504945,0.8576058393591429,0.0,0.0,0.0,100
-5.35582504285519,3.865461169330971,176.13453883014824,178.75463573323165,178.75463573323165,2.6200969030834074,120.85816464200563,135.15499240928256,14.296827767276923,140.4450180355578,131.2743718062384,140.4450180355578,163.50653756626477,163.50653756626477,163.50653756626477,179.90057754979946,177.9519752242863,136.41488908440792,144.36014891616068,0.9449622357634396,0.0,0.0,0.0,101
-6.643074102581218,5.042451068433199,174.9575489308291,178.7811247648687,178.7811247648687,3.823575834039616,132.37643050116202,153.77118363277685,21.394753131614834,125.1394940845368,19.65382405968841,125.1394940845368,154.29175104427995,154.29175104427995,154.29175104427995,178.87911797752952,179.6427990117166,138.82614894669553,101.06867783918062,1.373582319478428,0.0,0.0,0.0,102
-3.5322945838908875,-10.539183727430201,169.46081627137178,176.8778695378843,176.8778695378843,7.417053266512511,159.6160531939093,177.43494008879395,17.818886894884656,110.84153612285806,53.931153021539636,110.84153612285806,166.13123316157038,166.13123316157038,166.13123316157038,176.6665019700743,178.74205154940978,140.1256858963519,93.12983407875153,1.5046272471914204,0.0,0.0,0.0,103
-4.783480948767463,-3.6522227799188536,176.34777721969368,178.89829388479365,178.89829388479365,2.5505166650999627,178.94903024734472,168.2077246551465,10.741305592198216,99.0656634354903,81.24674777253459,99.0656634354903,156.72518454636625,156.72518454636625,156.72518454636625,177.87457438234415,179.41297361512656,141.3006125232984,94.20707849934043,1.4998937952341742,0.0,0.0,0.0,104
-6.260577467117551,1.7183580014837245,178.28164199834455,177.7974018382342,177.7974018382342,0.4842401601103461,157.75086911010865,167.62503181964988,9.874162709541224,162.44618136102477,179.19513138721638,162.44618136102477,176.13153201398828,176.13153201398828,176.13153201398828,179.01712853884325,176.41113223138342,143.66977876522122,108.08594540706125,1.3292179497607755,0.0,0.0,0.0,105
-8.70495710639893,9.560096479898549,170.4399035191137,178.91907581333933,178.91907581333933,8.479172294225634,166.71532540660533,171.23740018201067,4.522074775405343,164.710733539092,160.1909032065407,164.710733539092,168.81346097202012,168.81346097202012,168.81346097202012,176.45998693806686,169.22455230053183,137.8863532263673,98.91468421604192,1.393992755527243,0.0,0.0,0.0,106
-8.894000815085974,11.481991353001682,168.5180086452519,175.10090754621226,175.10090754621226,6.582898900960345,143.65855893631817,135.48366661071907,8.174892325599103,178.7205234223539,154.15496559734564,178.7205234223539,152.8124113986574,152.8124113986574,152.8124113986574,178.54772676482523,172.4157465015494,146.94394946152642,80.51025498685736,1.8251581673323758,0.0,0.0,0.0,107
-8.159590658043879,3.878524502192335,176.1214754971523,180.0,180.0,3.8785245028477107,112.27771181775645,115.93104904631161,3.6533372285551593,178.5625154908692,147.27765628924766,178.5625154908692,175.81508386535776,175.81508386535776,175.81508386535776,179.95955720461816,171.2232964939105,152.357984978883,155.6847047175234,0.9786316854024756,0.0,0.0,0.0,108
-8.644316139098438,-36.869897622925706,36.86989764584402,150.94539590092285,150.94539590092285,114.07549825507883,87.36236818354637,93.40437308121611,6.042004897669742,158.8387401824418,177.290863994669,158.8387401824418,163.49563859535536,163.49563859535536,163.49563859535536,171.15818543944883,166.5726154351482,204.1484876395132,260.9165536409451,0.7824282698161943,0.0,0.0,0.0,109
-12.22182981484782,-32.00538317589485,32.005383208083494,165.96375653207352,165.96375653207352,133.95837332399003,88.71769408289657,92.0724736192832,3.35477953638663,155.3641388512439,160.1946001589346,155.3641388512439,177.64670311798966,177.64670311798966,177.64670311798966,174.8409301814736,153.56096572999493,275.5075107218847,357.5194753785534,0.7706083995073617,0.0,0.0,0.0,110
-14.322719978203553,-21.801409466594645,21.80140948635181,161.565051177078,161.565051177078,139.7636416907262,88.40803770695277,91.58621885795529,3.1781811510025193,143.70882791950106,143.49855887925432,143.70882791950106,147.81736823168805,147.81736823168805,147.81736823168805,172.20033938596785,141.92818552191662,259.47176589100985,359.97517392392535,0.7208046128720997,0.0,0.0,0.0,111
-12.462849434934782,-1.3322198535599319,1.3322198538696388,56.309932474020215,56.309932474020215,54.97771262015058,81.00768348524045,89.30752524463784,8.299841759397395,146.52537175308655,139.65018484958304,146.52537175308655,176.91781915503853,176.91781915503853,176.91781915503853,172.9821336905212,142.887190294174,210.76256471282335,275.1102393006873,0.7661022186629889,0.0,0.0,0.0,112
-12.422704535045296,-15.945395893715839,15.945395900922854,161.565051177078,161.565051177078,145.61965527615516,86.4236555030817,91.77299089088174,5.349335387800039,142.28997495081066,133.72932231241592,142.28997495081066,174.38241939086635,174.38241939086635,174.38241939086635,175.5605820381773,145.35332004386262,229.94801796156528,336.70812180876436,0.682929822777891,0.0,0.0,0.0,113
-12.054959135151625,-13.570434380655076,13.570434385161485,45.0,45.0,31.429565614838516,85.11293293590278,88.84156732214518,3.7286343862424047,140.1527736071949,129.00378113791993,140.1527736071949,173.29667518150757,173.29667518150757,173.29667518150757,153.46257092588257,145.8640599220163,233.28315681530586,340.47942067721743,0.6851608133744218,0.0,0.0,0.0,114
-7.619745570496018,1.591140270752831,1.5911402711945872,18.43494882292201,18.43494882292201,16.843808551727424,83.81749213172822,88.29937194159295,4.481879809864736,153.88140040624117,147.82878287110998,153.88140040624117,175.0927001521153,175.0927001521153,175.0927001521153,172.1464913495534,143.9076654414075,232.38958551716823,334.2762425280988,0.6952022188375587,0.0,0.0,0.0,115
-6.753574035530993,-1.5481576985597503,1.5481576989779677,135.0,135.0,133.45184230102203,83.7593582966674,90.26143206214599,6.502073765478585,119.69915442728717,142.79699110986897,119.69915442728717,161.56505117185154,161.56505117185154,161.56505117185154,178.62274309006636,141.90650255787588,237.68533197298606,340.37372789114704,0.6983069270317355,0.0,0.0,0.0,116
-2.8063702517882496,-21.37062226088971,21.370622269343183,153.434948822922,153.434948822922,132.0643265535788,85.20442873863377,91.78700288537546,6.582574146741692,141.3739422928871,160.07802292456313,141.3739422928871,147.94739176105196,147.94739176105196,147.94739176105196,174.19616250157077,140.4352319957029,238.21139035250593,275.26409573559954,0.865392159872031,0.0,0.0,0.0,117
-1.4688007143858246,-31.263731685299813,31.26373169437743,165.96375653207352,165.96375653207352,134.70002483769608,84.0502188866882,91.20783774728986,7.157618860601659,132.01571785597477,166.9048214843502,132.01571785597477,129.28940685975172,129.28940685975172,129.28940685975172,179.42127442898598,140.27421522778602,221.00042145265095,270.6567434863445,0.8165339558799346,0.0,0.0,0.0,118
-3.3355512367323548,-74.05460402340347,105.94539590092286,164.74488129694222,164.74488129694222,58.799485396019364,90.43436793207894,93.43942900358404,3.0050610715050965,66.44773632769238,12.094757095686745,66.44773632769238,142.12501634244086,142.12501634244086,142.12501634244086,170.1250065907377,146.1097457544005,229.556051823657,263.9075772169373,0.8698350166212128,0.0,0.0,0.0,119
-1.4830545774750703,-2.3859440293958185,177.6140559696112,180.0,180.0,2.3859440303887993,96.28529036898705,95.6026285646981,0.682661804288955,179.07296471590587,166.54448170262486,179.07296471590587,138.64688598810946,138.64688598810946,138.64688598810946,169.96687944538021,141.21284187800669,200.78610032214425,219.22215211337235,0.9159024230778795,0.0,0.0,0.0,120
-2.1342587625022915,-11.309932472016865,11.309932474020213,15.255118703057777,15.255118703057777,3.9451862290375637,78.15625556650586,86.97393838210192,8.817682815596058,115.05014400466669,160.06746343704035,115.05014400466669,171.33939632096116,171.33939632096116,171.33939632096116,176.52451988703777,143.94538183348112,238.3221088084562,268.2002604060842,0.8885976040393277,0.0,0.0,0.0,121
0.9580341086759654,-6.203447900353774,6.203447901691836,23.962488974578186,23.962488974578186,17.75904107288635,79.33597750083842,87.36943286975864,8.033455368920215,125.21376712807978,139.76364169045004,125.21376712807978,169.12139522874915,169.12139522874915,169.12139522874915,177.40645716536417,146.1193570861057,226.38902078426025,248.63232107954363,0.9105373741925026,0.0,0.0,0.0,122
-0.5886345585415671,-33.69006748190611,146.30993247402023,167.47119229084848,167.47119229084848,21.16125981682825,91.48454257397186,92.96915355865431,1.4846109846824476,170.23164983116297,141.0724564069609,170.23164983116297,177.06432651781606,177.06432651781606,177.06432651781606,171.66412474275572,144.3558385375256,216.14872900453688,231.6298822233534,0.9331642658557319,0.0,0.0,0.0,123
-3.3231204451354426,-26.565051165618833,26.56505117707799,161.565051177078,161.565051177078,135.0,86.10971182039576,91.66224053741314,5.552528717017381,96.85721514757944,116.89889863562453,96.85721514757944,178.88217536987685,178.88217536987685,178.88217536987685,175.12610357718455,143.25828061792228,235.32601299616064,294.95403802106847,0.7978396043229385,0.0,0.0,0.0,124
-3.1490204188475786,-31.2184027566505,148.7815972356536,177.3974377975002,177.3974377975002,28.615840561846596,96.44526239115936,96.61572869349413,0.17046630233477345,93.61388075181357,105.27733497931338,93.61388075181357,43.15238974793853,43.15238974793853,43.15238974793853,164.01810380875233,146.9228788479252,245.56555319696787,294.65582878029915,0.8333979144588113,0.0,0.0,0.0,125
-1.7183580016554572,-20.955776726560632,159.04422326936782,175.6012946450045,175.6012946450045,16.557071375636667,98.72270091425635,97.88599314147307,0.836707772783285,147.6525564997088,78.00554566767227,147.6525564997088,168.18178907154828,168.18178907154828,168.18178907154828,164.53551884423558,148.02510137503722,297.9149826296931,310.4414266783093,0.9596495732150043,0.0,0.0,0.0,126
1.3501556114659943,-26.053495305467006,153.94650468950906,177.13759477388825,177.13759477388825,23.191090084379198,98.43272399493215,96.00239769070323,2.430326304228913,133.78112476452458,69.21654041176662,133.78112476452458,173.73867368756152,173.73867368756152,173.73867368756152,166.28265368140026,148.19003588807783,346.1900603439153,307.6448259424047,1.125291346188523,0.0,0.0,0.0,127
1.9547286116326763,-19.44003482288735,160.55996517182382,162.6459753637387,162.6459753637387,2.0860101919148804,96.81856495901857,95.16454617292034,1.6540187860982343,128.2510565914507,70.79443040513416,128.2510565914507,176.36064784714327,176.36064784714327,176.36064784714327,173.06299880240948,146.87046470333468,243.74310365686458,286.62569371727847,0.8503881856759978,0.0,0.0,0.0,128
2.815556684211228,-75.96375639725993,75.96375653207353,147.9946167919165,147.9946167919165,72.03086025984298,89.79535336831297,92.33021067508227,2.5348573067692968,34.40177973273611,87.13069229168315,34.40177973273611,141.08960261652604,141.08960261652604,141.08960261652604,175.01560508405646,149.08989118579825,315.85616213635336,280.0033801678258,1.1280441040953078,0.0,0.0,0.0,129
3.3885569907235045,12.425942863386814,12.425942865427487,45.0,45.0,32.57405713457251,74.0492647018148,88.5801751228151,14.5309104210003,59.47823658738654,57.9447910549091,59.47823658738654,161.92998751104017,161.92998751104017,161.92998751104017,174.31929327728008,146.529223683215,370.75961825822884,215.08644195836936,1.7237702891228857,0.0,0.0,0.0,130
3.4566191720419943,-19.53665493230349,160.46334506187162,171.86989764584402,171.86989764584402,11.406552583972399,95.7325389329096,95.94721434152024,0.21467540861063128,133.96775530793138,72.84777679473012,133.96775530793138,179.546480683062,179.546480683062,179.546480683062,169.41962019408442,148.88196755783795,308.38621691452374,310.552291607513,0.9930250886518749,0.0,0.0,0.0,131
4.23639479905884,11.309932470347407,11.309932474020213,128.6598082540901,128.6598082540901,117.3498757800699,83.7666400070478,91.08062517880522,7.313985171757423,97.17917113377223,105.36467072914628,97.17917113377223,100.03690245374258,100.03690245374258,100.03690245374258,169.10449631628234,144.7853939427056,356.10115750267227,276.3637637531322,1.2885233311841922,0.0,0.0,0.0,132
4.904455720599122,-30.96375650679597,30.96375653207352,147.9946167919165,147.9946167919165,117.030860259843,87.9141964109301,92.23048440704461,4.316287996114511,97.94347181053926,93.11800061985518,97.94347181053926,134.18154453718657,134.18154453718657,134.18154453718657,173.43007071947633,145.89977532088102,359.9294887668522,274.82021882070745,1.3096907145269872,0.0,0.0,0.0,133
4.763641690726178,-6.709836803845959,6.7098368077569335,153.434948822922,153.434948822922,146.72511201516505,86.30633448892952,92.28242199343028,5.976087504500754,97.52685041160406,117.02477605985631,97.52685041160406,142.91187995636741,142.91187995636741,142.91187995636741,165.97963673641317,143.66217413828048,297.7369399358669,263.89266657958706,1.128250147242308,0.0,0.0,0.0,134
5.413822572912674,2.8155566837504042,2.815556684211228,20.556045219583467,20.556045219583467,17.74048853537224,73.27487825922444,87.48768506638818,14.212806807163744,59.343067813108526,104.78272604255223,59.343067813108526,160.21060498998716,160.21060498998716,160.21060498998716,175.50199529916938,147.32621140905562,310.84996864841645,211.98836772092497,1.4663538946767856,0.0,0.0,0.0,135
4.030958289984687,-4.18491612410133,4.1849161251184155,26.56505117707799,26.56505117707799,22.380135051959574,79.87864415646035,88.16694261478578,8.288298458325428,87.23423816576162,157.0412574442505,87.23423816576162,142.94347180853077,142.94347180853077,142.94347180853077,173.71367336579178,146.00254696153337,259.69083189118425,233.32688580628073,1.1129914625255068,0.0,0.0,0.0,136
6.525082468647848,6.65442504490747,6.654425046006596,23.19859051364819,23.19859051364819,16.54416546764159,73.48236172463568,87.76539617885022,14.283034454214544,60.443803316292325,110.75473973266892,60.443803316292325,159.2390351242698,159.2390351242698,159.2390351242698,173.26056070759245,150.79080639524048,313.80542571321763,211.15293844428513,1.4861523027355685,0.0,0.0,0.0,137
6.487373241104167,5.599339335429638,5.599339336520571,21.80140948635181,21.80140948635181,16.20207014983124,76.41846722519765,88.47150309020103,12.05303586500338,85.92098259567625,70.09415608952662,85.92098259567625,163.7397952851399,163.7397952851399,163.7397952851399,167.05517069818967,144.81445352212876,229.62572026281342,217.23702008962,1.0570284943031913,0.0,0.0,0.0,138
4.701245004788243,2.0825652793525697,2.0825652797308845,21.80140948635181,21.80140948635181,19.71884420662093,76.18820509569517,86.81685405059108,10.628648954895908,59.12375127256599,107.93383233387176,59.12375127256599,166.61710113265937,166.61710113265937,166.61710113265937,179.95143963007573,145.0242826772544,215.7162912432013,230.3912202273997,0.9363043045690844,0.0,0.0,0.0,139
7.520313750380991,5.013113754160796,5.013113755035808,15.945395900922854,15.945395900922854,10.932282145887047,75.05760534954847,87.58580900989953,12.528203660351068,70.42885377718864,102.52880770904191,70.42885377718864,155.0187603912505,155.0187603912505,155.0187603912505,174.94485250817348,147.18863320186364,194.3839591505289,221.11720549756072,0.8790992030870356,0.0,0.0,0.0,140
7.456065456171474,4.573921258989959,4.573921259900861,0.0,0.0,4.573921259900861,62.47053386815903,87.49064999557656,25.02011612741753,129.9596261441916,117.70755059984853,129.9596261441916,151.504361379862,151.504361379862,151.504361379862,168.25534561337767,144.08825870711826,146.3590815250143,108.25109942144081,1.3520332106900088,0.0,0.0,0.0,141
0.5710353731147717,-1.1934894237334635,178.80651057601798,175.0302592718897,175.0302592718897,3.7762513041282944,112.6995183943781,99.87457274711974,12.82494564725836,179.92457758907216,154.13364320565762,179.92457758907216,168.03487116049956,168.03487116049956,168.03487116049956,166.05589724836966,139.17987121752228,200.54152295579289,124.38912717083046,1.61221103082632,0.0,0.0,0.0,142
6.037682521422889,4.899092453091302,4.899092453787765,14.931417178137554,14.931417178137554,10.032324724349788,58.49979240134733,83.70579383236137,25.206001431014037,167.4569855512717,59.676393137791145,167.4569855512717,171.93675383096576,171.93675383096576,171.93675383096576,173.9869069358137,149.8802918478424,195.42827787889732,134.1051580204226,1.4572763698959526,0.0,0.0,0.0,143
5.396292239899043,4.698680516658667,4.69868051729944,10.619655276155134,10.619655276155134,5.920974758855694,66.04448728480412,84.58012429094951,18.535637006145393,157.45777657153135,62.18570614464579,157.45777657153135,173.29016318829147,173.29016318829147,173.29016318829147,176.67651694762387,149.8963664998922,220.08066208629327,179.89099964201571,1.223411190732283,0.0,0.0,0.0,144
6.698681087587724,9.865806941682637,9.865806943084367,18.43494882292201,18.43494882292201,8.569141879837643,49.53067441837144,84.20827875516487,34.67760433679343,162.656267401946,66.83466298231619,162.656267401946,170.64702074702245,170.64702074702245,170.64702074702245,168.61926846326514,153.16094920580005,193.41349046784507,106.98583512683891,1.8078420402145943,0.0,0.0,0.0,145
4.840859675664153,10.669782802985836,10.669782804496677,24.77514056883192,24.77514056883192,14.105357764335242,71.51981121859872,85.77359692321893,14.253785704620213,123.98288838099512,85.07109084441826,123.98288838099512,157.0942303327865,157.0942303327865,157.0942303327865,174.43882240766942,149.1846201386587,277.16470124659935,218.0694274570458,1.2709929331496221,0.0,0.0,0.0,146
6.820254438480723,12.449996506240138,12.449996507806603,31.6075022462489,31.6075022462489,19.157505738442296,61.518480633963,85.54019792574822,24.021717291785215,152.6307311105599,76.80319506590519,152.6307311105599,169.39054968714677,169.39054968714677,169.39054968714677,172.89688866134716,149.1167853334996,296.1224686893162,162.36024581571124,1.8238606820489456,0.0,0.0,0.0,147
6.447849979813445,9.344671900937685,9.34467190209969,26.56505117707799,26.56505117707799,17.2203792749783,24.655046357184915,81.80551464261063,57.15046828542572,146.3099324738388,64.0594012580918,146.3099324738388,166.56897112683043,166.56897112683043,166.56897112683043,172.12148936244438,151.12694715989895,204.13293789425353,87.89113067672758,2.3225658413913157,0.0,0.0,0.0,148
7.49072912385445,8.85795876249621,8.85795876362835,18.43494882292201,18.43494882292201,9.57699005929366,67.16400140405939,84.60674102181937,17.442739617759983,11.750412634149834,46.682170058956196,11.750412634149834,165.45722550016038,165.45722550016038,165.45722550016038,161.1911297132856,146.921607948672,223.47448544217366,198.76773990736126,1.12429957464468,0.0,0.0,0.0,149
5.552971033036804,14.743562834615304,14.743562836470735,20.556045219583467,20.556045219583467,5.812482383112732,59.3331768426774,83.92237513885016,24.589198296172754,148.36124409264397,50.60316978077191,148.36124409264397,150.97872677323562,150.97872677323562,150.97872677323562,173.0528986143061,150.41817427719565,262.75398779610794,150.34271013375266,1.7477002213467574,0.0,0.0,0.0,150
5.496076245146768,12.236111507986523,12.236111509416336,16.927513064147043,16.927513064147043,4.691401554730707,53.40110381274164,79.86029962155955,26.45919580881791,133.92826519227157,47.19057386437976,133.92826519227157,156.09461101366904,156.09461101366904,156.09461101366904,171.1280614782687,151.8836579383948,184.05144874410357,140.3716940603453,1.311172098926645,0.0,0.0,0.0,151
5.35582504285519,14.560275617546298,14.560275619356876,23.19859051364819,23.19859051364819,8.638314894291312,63.89803940444969,84.46234239721517,20.564302992765477,46.41777355917988,45.93200224071105,46.41777355917988,163.76115836113937,163.76115836113937,163.76115836113937,168.10708932304485,151.22955706231542,252.71268427131218,176.1510448924414,1.4346363055142437,0.0,0.0,0.0,152
6.190928794932635,11.458752344369683,11.458752345877201,18.43494882292201,18.43494882292201,6.976196477044809,67.51774563949567,83.42238945731121,15.90464381781554,63.83145307914428,46.61131514989636,63.83145307914428,90.0,90.0,90.0,172.822716836235,150.3251004140326,235.59181372107375,194.0965023799648,1.2137870122344583,0.0,0.0,0.0,153
5.477368728828878,14.215853471854947,14.215853473673555,22.380135051959574,22.380135051959574,8.164281578286019,68.52096004287783,84.08086217723229,15.55990213435446,65.55604522030193,36.36780532352683,65.55604522030193,90.0,90.0,90.0,170.4268641145197,152.1704201537823,274.39605802624595,205.70736260855082,1.3339146179957913,0.0,0.0,0.0,154
5.86597114172653,12.771242563254456,12.771242564901442,25.34617594194669,25.34617594194669,12.574933377045248,63.678365651964796,81.90502581932888,18.226660167364088,78.63216377675272,57.40062944564232,78.63216377675272,175.13548549087773,175.13548549087773,175.13548549087773,172.48355828335673,150.64270280448963,209.74392303263136,169.99596607314157,1.2338170596945215,0.0,0.0,0.0,155
