spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,x_factor,lead_arm_angle,trail_elbow_angle,wrist_hinge,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,frame
30.96375653207352,63.434948593738895,116.56505117707799,165.96375653207352,49.39870535499553,144.91275144396596,145.98865109363288,158.19859049148246,172.87498364380926,175.63474225545053,7.615773105863909,2.23606797749979,3.405877257953734,0.0,0.0,128
31.35708522400993,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,137.0454084869458,141.72435309088294,169.69515349600175,175.07758180229277,177.10944131731648,9.486832980505138,2.23606797749979,4.2426406681456195,0.0,0.0,129
31.35708522400993,89.9999997135211,90.0,146.30993247402023,56.30993247402023,146.915147068474,146.45234090937066,155.5560452021968,172.87498364407935,173.6598082475447,7.615773105863909,2.0,3.8078865338925216,0.0,0.0,130
32.17121712854458,44.99999971352111,135.0,165.96375653207352,30.963756532073518,129.59620863824745,138.366460661371,157.83365416183844,172.87498364432997,173.48218340539472,6.324555320336759,1.4142135623730951,4.472135923376803,0.0,0.0,131
30.699722550814414,44.99999971352111,135.0,168.6900675259798,33.6900675259798,145.66978280168033,151.09081634546322,164.93151181416223,175.27832297383384,175.1493653458017,8.54400374531753,1.4142135623730951,6.041522944077267,0.0,0.0,132
30.699722550814414,44.99999971352111,135.0,168.6900675259798,33.6900675259798,146.30993247128038,151.09081634546322,156.801409466847,175.42607872952252,177.47388307248053,6.324555320336759,1.4142135623730951,4.472135923376803,0.0,0.0,133
31.759480084812793,44.99999971352111,135.0,180.0,45.0,143.5608895682473,143.73455687603376,166.32869283687504,170.53767778674143,177.57588240469443,8.54400374531753,1.4142135623730951,6.041522944077267,0.0,0.0,134
29.64986350757558,0.0,180.0,168.6900675259798,11.3099324740202,145.52078431111235,138.73400811600433,160.01689345566416,175.23635829870014,175.63474225545053,6.708203932499369,2.0,3.3541019494791753,0.0,0.0,135
30.579226872489016,44.99999971352111,135.0,165.96375653207352,30.963756532073518,143.33620138877143,138.73400811600433,178.21008910541502,175.3598247383597,173.42064123864606,8.54400374531753,1.4142135623730951,6.041522944077267,0.0,0.0,136
29.275254277252575,26.565051062486432,153.434948822922,168.6900675259798,15.255118703057803,140.9061411113272,140.06361685099623,169.69515349096855,175.4260787291158,175.38710580415662,7.0710678118654755,2.23606797749979,3.1622776460262436,0.0,0.0,137
30.033280435995138,26.565051062486432,153.434948822922,168.6900675259798,15.255118703057803,139.17043652240653,145.37971024671015,171.43085806865685,170.75388724905093,177.2321301640522,6.324555320336759,2.23606797749979,2.8284271120970796,0.0,0.0,138
30.033280435995138,0.0,180.0,180.0,0.0,143.5608895682473,139.41987113657638,158.19859049148246,175.4114577964229,175.63474225545053,6.324555320336759,3.0,2.108185099751636,0.0,0.0,139
28.979707697928777,71.56505100519065,71.56505117707799,146.30993247402023,74.74488129694224,143.97262661213824,143.0272375081546,169.69515349096855,172.87498364432997,179.415369407679,6.324555320336759,3.1622776601683795,1.9999999936754447,0.0,0.0,140
28.61045966596522,56.30993234179919,123.69006752597979,170.53767779197437,46.84761026599459,138.43363036017033,140.59933933411438,165.2564371265898,172.9091628678441,175.85943043491073,8.54400374531753,3.605551275463989,2.369680270466053,0.0,0.0,141
29.56035446468074,56.30993234179919,56.309932474020215,153.434948822922,97.12501634890178,150.47132816244277,149.27251338150316,155.5560452021968,175.4260787291158,171.5730309736333,7.280109889280518,3.605551275463989,2.019139186462483,0.0,0.0,142
29.64986350757558,44.99999985676055,135.0,168.6900675259798,33.6900675259798,137.7263109917865,141.25576776815228,172.87498359424492,175.03025926047368,175.38710580415662,10.04987562112089,2.8284271247461903,3.5531675883256293,0.0,0.0,143
29.357753542791276,0.0,180.0,180.0,0.0,137.0454084869458,136.72081483182717,153.43494881011028,168.16988666930945,173.48218340539472,8.54400374531753,5.0,1.7088007456459047,0.0,0.0,144
28.30075576600638,18.43494876562623,161.565051177078,180.0,18.434948822921996,138.69138598433113,138.29214711098783,153.43494880828007,172.82766110254423,175.79364885749465,9.486832980505138,3.1622776601683795,2.999999990513167,0.0,0.0,145
30.033280435995138,56.30993234179919,123.69006752597979,168.6900675259798,45.000000000000014,142.12501634659432,140.59933933411438,153.43494880828007,167.19573393024356,175.85943043491073,12.529964086141668,3.605551275463989,3.475186759000495,0.0,0.0,146
30.033280435995138,26.565051062486432,153.434948822922,168.6900675259798,15.255118703057803,137.14758542648016,137.17474411276694,157.83365416183844,172.9091628678441,175.85943043491073,8.246211251235321,2.23606797749979,3.6878177664247325,0.0,0.0,147
29.74488129694222,0.0,180.0,172.8749836510982,7.125016348901795,144.6332404974126,146.0234559611887,156.2276511744638,170.6624370436039,175.03606313161097,10.0,6.0,1.666666663888889,0.0,0.0,148
28.673146489434995,-9.462322192540272,-170.53767779197437,171.86989764584402,342.4075754378184,137.8024515177861,126.86989764465037,159.60512389943298,175.4114577964229,170.53767778762693,7.0710678118654755,6.082762530298219,1.1624763855270934,0.0,0.0,149
27.582029207797163,-7.125016340087062,-172.8749836510982,180.0,352.8749836510982,147.42594286280342,138.03556912335145,161.56505116009188,170.6624370436039,175.06791256334046,7.0710678118654755,8.06225774829855,0.8770580182191726,0.0,0.0,150
28.30075576600638,-12.528807695670151,-167.47119229084848,-172.8749836510982,5.403791360249727,148.91472555702552,137.33730585733093,147.81736822615235,172.64431523349748,171.28526712064408,9.055385138137417,9.219544457292887,0.982194420804863,0.0,0.0,151
26.56505117707799,-17.102728956664095,-162.89727103094762,-168.6900675259798,5.792796495032178,146.30993247137172,121.87313698030296,157.3801350413819,166.14608138464126,171.1625782730107,7.0,13.601470508735444,0.514650235087287,0.0,0.0,152
26.927677851040503,-15.94539589011233,-164.05460409907712,-174.28940686250036,10.234802763423232,134.99999999826863,118.30075576513573,179.99920545088708,166.14608138464126,166.50426671620886,6.324555320336759,14.560219778561036,0.4343722424647413,0.0,0.0,153
25.159301916031655,44.99999971352111,135.0,170.53767779197437,35.537677791974374,140.13388389895738,140.71059313526004,154.68031307791955,167.99467076429505,175.38710580415662,10.04987562112089,1.4142135623730951,7.10633515152657,0.0,0.0,154
26.927677851040503,-15.94539589011233,-164.05460409907712,-174.28940686250036,10.234802763423232,134.1107799210328,129.28940686112605,174.160507625151,166.31445317102683,168.85299347056463,6.708203932499369,14.560219778561036,0.4607213373090387,0.0,0.0,155
25.497551493337784,-21.801409473180367,-158.19859051364818,-174.28940686250036,16.090816348852172,131.82016987869952,121.75948008361605,165.9637565122217,159.24866599981038,167.4711922878414,8.54400374531753,16.15549442140351,0.5288605546302224,0.0,0.0,156
26.56505117707799,-20.55604520781036,-159.44395478041653,-168.6900675259798,9.246112745563266,126.26468304711923,108.16595652852774,164.29136214034216,160.94899126585804,165.4655449169839,9.486832980505138,17.08800749063506,0.5551749073233124,0.0,0.0,157
25.20112364547507,-32.73522625349164,-147.2647737278924,-174.28940686250036,27.024633134607967,121.75948008276123,110.22485943012559,168.6900674457182,162.38350663604976,171.48157729381876,8.0,16.64331697709324,0.48067341421207904,0.0,0.0,158
24.8293465881496,-23.629377717506966,-156.3706222693432,-169.69515353123398,13.324531261890797,131.18592516276203,106.69924423302517,168.69006745575084,164.12882138537566,162.66868624623172,7.615773105863909,17.46424919657298,0.4360778992433054,0.0,0.0,159
24.19320898728877,-25.016893463462413,-154.9831065219,-168.6900675259798,13.706961004079801,130.91438321689805,84.57477363188231,168.69006745575084,159.64271604217518,167.9052429197681,5.830951894845301,16.55294535724685,0.35226068626934204,0.0,0.0,160
24.8803668591817,-25.016893463462413,-154.9831065219,-169.69515353123398,14.712047009333986,132.39743779190124,78.00665127702992,179.99790785367986,164.6401906098793,165.96375652951198,5.830951894845301,16.55294535724685,0.35226068626934204,0.0,0.0,161
24.8803668591817,-26.56505116275404,-153.434948822922,-174.28940686250036,20.85445803957836,121.72360295494516,83.34557495454669,164.8759926363782,156.48283058870675,169.3803447201642,7.615773105863909,17.88854381999832,0.4257346589101671,0.0,0.0,162
23.805943518457717,-27.897271017010816,-152.10272896905238,-164.74488129694222,12.642152327889846,116.79151552686217,56.30993247642794,162.89727096249499,159.64271604217518,168.31063082144374,7.211102550927978,19.235384061671343,0.3748873702786124,0.0,0.0,163
25.20112364547507,-30.465544904730887,-149.53445508054014,-169.69515353123398,20.160698450693843,60.25511870982604,20.48035732912351,153.4349485666875,161.04391613327095,165.96375652942663,8.94427190999916,19.72308292331602,0.4534925873525883,0.0,0.0,164
25.559965171823812,-34.69515351060749,-145.30484646876604,-168.6900675259798,23.385221057213755,132.655867521568,44.29268064170856,176.63353914591397,152.80927875172958,164.11614626382962,11.180339887498949,15.811388300841896,0.707106780739334,0.0,0.0,165
22.06789956241022,-38.65980823545732,-141.34019174590992,-169.69515353123398,28.354961785324065,142.94347180441147,59.50016677053607,168.1113418902886,157.16634581988222,171.7844807729504,7.615773105863909,19.209372712298546,0.3964613116712238,0.0,0.0,166
23.962488974578186,-32.905242907615865,-147.0947570770121,-164.74488129694222,17.65012421993012,69.69155816504389,8.130102397786626,171.2538376666579,154.20111714082785,158.67169756581774,8.602325267042627,20.248456731316587,0.4248385631034165,0.0,0.0,167
23.385221057213755,-32.73522625349164,-147.2647737278924,-163.3007557660064,16.035982038114014,81.43085812133185,18.004161626871134,171.86989707864473,154.20111714082785,168.49226929978457,8.602325267042627,16.64331697709324,0.5168636320340267,0.0,0.0,168
23.385221057213755,-34.69515351060749,-145.30484646876604,-164.74488129694222,19.44003482817618,123.69006752401793,43.451842304873345,161.56505114688045,153.6128854523275,155.9483764048027,12.083045973594572,15.811388300841896,0.7641989264983902,0.0,0.0,169
24.034288159442582,-34.69515351060749,-145.30484646876604,-163.3007557660064,17.99590929724036,146.7805237704381,44.05043314819116,178.21008910541502,145.9228047183954,158.14846298362377,9.433981132056603,15.811388300841896,0.5966573552296927,0.0,0.0,170
23.294563253894424,-36.869897622925706,-143.13010235415598,-173.6598082540901,30.52970589993413,134.05304854998758,45.00000001038826,174.40066054943472,149.67639313585462,137.47781519007447,8.06225774829855,15.0,0.5374838495282473,0.0,0.0,171
23.962488974578186,-33.69006750394295,-146.30993247402023,-165.96375653207352,19.65382405805329,134.99999999366966,35.537677805295374,168.69006745575084,151.52579638817687,145.82846666719837,7.810249675906654,14.422205101855956,0.5415433780986889,0.0,0.0,172
21.80140948635181,-21.801409466594645,-158.19859051364818,180.0,338.1985905136482,127.5100473129107,35.83765296142421,174.59620855826302,154.66692622362217,146.87026453048236,7.0710678118654755,10.770329614269007,0.656532163689038,0.0,0.0,173
22.249023657212366,-30.96375650679597,-149.03624346792648,180.0,329.0362434679265,128.29016318850591,92.98663699034537,161.5650510683669,144.97771261751456,144.25470185067937,49.51767361255979,11.661903789690601,4.246105478410268,0.0,0.0,174
25.159301916031655,-18.43494876562623,-161.565051177078,-165.96375653207352,4.3987053549955135,149.64990410303525,139.4441061200223,169.7488012160172,157.52581270739975,154.74019643802487,7.0710678118654755,3.1622776601683795,2.236067970428722,0.0,0.0,175
23.805943518457717,0.0,180.0,180.0,0.0,141.91514263498544,127.43857157124458,163.16833122652483,158.3741643630608,158.6113771705596,6.324555320336759,1.0,6.324555257091207,0.0,0.0,176
20.18580300946485,33.69006750394295,33.690067525979785,15.945395900922854,17.74467162505693,99.00850374147812,143.97262661213824,168.05582276059425,173.41805533779504,161.06246950804098,2.23606797749979,14.422205101855956,0.15504341812900732,0.0,0.0,177
17.715792706376938,35.5376777726177,35.53767779197438,12.528807709151511,23.00887008282287,103.64291477533403,125.17691920622666,167.9052428763013,179.63154333142646,166.50426671576508,4.123105625617661,17.204650534085253,0.2396506464954113,0.0,0.0,178
16.77122381863042,23.198590498830313,23.19859051364819,20.556045219583467,2.642545294064721,97.05230600711599,109.85521436391545,159.77514049202748,177.87890357948177,163.07248693295278,2.0,15.231546211727817,0.13130643277351564,0.0,0.0,179
16.049004792533196,32.905242907615865,32.9052429229879,11.309932474020213,21.595310448967687,84.80557109305116,131.8201698767845,153.43494873751052,177.70938993350725,173.26398877829394,3.605551275463989,20.248456731316587,0.1780654852627327,0.0,0.0,180
16.557071375636653,-68.19859041486235,-111.80140948635182,-153.434948822922,41.63353933657018,131.6335392942755,174.09385879124346,90.0,179.81027928269566,166.85513237887267,2.0,5.385164807134504,0.37139067566444856,0.0,0.0,181
15.321510074864795,-22.380135040093585,-157.61986494804043,-167.47119229084848,9.851327342808048,56.30993247990577,0.0011346256664862932,90.0,170.52232110502248,176.05481375953042,3.1622776601683795,18.384776310850235,0.17200522894488687,0.0,0.0,182
16.837472625676384,18.434948813372714,18.43494882292201,10.304846468766033,8.130102354155976,70.36441719652046,87.95459151129536,174.28940671997177,175.60129463442541,175.82775898544065,3.0,18.973665961010276,0.15811388292508563,0.0,0.0,183
16.232350661156204,20.224859421385872,20.224859431168078,9.462322208025617,10.762537223142461,89.7582470907421,71.83404347356557,160.01689344444617,175.46346382386162,178.61248421164348,5.0,20.248456731316587,0.24693239904044617,0.0,0.0,184
16.504361381755018,17.354024626066344,17.35402463626132,11.309932474020213,6.044092162241109,98.13010235382525,139.96974072393206,171.86989758912412,169.45193457768542,178.85423711775996,2.23606797749979,16.76305461424021,0.13339263204847665,0.0,0.0,185
15.19524852681988,21.25050549638068,21.25050550713324,11.309932474020213,9.940573033113028,95.61758058989697,125.96051719334629,178.49256395484554,171.86989764077973,177.2428433505118,1.4142135623730951,19.313207915827967,0.07322520255590667,0.0,0.0,186
13.869686438505038,17.354024626066344,17.35402463626132,11.309932474020213,6.044092162241109,98.97262661460245,121.67546873490853,171.86989757494402,170.28426023065475,173.99099403538287,2.0,16.76305461424021,0.11930999718320433,0.0,0.0,187
13.547938988000494,14.743562829049003,14.743562836470735,10.304846468766033,4.438716367704702,96.62266659513352,134.99999999549843,144.63753810231162,175.63474225545053,178.68811218567328,2.8284271247461903,19.6468827043885,0.1439631500764636,0.0,0.0,188
15.018360631150669,18.434948813372714,18.43494882292201,9.462322208025617,8.972626614896393,85.16204475899151,147.9178128381547,179.04515817324997,171.86989764111732,176.38446891643733,4.47213595499958,18.973665961010276,0.23570226027128985,0.0,0.0,189
10.7842978675626,12.52880770241083,12.528807709151511,11.309932474020213,1.2188752351312981,80.81116392297763,153.61016471993116,156.6147789263521,171.81219798336954,179.2401535170984,4.123105625617661,18.439088914585774,0.22360679762871116,0.0,0.0,190
10.124671655397817,14.743562829049003,14.743562836470735,4.763641690726178,9.979921145744557,88.04007274094813,146.0138328824334,177.8252556945418,171.684874238235,179.0633676533994,4.123105625617661,19.6468827043885,0.20986055068156345,0.0,0.0,191
10.124671655397817,14.743562829049003,14.743562836470735,4.763641690726178,9.979921145744557,82.48355828399075,129.68545432616298,149.03624345829303,173.88449642693251,179.77531162939115,3.0,19.6468827043885,0.15269597949006608,0.0,0.0,192
10.007979801441337,14.743562829049003,14.743562836470735,9.462322208025617,5.2812406284451185,73.90235703673493,129.68545432616298,159.22774529360356,173.65980824796696,179.12864843458112,3.0,19.6468827043885,0.15269597949006608,0.0,0.0,193
8.49855887949368,12.52880770241083,12.528807709151511,5.194428907734806,7.3343788014167055,72.69947280861365,126.0273733816996,168.69006748852445,173.6598082475447,179.99972207471174,3.605551275463989,18.439088914585774,0.19553847211271508,0.0,0.0,194
7.853313301978219,11.888658033548847,11.888658039627975,5.194428907734806,6.694229131893169,72.69947280861365,139.69868051077756,157.3801350308042,175.76360519141795,178.68811218567328,4.0,19.4164878389476,0.20601048094374108,0.0,0.0,195
7.125016348901798,9.462322202863836,9.462322208025617,5.194428907734806,4.267893300290811,68.49856567665918,105.83238661925566,159.62356477239172,173.65980824796696,178.3302536603877,3.1622776601683795,18.24828759089466,0.17329174820838217,0.0,0.0,196
6.556946498163389,9.462322202863836,9.462322208025617,9.462322208025617,0.0,68.48972509964385,169.69515351110127,152.81888890111003,175.42607873117515,178.49256421258707,5.0,18.24828759089466,0.27399831202544533,0.0,0.0,197
5.774325902663275,6.009005954355031,6.009005957494525,4.763641690726178,1.2453642667683464,78.31705339857511,143.80679268672876,154.94238456727942,171.50890290694045,176.82016986546722,5.385164807134504,19.1049731745428,0.2818724085669726,0.0,0.0,198
5.194428907734806,6.009005954355031,6.009005957494525,0.0,6.009005957494525,81.37264685623114,159.6051239086923,160.01689345566416,167.3086515050801,179.68691128174143,5.0990195135927845,19.1049731745428,0.2668948793771787,0.0,0.0,199
4.44738485009049,5.710593134663218,5.710593137499642,0.0,5.710593137499642,78.22362643750039,175.60129459739866,168.14699579927128,173.3986964759417,179.51169542458493,8.06225774829855,20.09975124224178,0.40111231463122426,0.0,0.0,200
5.194428907734806,0.0,0.0,0.0,0.0,79.6111421848748,152.1027289620194,158.62937771089528,173.65980824731093,175.13216058904314,5.0990195135927845,20.0,0.2549509755521637,0.0,0.0,201
6.410840020232449,2.862405224682925,2.8624052261117474,0.0,2.8624052261117474,74.44542873045359,141.1701750905211,168.14699579927128,171.6143997600963,175.06637901158342,6.0,20.024984394500787,0.2996257015137274,0.0,0.0,202
5.253802751262255,2.7263109926099807,2.7263109939062655,0.0,2.7263109939062655,71.3898352727946,161.76399404689158,171.20258924645378,175.60129463515494,175.63474225545053,7.0710678118654755,21.02379604162864,0.3363363968381773,0.0,0.0,203
4.653351587268386,2.7263109926099807,2.7263109939062655,-4.763641690726178,7.489952684632444,73.51124629475923,148.6713071263694,166.32869283687504,175.75199333876577,179.415369407679,8.06225774829855,21.02379604162864,0.38348249424128117,0.0,0.0,204
4.60009566626328,2.7263109926099807,2.7263109939062655,0.0,2.7263109939062655,74.90842732196383,156.47293604437075,156.801409466847,175.73445593589852,177.82968264428283,7.615773105863909,21.02379604162864,0.3622453855222754,0.0,0.0,205
4.60009566626328,2.7263109926099807,2.7263109939062655,0.0,2.7263109939062655,72.32894963877756,146.50481532094986,164.1676133505661,175.73445593589852,177.47388307248053,7.615773105863909,21.02379604162864,0.3622453855222754,0.0,0.0,206
3.945186229037563,2.6025622013184497,2.602562202499806,0.0,2.602562202499806,77.6309384746128,156.80140947903752,150.9453958842277,173.55588614917409,177.47388307248053,6.708203932499369,22.02271554554524,0.30460384940177226,0.0,0.0,207
5.194428907734806,0.0,0.0,0.0,0.0,74.72541280372987,123.89616656169967,161.1310005248583,175.96975116031518,178.37502361861155,7.0710678118654755,20.0,0.3535533904164971,0.0,0.0,208
3.945186229037563,2.6025622013184497,2.602562202499806,0.0,2.602562202499806,64.85521437031474,91.85508525341957,171.86989758912412,175.8882493950327,178.68811218567328,7.0,22.02271554554524,0.31785362628622,0.0,0.0,209
3.9909130984297803,0.0,0.0,0.0,0.0,68.07041225075098,93.3949235419745,160.34617592396074,175.96975116031518,177.10944131731648,7.0,22.0,0.3181818180371901,0.0,0.0,210
3.9909130984297803,0.0,0.0,0.0,0.0,63.86899945625172,86.87786953799777,155.22485941382735,176.0454390682614,178.7088546172548,7.0,22.0,0.3181818180371901,0.0,0.0,211
3.3274042417265695,0.0,0.0,0.0,0.0,63.75865034903161,84.43817153456426,154.44003481251303,175.8882493950327,179.32419639493503,6.082762530298219,23.0,0.2644679359849365,0.0,0.0,212
4.037710620977124,-2.6025622013184497,-2.602562202499806,0.0,2.602562202499806,56.88865804114,72.7392339261608,177.27368881532385,175.96975116031518,177.6985712511669,7.0710678118654755,22.02271554554524,0.3210806493881726,0.0,0.0,213
2.6630007660671433,-2.6025622013184497,-2.602562202499806,-4.763641690726178,2.161079488226372,58.27326971539326,72.97947438905061,160.14478560995212,175.9796574902037,177.22154188494815,6.324555320336759,22.02271554554524,0.2871832633166921,0.0,0.0,214
3.945186229037563,-2.7263109926099807,-2.7263109939062655,0.0,2.7263109939062655,58.35117869044556,72.34227182851502,169.54009086011783,175.9796574902037,179.72845791107835,7.0710678118654755,21.02379604162864,0.3363363968381773,0.0,0.0,215
2.0213649403560154,-5.440332028430415,-5.440332031005506,-4.763641690726178,0.6766903402793281,51.28249208964227,78.04812487026392,171.86989760221337,175.9039695822513,177.10944131731648,7.0,21.095023109728988,0.3318318240406806,0.0,0.0,216
1.3322198538696388,-7.7651660149387745,-7.765166018425333,-4.763641690726178,3.001524327699155,52.431407972753235,65.34410125657145,158.19859049800178,178.0250659686675,177.10944131731648,8.06225774829855,22.20360331117452,0.36310582708933364,0.0,0.0,217
2.0213649403560154,-5.710593134663218,-5.710593137499642,-5.194428907734806,0.5161642297648363,51.44160010106031,58.840695492640535,176.2847107802206,173.98332699699503,175.44971885405863,8.246211251235321,20.09975124224178,0.4102643434612455,0.0,0.0,218
0.6661999701831416,-8.13010235033626,-8.13010235415598,-4.763641690726178,3.3664606634298018,55.30484647043852,55.47423482937738,153.4349488058397,178.02506596791014,178.7088546172548,8.06225774829855,21.213203435596427,0.38005847485388466,0.0,0.0,219
0.6740368979845053,-10.784297862547652,-10.7842978675626,-4.763641690726178,6.020656176836422,50.64824737555177,57.019002455650536,172.50414230346405,173.9337173674365,177.47388307248053,8.0,21.37755832643195,0.3742242156049357,0.0,0.0,220
-1.3639275316029187,-5.194428905386618,-5.194428907734806,0.0,5.194428907734806,36.355278737057326,47.79975531256942,168.81824575673977,175.96975116031518,178.7088546172548,7.0710678118654755,22.090722034374522,0.320092199687341,0.0,0.0,221
0.0,-5.194428905386618,-5.194428907734806,0.0,5.194428907734806,35.29334759313464,50.376705429360406,161.5650511583347,173.85445276139689,177.47388307248053,6.0,22.090722034374522,0.27160723800460473,0.0,0.0,222
