spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-7.738438087143896,-1.789910607966578,1.7899106082460694,3.0127875041833403,3.0127875041833403,1.222876895937271,74.89357238888908,81.67257081929009,6.778998430401003,23.360717358382626,20.695450735324425,23.360717358382626,165.84187961237853,165.84187961237853,165.84187961237853,172.80343104406822,163.60706927497728,152.26669590601128,245.58317304005266,0.6200208834136107,0.0,0.0,0.0,78
-10.195988247286794,89.99999985676055,90.0,135.0,135.0,45.0,90.0,90.7746695563751,0.7746695563751018,11.13332781571638,37.26905792736473,11.13332781571638,151.93409273457965,151.93409273457965,151.93409273457965,166.69238189588046,159.66527343679712,153.88961448915182,259.4928074921969,0.5930399997227244,0.0,0.0,0.0,79
-8.13010235415598,8.426969018404389,171.57303097851934,169.69515353123398,169.69515353123398,1.877877447285357,96.0369623960214,94.18874613571909,1.8482162603023085,5.833162695956477,31.200514605880187,5.833162695956477,165.19269348625537,165.19269348625537,165.19269348625537,169.99076475805919,155.59479457835846,181.0403363359297,256.7583070965843,0.7051002102953463,0.0,0.0,0.0,80
-8.74616226255521,-14.62087398254715,14.620873988631656,63.43494882292201,63.43494882292201,48.81407483429035,84.89583003560153,89.60713479080029,4.7113047551987535,6.084693868659977,14.620873990640339,6.084693868659977,136.32105217365336,136.32105217365336,136.32105217365336,167.00497175098343,155.38512692779054,165.73880480250725,258.5930555961441,0.6409251958217294,0.0,0.0,0.0,81
-7.853313301978219,-5.906141111748296,5.9061411137705,18.43494882292201,18.43494882292201,12.52880770915151,83.80455449355091,88.88095543162449,5.076400938073576,23.220400860102647,14.886266852313545,23.220400860102647,157.98143220411802,157.98143220411802,157.98143220411802,166.73999773036223,159.51228467118506,172.92066859543948,268.73349410729463,0.6434652634701518,0.0,0.0,0.0,82
-10.089382315493898,11.3099324666746,11.309932474020213,63.43494882292201,63.43494882292201,52.125016348901795,86.6863662185454,89.61318048624497,2.9268142676995694,31.490196047762588,9.950626692654442,31.490196047762588,159.43234939419497,159.43234939419497,159.43234939419497,166.37757308848794,159.34108993656298,169.54688294717948,259.52579396149645,0.6532949205264764,0.0,0.0,0.0,83
-8.591225432227644,16.389540330993608,163.61045966596524,171.0273733851036,171.0273733851036,7.416913719138364,103.37779397129754,98.8561616508375,4.521632320460029,14.03624347153589,43.203856847879855,14.03624347153589,158.83874017681075,158.83874017681075,158.83874017681075,178.94806935835012,162.71499451046571,192.0495891837486,220.93511676617234,0.8692578707544828,0.0,0.0,0.0,84
-8.44164331479872,-6.63251461360976,6.632514615138462,0.0,0.0,6.632514615138462,79.61472100706244,87.0432460355081,7.428525028445662,35.215372288273606,1.0018908617943825,35.215372288273606,170.73172063506817,170.73172063506817,170.73172063506817,169.04837732867526,158.84441736867518,163.8902524045494,238.5882130909154,0.6869168022781952,0.0,0.0,0.0,85
-11.702901480221364,81.86989756562993,81.86989764584403,11.309932474020213,11.309932474020213,70.55996517182382,89.75204878859313,87.76781569048012,1.984233098113009,30.22544972741643,65.76096487369959,30.22544972741643,147.37513142012818,147.37513142012818,147.37513142012818,169.16065882857373,163.49103025489876,123.08372243491647,231.18355029446332,0.5324069220012327,0.0,0.0,0.0,86
-8.609671780773555,2.1210963958765796,2.1210963966614536,9.462322208025617,9.462322208025617,7.341225811364163,83.25076160196258,87.32679710043737,4.076035498474795,29.68718164021367,8.628856067866556,29.68718164021367,149.51426629197752,149.51426629197752,149.51426629197752,168.1834120850141,162.3481832361652,151.40894600451108,229.74209938371396,0.6590387499899978,0.0,0.0,0.0,87
-5.749985210710679,-4.698680516658667,4.69868051729944,4.085616779974877,4.085616779974877,0.6130637373245635,62.19778354397682,72.41286053256822,10.215076988591399,13.85793767700307,57.88001190298617,13.85793767700307,161.1723215941048,161.1723215941048,161.1723215941048,170.99824487709193,160.93408547241424,115.87567193012708,156.62597606806918,0.7398241009037327,0.0,0.0,0.0,88
-5.430811296710768,0.0,0.0,5.440332031005506,5.440332031005506,5.440332031005506,69.08642333992337,76.78242046289787,7.695997122974504,0.8494633372120974,46.39152665286022,0.8494633372120974,136.09121622459466,136.09121622459466,136.09121622459466,171.46923438969205,157.7225980490455,113.47979229084925,168.0863633188282,0.6751278928490358,0.0,0.0,0.0,89
-4.9518887955167505,-3.094058058499808,3.0940580589171116,5.710593137499642,5.710593137499642,2.6165350785825305,62.46168280520859,73.58992605548191,11.128243250273322,8.813518605454206,57.439562019065086,8.813518605454206,160.3461759401481,160.3461759401481,160.3461759401481,171.74030690735168,161.79371711402277,126.01824869870886,160.10475418071908,0.7870987300514144,0.0,0.0,0.0,90
-5.10216525235819,-3.31778116785508,3.3177811683348435,5.194428907734806,5.194428907734806,1.8766477393999623,68.27992411071477,78.38945514239428,10.10953103167951,17.83408975886414,58.57043438539201,17.83408975886414,161.06246950881294,161.06246950881294,161.06246950881294,170.909723078831,158.18768983581626,126.13546298039698,186.49295832239685,0.6763550973092436,0.0,0.0,0.0,91
-4.646335491195889,-2.3532968657862976,2.3532968661083045,4.398705354995532,4.398705354995532,2.0454084888872277,63.55789881272939,75.0437259069257,11.48582709419631,2.6837751665346077,56.57892476796286,2.6837751665346077,147.52880770829898,147.52880770829898,147.52880770829898,176.1585541537107,159.54586760863646,122.50481313889148,163.96436515911998,0.7471429112815744,0.0,0.0,0.0,92
-4.9518887955167505,-0.7848246028843915,0.7848246029918882,3.6913859864512757,3.6913859864512757,2.9065613834593877,63.73282581484198,72.61016716217141,8.877341347329427,3.5763343795720295,51.0220070420832,3.5763343795720295,171.86989764260292,171.86989764260292,171.86989764260292,170.43547382178002,159.20610566986988,119.62817414358265,164.95334672652223,0.7252242922640614,0.0,0.0,0.0,93
-3.895848013087516,-5.552971032270379,5.552971033036804,3.945186229037563,3.945186229037563,1.6077848039992406,64.18912722837187,73.91490388014026,9.725776651768385,1.8832641469678977,68.86017519144073,1.8832641469678977,162.95256692315857,162.95256692315857,162.95256692315857,172.33319573778417,162.4173319701412,124.52061055810991,165.51253549934987,0.7523334119371018,0.0,0.0,0.0,94
-5.013113755035808,0.0,0.0,1.9749340108819766,1.9749340108819766,1.9749340108819766,61.88776124641156,71.55155341061356,9.663792164202007,6.1546034770882265,67.91469483054001,6.1546034770882265,156.37062226827194,156.37062226827194,156.37062226827194,170.53767779163795,166.4291029287765,102.86388095388654,152.8012614215442,0.6731873807204799,0.0,0.0,0.0,95
-3.4993412125888224,-2.321530589519342,2.3215305898327188,1.9749340108819766,1.9749340108819766,0.34659657895074214,65.95267723150158,76.65350965800872,10.700832426507134,4.064097693124851,61.480388253850144,4.064097693124851,153.93143361788606,153.93143361788606,153.93143361788606,171.78721981032086,166.88951872618162,135.51581594258505,181.6238648054173,0.7461344140006522,0.0,0.0,0.0,96
-3.7229018135880207,2.6025622021060206,2.602562202499806,3.3664606634298013,3.3664606634298013,0.7638984609299952,71.19752243160818,82.08452371361793,10.887001282009749,28.69643468543609,52.02839623934044,28.69643468543609,160.68364717850798,160.68364717850798,160.68364717850798,170.95651082954825,161.84656424925967,139.68864607098672,204.79591909112898,0.682087058590303,0.0,0.0,0.0,97
-3.972495940750659,-1.9091524326784197,1.9091524329963763,0.0,0.0,1.9091524329963763,71.83609866407497,79.32194457091818,7.48584590684321,8.906135831486042,47.91343231319494,8.906135831486042,152.3079640958437,152.3079640958437,152.3079640958437,170.9162873508049,160.91818822658598,126.24070901645683,192.48073569909175,0.6558615258373303,0.0,0.0,0.0,98
-4.429559298977638,-2.7702157967540795,2.7702157972001924,3.576334374997351,3.576334374997351,0.8061185777971587,73.01860824908437,82.76907466532087,9.750466416236506,27.948544494727983,56.5806191825859,27.948544494727983,163.40935851884333,163.40935851884333,163.40935851884333,171.77401858920177,156.03951147149886,159.37845832205542,212.3055404769929,0.7507032456923558,0.0,0.0,0.0,99
-6.929050359691925,3.9909130975046594,3.9909130984297803,5.710593137499642,5.710593137499642,1.7196800390698619,79.77312452757371,85.8377044221252,6.0645798945514855,35.53767779275145,15.59509591734423,35.53767779275145,163.10626981812754,163.10626981812754,163.10626981812754,169.14358665165065,158.910320424069,150.78283474249434,242.20882709980162,0.6225323682119119,0.0,0.0,0.0,100
-5.913122444248084,7.969610392747917,172.03038960567864,176.18592516570965,176.18592516570965,4.155535560031012,102.98869601274082,96.98774088432661,6.000955128414205,48.17983012112097,15.200784178328655,48.17983012112097,110.01876039226349,110.01876039226349,110.01876039226349,167.1259252164002,157.23273719376405,153.4894233772457,222.57079006839237,0.6896206969620079,0.0,0.0,0.0,101
-5.8304168307375175,10.840305452078766,169.15969454566945,175.2363583092738,175.2363583092738,6.076663763604358,102.99715682182998,96.08415727202231,6.912999549807665,75.41302336546157,23.442920717644242,75.41302336546157,65.29756977257075,65.29756977257075,65.29756977257075,166.8217587384952,155.41053578076497,143.1905005768885,209.17296731088143,0.6845554777507523,0.0,0.0,0.0,102
-8.10155438466336,9.462322206089949,170.53767779197437,171.46923439005187,171.46923439005187,0.931556598077492,102.19542648800083,99.06644424901626,3.1289822389845767,0.9548413493518655,36.41637852067422,0.9548413493518655,117.25532837229267,117.25532837229267,117.25532837229267,166.61876636476876,154.63059549036495,155.17295090538587,227.36319060050104,0.6824893268286982,0.0,0.0,0.0,103
-5.533876077707211,-3.814074833656551,3.8140748342903543,4.085616779974877,4.085616779974877,0.2715419456845223,71.68270293540321,82.64760555553568,10.964902620132463,32.02729363942368,24.889601164151365,32.02729363942368,167.3196165052226,167.3196165052226,167.3196165052226,172.94215334969832,157.32893403696292,132.15714571812222,190.9550296633122,0.6920851780873121,0.0,0.0,0.0,104
-5.1585517806060395,-0.8951737100712263,0.8951737102110744,3.1798301198642345,3.1798301198642345,2.2846564096531603,71.73526233224045,81.50120454827561,9.765942216035157,30.350095894742584,32.37274603185115,30.350095894742584,165.3500958919873,165.3500958919873,165.3500958919873,170.8488928299394,157.2925785571185,142.2895681253702,204.2090544648812,0.6967838350325086,0.0,0.0,0.0,105
-2.602562202499806,-4.698680516658667,4.69868051729944,0.0,0.0,4.69868051729944,64.93722335702205,77.0617291493248,12.124505792302756,13.963740149048776,42.54291978618078,13.963740149048776,163.38073586169,163.38073586169,163.38073586169,172.93393582215896,165.26146716820202,118.37545357209184,172.43232946061087,0.6865038240538738,0.0,0.0,0.0,106
-5.393058296260038,-2.663000765448732,2.6630007660671433,0.0,0.0,2.6630007660671433,78.7632993170159,88.14425925529002,9.380959938274117,61.93257945215311,26.484390819304593,61.93257945215311,167.588361405865,167.588361405865,167.588361405865,168.85571499722386,154.58699386332074,173.30106652522042,220.67730209753805,0.7853144155295556,0.0,0.0,0.0,107
-5.393058296260038,14.036243451074778,14.036243467926479,180.0,180.0,165.96375653207352,87.885439284958,90.48409143975604,2.598652154798046,27.407575439332234,3.012787518487386,27.407575439332234,141.85153021625,141.85153021625,141.85153021625,170.24050416806597,156.47056929934698,149.23698915167117,216.82508711679228,0.688282851072497,0.0,0.0,0.0,108
-4.9440744107978185,2.6025622019091283,2.602562202499806,11.309932474020213,11.309932474020213,8.707370271520407,79.61442382114149,87.96230248830881,8.347878667167322,47.64651191052344,44.041609812009675,47.64651191052344,155.75775920534005,155.75775920534005,155.75775920534005,172.10776545855745,153.12113568793146,159.53063136006898,244.08444654769912,0.6535878611272248,0.0,0.0,0.0,109
-5.8304168307375175,-4.398705353310363,4.398705354995532,0.0,0.0,4.398705354995532,82.70618166030384,86.50901235727883,3.8028306969749934,38.788409603524364,9.32761451399337,38.788409603524364,157.02945118317996,157.02945118317996,157.02945118317996,168.54206811597578,157.56285007709914,141.80950921827525,204.8025597754563,0.692420589697852,0.0,0.0,0.0,110
-4.042450706138023,-6.340191738922619,6.34019174590991,0.0,0.0,6.34019174590991,87.40879411090125,89.47468472317836,2.0658906122771015,7.539445143716657,17.679236285234797,7.539445143716657,146.82148833872668,146.82148833872668,146.82148833872668,165.81713700099564,160.85544668025642,131.22177400903834,199.0750133424876,0.6591574291480443,0.0,0.0,0.0,111
-4.714754518704946,-1.080924186456789,1.0809241866606887,0.0,0.0,1.0809241866606887,75.34729338968428,82.81582912674111,7.4685357370568255,48.57633437538181,25.35654096672538,48.57633437538181,163.07248693315282,163.07248693315282,163.07248693315282,171.28172494728346,156.20056452556636,139.12948384837088,209.52213279478005,0.6640323959378709,0.0,0.0,0.0,112
-5.749985210710679,15.255118696446724,15.255118703057777,0.0,0.0,15.255118703057777,84.12926972265323,87.57649775819006,3.447228035536824,22.962734849898272,39.06482876966265,22.962734849898272,149.39359296681317,149.39359296681317,149.39359296681317,169.7749526151395,153.76304980539499,144.68620139179583,215.17028303554582,0.6724265049238681,0.0,0.0,0.0,113
-3.639352144915242,2.7263109934741707,2.7263109939062655,0.0,0.0,2.7263109939062655,71.68751166100756,81.2218933960135,9.534381735005937,36.163099174789075,45.77137759585612,36.163099174789075,163.99138700600685,163.99138700600685,163.99138700600685,170.48948482631457,157.80407125288428,145.4644619581308,200.53206203833818,0.7253925405856877,0.0,0.0,0.0,114
-2.4195092166563366,0.9240453526236925,0.9240453527727062,3.1798301198642345,3.1798301198642345,2.2557847670915283,71.36652108316368,81.28587416877313,9.919353085609458,11.352468310618026,63.78164359955113,11.352468310618026,157.16634582043224,157.16634582043224,157.16634582043224,171.72994190646077,155.09733770789427,128.5601355357135,194.04785763560912,0.662517675255677,0.0,0.0,0.0,115
-1.8344690323917516,0.8303154861376923,0.8303154862580109,0.0,0.0,0.8303154862580109,53.409351816287646,67.9090470864417,14.499695270154056,0.029764611559860325,59.504773277388075,0.029764611559860325,159.7801176157065,159.7801176157065,159.7801176157065,173.08081915257927,158.45267212741993,95.97843283328145,115.75790787217551,0.82913067961606,0.0,0.0,0.0,116
-2.462816675916847,0.763898460828154,0.763898460929995,0.0,0.0,0.763898460929995,17.231601835226964,37.496775675386566,20.2651738401596,2.4940188680691957,39.9807382998292,2.4940188680691957,161.44709811635593,161.44709811635593,161.44709811635593,167.469290545382,173.1026112090937,53.14587404270886,78.53093311056556,0.6767508283788762,0.0,0.0,0.0,117
-3.4498259042460444,0.0,0.0,3.576334374997351,3.576334374997351,3.576334374997351,46.84228961583052,58.93627183302679,12.093982217196263,11.811548307585692,32.58759063856513,11.811548307585692,161.43242229316516,161.43242229316516,161.43242229316516,168.84573198126458,172.80807952592514,70.60209437757071,106.72376177847273,0.661540534126829,0.0,0.0,0.0,118
-2.0025331318268824,0.763898460828154,0.763898460929995,2.1210963966614536,2.1210963966614536,1.3571979357314585,45.6777895348848,65.6707453417217,19.992955806836896,17.585485507973846,34.02641753257413,17.585485507973846,161.25865955290348,161.25865955290348,161.25865955290348,169.68342001496598,160.74449200394926,99.73823808298177,107.3479912131002,0.929111359668546,0.0,0.0,0.0,119
-2.4540316745270756,-0.7742201648234509,0.7742201649280623,1.9091524329963763,1.9091524329963763,1.1349322680683138,35.3979685942172,57.133950710228696,21.7359821160115,12.652556502098014,41.43238710803025,12.652556502098014,165.96375652926622,165.96375652926622,165.96375652926622,179.00527360974175,176.78619068595125,48.34155664752124,90.7865310716862,0.5324749835856751,0.0,0.0,0.0,120
-2.9143600355143393,2.290610042333441,2.2906100426385296,0.0,0.0,2.2906100426385296,28.64172149172912,49.694980576818715,21.053259085089596,13.996073496989977,32.47388261301636,13.996073496989977,164.72541280109164,164.72541280109164,164.72541280109164,175.91882797880461,178.14898472242172,37.122059278674975,85.50966089473145,0.43412707857692984,0.0,0.0,0.0,121
-3.0996321205313078,1.5074357585767126,1.507435758774968,1.8476102659945959,1.8476102659945959,0.34017450721962783,41.29250478205546,58.34025114042319,17.047746358367732,15.569927511437744,36.298433596541884,15.569927511437744,162.8938387057355,162.8938387057355,162.8938387057355,170.42917003768986,161.63193574536766,86.05763779877219,101.1709687755032,0.8506159309517595,0.0,0.0,0.0,122
-1.6078803699137434,5.477368728083118,5.477368728828878,0.0,0.0,5.477368728828878,25.587223904959323,36.6436261203257,11.056402215366376,23.738982149600336,30.18850036329898,23.738982149600336,156.93713527415963,156.93713527415963,156.93713527415963,169.31623806905523,166.11249445484225,86.00346579699419,81.23978622072659,1.0586372735243104,0.0,0.0,0.0,123
-1.008624310660236,5.063616852392454,5.063616853030085,6.581944655178011,6.581944655178011,1.518327802147926,60.04416834560512,76.22490298408766,16.18073463848254,46.52567701269114,38.378859990119366,46.52567701269114,171.0341999958882,171.0341999958882,171.0341999958882,172.1260618678421,168.19468269534357,128.86399525513724,158.36607256054396,0.8137096106726707,0.0,0.0,0.0,124
-0.6116754747137967,5.505477857319111,5.505477857978346,1.9091524329963763,1.9091524329963763,3.59632542498197,50.38826447965451,69.88476327397296,19.496498794318455,64.77607660275791,36.940896097803474,64.77607660275791,173.2110254195724,173.2110254195724,173.2110254195724,169.1828153556928,160.68289331827057,113.64394385118081,130.4249585571748,0.8713358631634067,0.0,0.0,0.0,125
0.8273183748147498,7.495857638754778,7.49585763972986,6.115503566285407,6.115503566285407,1.3803540734444528,40.13880919901401,61.38126739467677,21.242458195662756,39.9876340074787,19.033316411590576,39.9876340074787,170.19750328133298,170.19750328133298,170.19750328133298,170.3002165021504,162.58163741348773,87.37842425840877,99.91502446675304,0.8745273767984602,0.0,0.0,0.0,126
1.263672551658268,6.753574034650574,6.753574035530993,6.115503566285407,6.115503566285407,0.6380704692455854,40.49499042307962,56.12195123534361,15.626960812263988,48.28459828844044,10.394324451997234,48.28459828844044,169.61002773712272,169.61002773712272,169.61002773712272,171.04794498969324,160.3394918798322,90.08254699154557,100.34357766779465,0.8977410321246722,0.0,0.0,0.0,127
0.0,7.5394451384133205,7.539445139509308,6.581944655178011,6.581944655178011,0.9575004843312964,69.17743352060542,77.78949353487198,8.61206001426656,67.49204072918036,12.83560948834113,67.49204072918036,173.5280227609516,173.5280227609516,173.5280227609516,175.86978361596175,167.32908473276387,135.71689274489376,191.50487256118464,0.7086863687734429,0.0,0.0,0.0,128
-0.8273183748147498,7.016501743654207,7.016501744722909,8.13010235415598,8.13010235415598,1.113600609433071,73.0762374917771,81.53582918469789,8.459591692920782,82.21952430251362,27.946685232045574,82.21952430251362,175.20986927002403,175.20986927002403,175.20986927002403,172.09033717861166,158.76052861413413,183.63894976205742,223.4350030326834,0.8218897990973077,0.0,0.0,0.0,129
-1.001572435655772,6.546290782230189,6.546290783294036,8.530765609948133,8.530765609948133,1.9844748266540977,75.13468760310198,82.52369667905892,7.389009075956935,82.7002131321622,24.590117166799033,82.7002131321622,167.85975203593708,167.85975203593708,167.85975203593708,171.1742713674885,170.5167175196196,191.7581126502967,237.87557380661013,0.8061277985529207,0.0,0.0,0.0,130
-2.009553813021139,8.297144968132367,8.297144969836873,23.19859051364819,23.19859051364819,14.901445543811315,79.41279332211067,85.0253435627091,5.612550240598424,82.25823092680645,38.631735851212795,82.25823092680645,171.3195815678488,171.3195815678488,171.3195815678488,173.71356222661555,156.71919302229983,207.5691319382003,261.3440284389926,0.7942371332150497,0.0,0.0,0.0,131
-1.7961431524957259,11.093723009436568,11.093723011557849,17.35402463626132,17.35402463626132,6.260301624703473,79.21618538142896,84.65821422947877,5.442028848049816,86.44606915239144,38.703599481864416,86.44606915239144,155.33472656135956,155.33472656135956,155.33472656135956,174.53090502925428,165.29438801494916,233.7976897518604,272.75931177327067,0.857157499860652,0.0,0.0,0.0,132
-0.9946184736405826,15.018360627653143,15.018360631150669,19.65382405805331,19.65382405805331,4.635463426902641,81.73250695662566,85.48441255656648,3.7519055999408266,88.64813812444874,46.16913932811626,88.64813812444874,174.8055710808531,174.8055710808531,174.8055710808531,176.33432309702675,170.24061873201742,238.41537187903407,285.3407019726017,0.8355463143620188,0.0,0.0,0.0,133
-2.471664761633412,30.068582808786644,30.068582821862453,71.56505117707799,71.56505117707799,41.49646835521554,86.49486139071271,89.699640433011,3.2047790422982843,67.99535940598649,57.52880770925358,67.99535940598649,177.85909849053755,177.85909849053755,177.85909849053755,175.99582705839325,148.58555761811758,223.95286392617058,310.9666734991231,0.7201828459588943,0.0,0.0,0.0,134
-2.24974870345763,44.99999997953722,45.0,104.03624346792648,104.03624346792648,59.03624346792648,87.44394462863453,90.29399821957311,2.850053590938586,62.950770662533195,62.42376593004112,62.950770662533195,165.84451469757653,165.84451469757653,165.84451469757653,178.46340191795332,150.05335903389,234.73946947018464,314.23599028178717,0.7470164994538494,0.0,0.0,0.0,135
0.0,81.86989760573698,81.86989764584403,138.81407483429035,138.81407483429035,56.94417718844632,89.63913357182807,92.3557619214431,2.7166283496150356,51.97775644271831,63.82826345234469,51.97775644271831,178.84765404751664,178.84765404751664,178.84765404751664,175.9342073756934,146.5594270293343,229.92701434066,317.8561994827298,0.7233680346886519,0.0,0.0,0.0,136
0.42440541936147536,79.3803446892512,79.38034472384487,129.8055710922652,129.8055710922652,50.42522636842034,89.45597884819975,91.46260861517791,2.0066297669781648,69.51050929049805,60.70554794183009,69.51050929049805,163.27682935335923,163.27682935335923,163.27682935335923,151.06161436113334,168.6643858691848,252.09416430790338,316.36668764886406,0.7968416844814418,0.0,0.0,0.0,137
1.8542517148477853,64.79887632693206,64.79887635452492,78.69006752597979,78.69006752597979,13.891191171454864,88.56880153365712,89.70852569728132,1.1397241636241944,69.92353994853883,64.39352852392258,69.92353994853883,172.94769398538952,172.94769398538952,172.94769398538952,149.85843847959853,159.71304942020768,240.1632654030939,320.75154624892815,0.7487516995762852,0.0,0.0,0.0,138
1.4528423693765926,81.25383769439017,98.74616226255522,125.53767779197437,125.53767779197437,26.791515529419158,90.36676653013551,91.51696587947612,1.1501993493406104,68.62579517714397,71.91417482884665,68.62579517714397,170.36246188288484,170.36246188288484,170.36246188288484,153.54486111784752,175.29214775482797,249.41713211188573,312.7098090637195,0.797599323317316,0.0,0.0,0.0,139
