spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
5.584502276986941,2.4366482465512256,177.56335175318986,176.56636963754949,176.56636963754949,0.9969821156403782,139.11759847760223,141.02068809674498,1.9030896191427473,175.3756330319219,167.80970141635257,175.3756330319219,175.56552948888793,175.56552948888793,175.56552948888793,179.44630744400956,176.5412500268527,105.68392081185823,124.39398358751471,0.8495902917122249,0.0,0.0,0.0,78
5.559947263309535,1.2590452070369558,178.74095479282474,180.0,180.0,1.2590452071752622,136.8657980391262,137.4336760871508,0.5678780480245962,171.829867996707,165.34324888393195,171.829867996707,176.72101373464562,176.72101373464562,176.72101373464562,176.12414397324918,176.891799947522,107.8642049019818,124.71554677432796,0.8648817864585289,0.0,0.0,0.0,79
5.66168510028495,2.489552921728893,177.51044707800085,180.0,180.0,2.489552921999149,136.14696556466782,135.89464400600335,0.2523215586644767,173.3635395055786,167.03960715251054,173.3635395055786,175.31057559498282,175.31057559498282,175.31057559498282,177.0032228650975,177.6521645548553,108.37759074562547,127.64214372516552,0.8490737273301322,0.0,0.0,0.0,80
5.239543685429243,3.144957464353116,176.85504253530198,180.0,180.0,3.144957464698024,143.08338356489074,144.53426727196296,1.4508837070722223,172.76554787177207,168.57255127841125,172.76554787177207,172.65014212538938,172.65014212538938,172.65014212538938,177.50985940986115,178.05439472057975,103.83222005562443,113.92941388934713,0.9113732485919463,0.0,0.0,0.0,81
4.99133325752452,1.8881880065335876,178.1118119932591,180.0,180.0,1.8881880067409043,138.63891999359225,139.86349971570255,1.2245797221102919,169.83699642088825,166.6940659711415,169.83699642088825,175.8228930267022,175.8228930267022,175.8228930267022,176.54277170587707,178.3439506821199,102.20436689974711,121.27989691912603,0.8427148232115803,0.0,0.0,0.0,82
5.735364333324645,3.077455399094104,176.92254460057563,180.0,180.0,3.077455399424366,140.1673655780612,141.68087831107067,1.5135127330094633,170.0224648854134,166.86841546573837,170.0224648854134,175.2914075345004,175.2914075345004,175.2914075345004,176.02435889391808,177.7869528464195,103.16142645680213,121.20972441503592,0.8510985974611629,0.0,0.0,0.0,83
4.969740728110304,2.5448043795307114,177.4551956201869,180.0,180.0,2.544804379813087,144.41910340254717,147.46481574625113,3.0457123437039684,170.05038753669908,169.55410289511576,170.05038753669908,175.5779276849732,175.5779276849732,175.5779276849732,178.62296280431804,178.40028869684562,102.11063554848609,110.73324899305318,0.9221316674783981,0.0,0.0,0.0,84
5.810979858278597,2.489552921728893,177.51044707800085,180.0,180.0,2.489552921999149,138.04843593518618,138.40423870601865,0.3558027708324687,174.59837874327195,167.51366104323532,174.59837874327195,174.9139936404839,174.9139936404839,174.9139936404839,177.67595230841155,177.86859397026112,102.80821013305389,123.76874886932066,0.8306475670469603,0.0,0.0,0.0,85
5.46384281323664,2.516875656663293,177.4831243430605,180.0,180.0,2.5168756569395043,141.43008089816752,142.9152747404065,1.4851938422389708,172.06017400203334,166.86841546573837,172.06017400203334,175.9057475054667,175.9057475054667,175.9057475054667,176.58614473278627,177.7869528464195,101.28991090847775,116.45963701141397,0.8697426292841107,0.0,0.0,0.0,86
5.308700354772919,2.516875656663293,177.4831243430605,180.0,180.0,2.5168756569395043,142.3860124036702,143.19752205180356,0.8115096481333524,171.26486357709462,166.86841546573837,171.26486357709462,175.26018686648268,175.26018686648268,175.26018686648268,177.29208251317178,177.7869528464195,103.74837856556859,114.94820423039351,0.9025663276008862,0.0,0.0,0.0,87
5.348272211431356,2.516875656663293,177.4831243430605,176.34777721969368,176.34777721969368,1.135347123366813,135.11513132359516,137.3088234718907,2.1936921482955256,174.31286198846797,166.90848722879363,174.31286198846797,170.9134851112983,170.9134851112983,170.9134851112983,178.91472004235945,179.13284423206645,102.38107735642807,128.49788539531718,0.7967530129658583,0.0,0.0,0.0,88
5.785554864697478,3.012787503866789,176.98721249581666,180.0,180.0,3.0127875041833363,143.15060428818595,144.11128188351927,0.9606775953333226,173.27329971247195,169.53570028125046,173.27329971247195,172.60599135461644,172.60599135461644,172.60599135461644,177.11309028001244,178.00109633645422,101.06329323877695,118.82339199911831,0.8505336493930549,0.0,0.0,0.0,89
5.584502276986941,2.489552921728893,177.51044707800085,178.75463573323165,178.75463573323165,1.2441886552308006,141.22381490508621,140.03683551634643,1.1869793887397861,174.70235044285667,165.48754283694225,174.70235044285667,173.64801009479865,173.64801009479865,173.64801009479865,176.7372209271706,178.20689779661433,104.4164298634956,118.07725779539868,0.8843060196704663,0.0,0.0,0.0,90
5.982956502816053,2.489552921728893,177.51044707800085,178.75463573323165,178.75463573323165,1.2441886552308006,139.0174141875592,139.62310127652964,0.6056870889704271,175.4665840931479,164.83449847751896,175.4665840931479,174.83692403773304,174.83692403773304,174.83692403773304,176.55160634500987,178.98994672417746,104.91946707841329,121.93462901049263,0.8604566883192819,0.0,0.0,0.0,91
6.170175095029609,3.7313969987560065,176.26860300083956,180.0,180.0,3.731396999160438,140.67357719592025,140.96980550500294,0.29622830908269293,175.78716044392965,168.9918232856546,175.78716044392965,176.1793573056063,176.1793573056063,176.1793573056063,175.80208721361248,177.73540291686405,104.27265002918243,119.08374810905357,0.8756245220375177,0.0,0.0,0.0,92
6.088528154195175,2.489552921728893,177.51044707800085,178.80651057601798,178.80651057601798,1.2960634980171335,136.96625564264573,138.59984373662846,1.6335880939827234,174.59620863873175,165.0885218254817,174.59620863873175,175.00323933096954,175.00323933096954,175.00323933096954,177.65825342405353,177.95223433780657,107.78725624799112,125.92681796543847,0.8559515596512143,0.0,0.0,0.0,93
5.810979858278597,2.516875656663293,177.4831243430605,180.0,180.0,2.5168756569395043,141.8246804645176,141.49708980439365,0.32759066012394555,175.11159905077744,164.57451315409625,175.11159905077744,175.82956347005583,175.82956347005583,175.82956347005583,177.20707464224725,178.81813437724824,104.9893066669835,115.82702585188333,0.9064318615257967,0.0,0.0,0.0,94
5.07960786001457,2.516875656663293,177.4831243430605,178.7811247648687,178.7811247648687,1.2980004218082115,137.8848147157192,138.99717397311858,1.1123592573993903,173.92873256414978,165.23270448274036,173.92873256414978,179.0729647073128,179.0729647073128,179.0729647073128,177.33338161838716,178.46981462597893,106.32256692039955,122.7400803720256,0.8662416269361489,0.0,0.0,0.0,95
5.584502276986941,3.0447784438706815,176.95522155580602,180.0,180.0,3.0447784441939802,137.29735656425865,138.9796467370331,1.682290172774458,172.58388690309488,164.04473553602608,172.58388690309488,169.8675110177391,169.8675110177391,169.8675110177391,178.77876331607322,178.28074512167981,107.07219095485628,128.0091511080832,0.8364416920168979,0.0,0.0,0.0,96
5.308700354772919,3.0447784438706815,176.95522155580602,178.7811247648687,178.7811247648687,1.8259032090626874,137.64459946782102,140.70848409971956,3.0638846318985316,174.82986493591395,164.5646150524281,174.82986493591395,171.3105718282673,171.3105718282673,171.3105718282673,178.41945184262303,178.46981462597893,103.16320777615543,127.30059088267804,0.8103906435369821,0.0,0.0,0.0,97
5.760350640851278,3.1108406531533013,176.88915934650925,178.8308606720926,178.8308606720926,1.9417013255833524,135.78287567705587,139.5740740649272,3.791198387871333,171.59140196787686,166.4804981354793,171.59140196787686,177.98723866498256,177.98723866498256,177.98723866498256,178.16672516013742,177.66153143466153,103.2366196346329,128.463067818466,0.8036287890343905,0.0,0.0,0.0,98
5.057248532559135,3.1108406531533013,176.88915934650925,178.80651057601798,178.80651057601798,1.9173512295087392,136.15999111307357,139.76627983851725,3.606288725443676,170.7884583153217,167.38103378187228,170.7884583153217,173.29782305297934,173.29782305297934,173.29782305297934,179.18660726689257,177.92100723641406,103.0232091863458,127.6495592495212,0.8070784559223728,0.0,0.0,0.0,99
5.057248532559135,3.144957464353116,176.85504253530198,178.7811247648687,178.7811247648687,1.926082229566731,136.78615507478568,140.9452435264359,4.159088451650206,173.20820252059258,167.47119229047757,173.20820252059258,179.415369447467,179.415369447467,179.415369447467,178.2868056803473,178.2648696996551,103.12933704571516,124.96231141550028,0.8252835264430792,0.0,0.0,0.0,100
5.35582504285519,3.1108406531533013,176.88915934650925,178.8308606720926,178.8308606720926,1.9417013255833524,132.7027221501908,136.16617572178123,3.463453571590435,174.12528827293406,164.64428202985175,174.12528827293406,171.388131966086,171.388131966086,171.388131966086,178.72717340038807,178.39519093181133,104.24630788314957,135.74639743868548,0.767948983121681,0.0,0.0,0.0,101
5.07960786001457,3.772283608966498,176.22771639062017,178.7811247648687,178.7811247648687,2.5534083742485336,133.95454610000508,135.8238472432722,1.869301143267137,174.37681837464936,163.97619259953856,174.37681837464936,169.36236836720067,169.36236836720067,169.36236836720067,178.78670984120316,178.39519093181133,104.64612242016769,131.244612229495,0.7973365202162324,0.0,0.0,0.0,102
5.124923345979052,3.772283608966498,176.22771639062017,178.8308606720926,178.8308606720926,2.6031442814724244,134.2910471748169,137.73746969108277,3.4464225162658693,172.41796208674194,165.15829070123712,172.41796208674194,168.03115492985967,168.03115492985967,168.03115492985967,178.7975324883502,177.86655773486987,104.12247804393334,130.45389273823548,0.798155393069646,0.0,0.0,0.0,103
4.913798762374737,3.772283608966498,176.22771639062017,178.80651057601798,178.80651057601798,2.578794185397811,130.02670069990856,133.35373589271063,3.3270351928020716,177.84220733683526,165.31002667535344,177.84220733683526,161.68126963628052,161.68126963628052,161.68126963628052,179.9147851746897,177.34577363757091,104.6035731792252,141.61946055832126,0.7386242876469752,0.0,0.0,0.0,104
3.882898560363682,4.398705354514055,175.6012946450045,177.6140559696112,177.6140559696112,2.012761324606714,130.44128340928302,134.79916981254974,4.357886403266718,169.5303906139371,166.14912751461915,169.5303906139371,157.9278034679251,157.9278034679251,157.9278034679251,179.86537668655004,178.70635346902654,102.88878472058559,140.4619181074956,0.7325030591887526,0.0,0.0,0.0,105
3.1363583683325875,2.5448043795307114,177.4551956201869,178.8542371618249,178.8542371618249,1.3990415416379847,137.79205919949263,143.34644515830212,5.55438595880949,166.45409685385388,164.83449847751896,166.45409685385388,159.9547505735298,159.9547505735298,159.9547505735298,179.17581740721994,178.83311906916916,106.10578642090884,121.57062068926672,0.8727913521424412,0.0,0.0,0.0,106
3.6577666389743837,1.9305874409502362,178.069412558833,180.0,180.0,1.930587441167006,159.12718917125184,161.80903663366465,2.6818474624128044,169.62867573392776,167.345405929408,169.62867573392776,165.41302336386363,165.41302336386363,165.41302336386363,179.8374592016418,178.4618198956726,110.3523460331439,95.29820505291772,1.1579687776940515,0.0,0.0,0.0,107
2.1113306255760196,3.179830119511645,176.82016988013575,180.0,180.0,3.179830119864249,151.70472358107872,153.73487894042748,2.030155359348754,168.83501016124896,165.08633725549475,168.83501016124896,170.38942178361216,170.38942178361216,170.38942178361216,178.63988088683982,179.02233583864282,104.132315900368,102.33496375122874,1.0175634218558274,0.0,0.0,0.0,108
1.3384429210237367,2.5448043795307114,177.4551956201869,175.51539399045538,175.51539399045538,1.9398016297315337,158.14380040551697,162.46602015068032,4.322219745163352,170.74337040755447,165.23255802703514,170.74337040755447,178.13737904046752,178.13737904046752,178.13737904046752,179.8662357581379,179.26945751677658,104.04915517442804,97.05256720432526,1.0720907046657708,0.0,0.0,0.0,109
0.2754583561352399,1.2453642666330245,178.75463573323165,180.0,180.0,1.2453642667683482,161.34584112843797,170.46058776297932,9.114746634541348,167.0784512053662,168.4165813948981,167.0784512053662,179.23610151519904,179.23610151519904,179.23610151519904,179.1586728982887,179.56284911999887,106.41911601817131,97.12165437710826,1.0957300582422655,0.0,0.0,0.0,110
0.0,-1.2453642666330245,178.75463573323165,180.0,180.0,1.2453642667683482,167.82814877344381,166.1357599696694,1.6923888037744064,166.81673241208802,171.07550760411695,166.81673241208802,177.14454771627354,177.14454771627354,177.14454771627354,177.9676641393123,179.20681836656883,108.59565109726313,94.13700816635425,1.1535914854423923,0.0,0.0,0.0,111
-1.7183580016554572,-1.2188752350016694,178.7811247648687,177.6140559696112,177.6140559696112,1.1670687952575065,169.23635662601873,164.1260556267388,5.110300999279929,164.03780779895806,171.2798172547008,164.03780779895806,178.79253938761673,178.79253938761673,178.79253938761673,174.88386579445068,177.60040369699018,107.77141044225455,95.7043591118155,1.126086747052762,0.0,0.0,0.0,112
-1.0708244547869634,-2.981461219672183,177.0185387800178,176.56636963754949,176.56636963754949,0.452169142468307,150.75600551211357,151.9624993316959,1.2064938195823345,165.49864767240106,167.62952253746008,165.49864767240106,172.93405144154198,172.93405144154198,172.93405144154198,174.50113392227266,179.12811385905985,114.65365695968967,110.13625345275508,1.0410164986996062,0.0,0.0,0.0,113
-1.032244691565731,-6.674469046413929,173.32553095288245,176.698134325565,176.698134325565,3.372603372682562,151.59950534171014,155.1146906702088,3.51518532849866,162.0465169826553,166.16843967681777,162.0465169826553,176.54668374266055,176.54668374266055,176.54668374266055,174.85961350122636,177.36712715414342,105.22706618883889,107.42601773171512,0.9795305494972067,0.0,0.0,0.0,114
-1.983476694509309,-7.957525226072457,172.04247477308286,177.6626941408762,177.6626941408762,5.620219367793339,157.4260054046623,164.55991333280602,7.133907928143714,156.65125241451406,173.17517401755592,156.65125241451406,177.87890359032593,177.87890359032593,177.87890359032593,175.97050662493916,177.57921371771965,103.35323265254792,101.5519589467058,1.0177374588766925,0.0,0.0,0.0,115
-1.2188752351312977,-9.972057686257255,170.02794231266893,176.26860300083956,176.26860300083956,6.240660688170635,144.9778345902246,167.31133020540742,22.333495615182812,160.5390390295484,177.85083578133052,160.5390390295484,178.42344993208874,178.42344993208874,178.42344993208874,176.4552335436485,175.8011350192061,122.63175957948906,112.26658877101983,1.0923264072687457,0.0,0.0,0.0,116
0.23385902587326707,-12.395406832438436,167.60459316624153,178.8542371618249,178.8542371618249,11.24964399558337,160.19364474528336,167.88742558838814,7.693780843104776,153.6037135173494,176.3569525435246,153.6037135173494,176.28471088959952,176.28471088959952,176.28471088959952,178.85011045310432,176.18592516494633,153.2664894174429,98.76789435519696,1.5517845186689505,0.0,0.0,0.0,117
-0.4754727324478717,-14.18429424677501,165.81570575172918,180.0,180.0,14.184294248270817,145.19614138069804,170.74323683035183,25.547095449653796,138.6922189070313,177.8389205088523,138.6922189070313,175.99711410952645,175.99711410952645,175.99711410952645,178.4747331408302,177.2475145986715,104.46948765446129,113.18696144713074,0.9229816430228037,0.0,0.0,0.0,118
-0.9166542563852877,-13.09189306287697,166.90810693565314,177.70938995736148,177.70938995736148,10.801283021708343,143.99882938143506,163.67993486287472,19.68110548143966,140.63324638445096,170.5493505586507,140.63324638445096,175.12929749764848,175.12929749764848,175.12929749764848,179.77186946474893,178.22680067226318,103.48365938190769,108.16847030477881,0.9566896812052722,0.0,0.0,0.0,119
-1.337401709649404,-15.140983833377392,164.8590161649231,177.75425743410491,177.75425743410491,12.89524126918181,151.05544316454814,172.7210246165121,21.66558145196396,137.65433650327802,165.7216810738782,137.65433650327802,177.39385299665915,177.39385299665915,177.39385299665915,178.72223909009804,178.10832079466232,126.76419205442362,99.81897389386438,1.2699408448789522,0.0,0.0,0.0,120
-1.755642801618448,-13.392497752214195,166.6075022462489,178.89829388479365,178.89829388479365,12.290791638544732,141.25490411117102,156.77706220717062,15.5221580959996,151.85386814375232,159.90961619371078,151.85386814375232,162.03086025893464,162.03086025893464,162.03086025893464,175.73485099802355,178.7213822351906,105.05881841181989,109.54211724836905,0.9590723736334699,0.0,0.0,0.0,121
-2.1774977926736363,-10.750966991858887,169.24903300681197,177.75425743410491,177.75425743410491,8.505224427292944,131.9475315413148,141.62370585229414,9.676174310979349,141.2067131765256,138.88640490510443,141.2067131765256,171.34046195834304,171.34046195834304,171.34046195834304,174.3711656349856,179.15817637576995,117.20899877130216,119.13199816022197,0.9838582460761539,0.0,0.0,0.0,122
-2.136910853757252,-13.650419132879891,166.349580865243,178.75463573323165,178.75463573323165,12.405054867988639,115.60793659740091,123.18904370771475,7.581107110313837,144.55796160333892,147.06805544161628,144.55796160333892,167.04924846492557,167.04924846492557,167.04924846492557,174.7395164985138,179.57438203092374,134.6160232719091,162.84781986042756,0.8266369385787201,0.0,0.0,0.0,123
-2.526116911619555,-12.875001557834485,167.12499844038751,180.0,180.0,12.875001559612485,117.11119364406429,127.75942841616043,10.648234772096146,145.8403054542006,141.15706993047104,145.8403054542006,158.78384962490622,158.78384962490622,158.78384962490622,173.79323092867205,179.3296777160912,129.44395899822038,154.43455493679838,0.8381800241714875,0.0,0.0,0.0,124
-2.787480842032023,-9.162347044268977,170.8376529542783,178.7811247648687,178.7811247648687,7.94347181059041,110.25890635623112,120.17160826513842,9.912701908907295,151.92109049035548,141.99400751375558,151.92109049035548,159.6839859664325,159.6839859664325,159.6839859664325,172.82884648630167,179.21935936499912,148.08917011810215,179.3337328100992,0.8257742020384953,0.0,0.0,0.0,125
-4.147776538080866,-6.441600098304798,173.55839990066497,178.7811247648687,178.7811247648687,5.222724864203741,110.19083014374358,121.23809718094394,11.047267037200356,151.21348432588806,142.1934700550161,151.21348432588806,167.47119228927744,167.47119228927744,167.47119228927744,172.474861178644,179.08699712960342,146.74600815217187,179.76942533018632,0.8163012585398064,0.0,0.0,0.0,126
-3.87125623198563,0.9093804490548195,179.09061955080085,178.7811247648687,178.7811247648687,0.3094947859321451,109.11687246519799,120.49605036595125,11.379177900753263,146.03477108875333,148.79948539563946,146.03477108875333,164.42745640156647,164.42745640156647,164.42745640156647,172.22654178930858,179.03995948852207,151.49974373000754,192.37127080251952,0.7875383007562267,0.0,0.0,0.0,127
-5.582605756531074,-2.8155566837504042,177.18444331578877,178.87669728592456,178.87669728592456,1.6922539701357948,108.0695489153057,119.21075562811708,11.141206712811382,140.9275041922395,153.57324137484605,140.9275041922395,169.3803447217592,169.3803447217592,169.3803447217592,170.4377211257592,179.12339853944977,156.02218530759095,196.68845493784752,0.7932452636783417,0.0,0.0,0.0,128
-7.2570340404159674,2.0825652793525697,177.91743472026914,176.34777721969368,176.34777721969368,1.5696575005754596,107.46554179351669,117.48756807807572,10.022026284559033,146.64369052103868,153.47071397349373,146.64369052103868,164.8115430213823,164.8115430213823,164.8115430213823,170.15975715654415,179.04566199216612,184.1736462377148,183.26351127830526,1.0049662638405839,0.0,0.0,0.0,129
-6.271077449501146,1.9414863905855637,178.05851360908562,178.66778014613035,178.66778014613035,0.6092665370447321,115.2850478275393,121.73669692423273,6.45164909669343,154.12620573696017,148.93455696975045,154.12620573696017,141.44953470311012,141.44953470311012,141.44953470311012,172.18576988836455,179.53654575695415,130.5775206440856,138.14834065305277,0.945197893925975,0.0,0.0,0.0,130
-5.232272878131819,2.1610794878190074,177.83892051177364,174.28940686250036,174.28940686250036,3.5495136492732797,109.75488562872262,109.66011563801631,0.09476999070631109,148.65377476420375,156.33964320739582,148.65377476420375,138.54476645478465,138.54476645478465,138.54476645478465,173.1269464299783,179.19792336401485,155.86237652033495,156.81889296984315,0.9939005024118417,0.0,0.0,0.0,131
-5.420595283762366,3.366460662771229,176.63353933657018,173.6598082540901,173.6598082540901,2.9737310824800716,105.72334071951485,104.26996725827706,1.4533734612377884,146.4545211124381,157.43488785007756,146.4545211124381,138.74990832591538,138.74990832591538,138.74990832591538,172.53755966979406,176.98234397529717,180.24072621237502,188.2209321625716,0.9576019209548922,0.0,0.0,0.0,132
-6.454920826677264,-6.340191743580813,173.6598082540901,175.2363583092738,175.2363583092738,1.5765500551837022,97.69899031636211,95.64684335757154,2.0521469587905727,143.87175386760805,137.76809307579032,143.87175386760805,149.86229563021422,149.86229563021422,149.86229563021422,163.3316625094585,174.28940686192323,152.02090438978078,201.5619071592017,0.7542144571105215,0.0,0.0,0.0,133
-6.041659323742588,-7.352379357546575,7.3523793598923595,5.710593137499642,5.710593137499642,1.6417862223927173,82.21694779858649,81.60051829409984,0.6164295044866464,150.21632671160265,152.74188851970945,150.21632671160265,146.30993247279153,146.30993247279153,146.30993247279153,173.8323029415174,176.99765036311115,190.4088099376971,228.94814699724685,0.8316678358251579,0.0,0.0,0.0,134
-7.746365107036768,-7.125016347138851,7.125016348901798,4.899092453787765,4.899092453787765,2.2259238951140325,80.4510533388464,76.00288351109846,4.448169827747947,149.6567511153312,161.71729823914373,149.6567511153312,149.50016676511748,149.50016676511748,149.50016676511748,171.98889434613162,175.12971052587395,204.6821794598722,241.17531136602082,0.8486862867184133,0.0,0.0,0.0,135
-7.88961780827981,-4.398705353310363,175.6012946450045,168.6900675259798,168.6900675259798,6.911227119024687,96.68813166926701,92.05879289512201,4.629338774144998,144.6855224012938,152.2337378033173,144.6855224012938,139.78016296380594,139.78016296380594,139.78016296380594,166.48497737635955,146.52903572527768,181.10180408490942,223.25197812043098,0.8111991015779664,0.0,0.0,0.0,136
-6.968256741378544,2.2906100421808957,177.70938995736148,180.0,180.0,2.2906100426385194,104.66611809911402,101.25686643660136,3.409251662512659,151.1597763754545,141.62266659500037,151.1597763754545,133.9122361591223,133.9122361591223,133.9122361591223,159.9110999172272,165.49367082300762,130.48380205213383,197.4934738498637,0.6606993107261953,0.0,0.0,0.0,137
-7.288952323610133,1.0416266758206292,178.95837332399003,178.56790381583536,178.56790381583536,0.3904695081546663,108.70263399480382,115.21744974364323,6.5148157488394105,139.71461345389034,153.62851490860328,139.71461345389034,153.20969852621064,153.20969852621064,153.20969852621064,178.03454688606894,173.06750187910706,136.2633448949997,171.52600578025283,0.7944179908300706,0.0,0.0,0.0,138
-7.422022913187143,2.960936133654152,177.03906386583625,177.3974377975002,177.3974377975002,0.35837393166394804,111.17394466232655,122.1382847680641,10.964340105737548,134.43476849414196,148.66450415788597,134.43476849414196,167.0235781173543,167.0235781173543,167.0235781173543,179.8195236674379,177.35857236751673,112.74035021320664,160.60363231099544,0.7019788318851633,0.0,0.0,0.0,139
-6.6696198423123345,5.527540150770156,174.47245984834385,180.0,180.0,5.527540151656154,113.09546076532693,132.90202417590692,19.806563410579983,127.83365216709355,139.70509697693964,127.83365216709355,160.3933274065694,160.3933274065694,160.3933274065694,176.17239623290754,176.43253279843472,115.44640257628409,158.17056317718755,0.7298855125125817,0.0,0.0,0.0,140
-7.031802039308969,7.5394451384133205,172.4605548604907,177.7974018382342,177.7974018382342,5.336846977743505,119.35092610458125,146.27629385539532,26.925367750814075,122.50631956174854,139.14817766012874,122.50631956174854,175.36306861402335,175.36306861402335,175.36306861402335,168.3958082010057,179.82121314702718,111.74116224907279,139.0225780812112,0.8037626965582569,0.0,0.0,0.0,141
-6.12418606046248,5.332158880952701,174.66784111834045,177.70938995736148,177.70938995736148,3.041548839021033,122.33882504005722,149.81843345290937,27.47960841285216,129.59620863967513,143.13010235382458,129.59620863967513,160.48412698961369,160.48412698961369,160.48412698961369,165.2714100725801,176.81959080931884,107.59389051482218,140.38120520198328,0.7664408519099799,0.0,0.0,0.0,142
-4.823658197595177,6.66665989004336,173.33334010909863,180.0,180.0,6.6666598909013715,173.17344267384922,162.34427002011896,10.829172653730268,138.05502233316207,68.83874018339412,138.05502233316207,173.56835457126022,173.56835457126022,173.56835457126022,161.41103063524474,168.4533094538201,108.47560214291447,78.07028609669841,1.3894607993963441,0.0,0.0,0.0,143
-7.483296907822548,12.236111507986523,167.76388849058367,175.42607874009914,175.42607874009914,7.662190249515476,178.3118979929103,152.4843323044921,25.82756568841819,144.70665240914937,176.37146784163136,144.70665240914937,167.65080229407445,167.65080229407445,167.65080229407445,166.42211298984378,165.5274055374933,112.17609393721457,84.9646018076014,1.320268577001393,0.0,0.0,0.0,144
-9.99458354741538,12.528807707653584,167.47119229084848,175.0302592718897,175.0302592718897,7.559066981041212,172.13254038388104,157.79051086724567,14.342029516635364,154.1209265100778,176.10770982473653,154.1209265100778,177.0262689079836,177.0262689079836,177.0262689079836,174.6613871610716,164.46782319168165,181.46889745168818,83.72740670820978,2.1673774999676505,0.0,0.0,0.0,145
-11.023455963743139,22.06789955971437,157.93210043758978,175.6012946450045,175.6012946450045,17.669194207414705,150.6015559067936,136.00846806851627,14.593087838277341,159.92450121641951,176.0652179418718,159.92450121641951,170.09816526173606,170.09816526173606,170.09816526173606,177.6641690076633,165.13089129531033,112.90080725931874,90.0800039528112,1.2533392794468452,0.0,0.0,0.0,146
-12.739646792482093,25.15930191269111,154.84069808396833,172.50414236027015,172.50414236027015,17.663444276301817,123.24596077081249,129.88465671500748,6.638695944194993,167.99042521151006,154.01076641590288,167.99042521151006,175.9194793441023,175.9194793441023,175.9194793441023,174.7734571982561,164.1367243516479,114.47295387589124,124.31374467893919,0.9208390766630689,0.0,0.0,0.0,147
-11.20594750740257,27.979474384770977,152.02052561151984,167.47119229084848,167.47119229084848,15.450666679328634,118.64856219728817,126.52414051940076,7.875578322112588,170.53767779048718,146.51564391165206,170.53767779048718,174.80557108625896,174.80557108625896,174.80557108625896,174.4724598477677,165.52161880029755,104.71879251659216,137.75210102148313,0.7601974251750887,0.0,0.0,0.0,148
-9.700391943945801,29.24882633166183,150.75117366345305,173.6598082540901,173.6598082540901,22.908634590637064,107.02776763861803,111.85813883737907,4.830371198761043,125.96818355070644,145.03157773217401,125.96818355070644,114.34108993106979,114.34108993106979,114.34108993106979,176.25727356022182,162.8185706360894,160.15564392781155,173.02513774244852,0.9256206699684892,0.0,0.0,0.0,149
-12.504343244578031,49.28915332116296,130.71084667118097,170.53767779197437,170.53767779197437,39.8268311207934,101.71541411150125,108.1376603050916,6.422246193590354,164.11528268775584,117.82914608319462,164.11528268775584,159.14554195527342,159.14554195527342,159.14554195527342,179.4393723084891,163.7816885218271,150.53416850029956,187.22527119728343,0.8040269752561239,0.0,0.0,0.0,150
-11.614462982642793,22.442753360899435,157.55724663470565,171.2538377374448,171.2538377374448,13.696591102739148,101.40646099375512,102.75413702887208,1.3476760351169617,161.83794265741972,152.1151011947561,161.83794265741972,161.66332857088435,161.66332857088435,161.66332857088435,177.84343732365352,165.76351580640764,157.8264227907071,233.3706436255432,0.6762908150400694,0.0,0.0,0.0,151
-8.615648184164113,-16.144338776256305,16.14433878028348,14.036243467926479,14.036243467926479,2.108095312357001,82.12153267125005,88.44328595941737,6.321753288167315,120.15032544545373,161.40998855230742,120.15032544545373,172.24399835867325,172.24399835867325,172.24399835867325,173.71439545098474,165.62661764302334,163.73801476352136,277.444134235353,0.5901657110498593,0.0,0.0,0.0,152
-9.84755697411625,-16.313852422493163,16.31385242626056,45.0,45.0,28.68614757373944,82.3065968060628,89.68003969909248,7.373442893029676,133.57065141914225,163.61918579675302,133.57065141914225,178.86557829741758,178.86557829741758,178.86557829741758,176.61227536194409,155.63937320862846,246.38076214431922,306.4975026287177,0.8038589548794439,0.0,0.0,0.0,153
-6.115503566285407,10.007979795673307,10.007979801441337,108.43494882292202,108.43494882292202,98.42696902148069,86.71898430139655,90.30589778568218,3.586913484285631,144.9859493187201,142.95458826181664,144.9859493187201,171.81019382351803,171.81019382351803,171.81019382351803,179.64541485559744,147.6960852197572,215.8324573172553,297.04536465216466,0.7265976278159588,0.0,0.0,0.0,154
-5.514911591245051,38.65980823545732,141.34019174590992,148.39249775375112,148.39249775375112,7.052306007841196,93.52152259172345,94.51963155277387,0.9981089610504199,174.76116723612122,137.2320795685075,174.76116723612122,9.637538175694436,9.637538175694436,9.637538175694436,173.9253999352026,148.25541596092802,190.44519269133312,244.50096336969452,0.7789138744438556,0.0,0.0,0.0,155
-6.0807409328169815,68.96248893618412,111.03751102542182,140.19442890773482,140.19442890773482,29.156917882312996,91.01131762139725,93.59215319292039,2.5808355715231386,174.06094784100523,148.46520809437058,174.06094784100523,159.86369655545076,159.86369655545076,159.86369655545076,177.3084191940358,139.09166692934386,218.75121831376256,283.58575797277683,0.7713758965534796,0.0,0.0,0.0,156
