spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,x_factor,lead_arm_angle,trail_elbow_angle,wrist_hinge,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,frame
13.535856369134246,15.94539589011233,15.945395900922854,12.528807709151511,3.4165881917713428,27.810415454404218,63.434948825057305,155.55604516742332,172.9063270620598,174.38465027940939,2.23606797749979,14.560219778561036,0.1535737791030129,0.0,0.0,124
15.524110996754258,14.036243459500628,14.036243467926479,12.528807709151511,1.5074357587749674,39.09385889478104,5.906141161263524,167.47119215102,177.345804459339,174.80557107724923,4.123105625617661,16.492422502470642,0.24999999984841523,0.0,0.0,125
16.504361381755018,15.94539589011233,15.945395900922854,14.036243467926479,1.9091524329963754,65.55604522266258,19.230672393694185,153.43494874971213,174.13039954403177,177.39743776737564,3.605551275463989,14.560219778561036,0.2476302781017511,0.0,0.0,126
16.886791123944043,8.74616225593142,8.74616226255521,14.036243467926479,5.290081205371269,79.50852298863441,74.74488129785588,138.36646063666515,168.82616175115902,177.39743776570214,3.605551275463989,13.152946437965905,0.2741249871067167,0.0,0.0,127
13.535856369134246,12.094757068627352,12.094757077012101,6.34019174590991,5.754565331102191,51.115503569186025,85.58012886135862,174.8055708069628,171.55247274264582,177.2736889759722,5.0990195135927845,14.317821063276353,0.3561309704526132,0.0,0.0,128
15.524110996754258,12.094757068627352,12.094757077012101,6.34019174590991,5.754565331102191,62.42986282001459,87.27368900622352,139.18491610229592,171.7028550200389,177.39743776737564,5.830951894845301,14.317821063276353,0.4072513453690619,0.0,0.0,129
14.281095735970823,11.3099324666746,11.309932474020213,12.528807709151511,1.2188752351312981,64.7468366077321,68.55226367396355,132.27368898857497,165.96375652651503,177.2736889759722,5.385164807134504,15.297058540778355,0.35203923612232574,0.0,0.0,130
14.281095735970823,11.3099324666746,11.309932474020213,12.528807709151511,1.2188752351312981,54.851327346173896,60.77194805852015,139.18491610229592,168.82616175115902,171.42700162694598,4.47213595499958,15.297058540778355,0.29235267291122613,0.0,0.0,131
14.796762245057346,11.3099324666746,11.309932474020213,12.528807709151511,1.2188752351312981,52.12501635281027,43.26429541541774,154.44003478118665,174.13039954403177,171.69726273358833,4.47213595499958,15.297058540778355,0.29235267291122613,0.0,0.0,132
13.781597235653626,10.61965526966882,10.619655276155134,12.528807709151511,1.9091524329963772,40.88777116138227,36.86989765221023,172.87498336683154,173.5516739790007,177.27368897747817,5.0,16.278820596099706,0.3071475582282963,0.0,0.0,133
14.796762245057346,10.007979795673307,10.007979801441337,12.528807709151511,2.5208279077101743,29.054604109094253,65.695450736599,164.05460400725838,174.4006606492239,177.137594745276,4.47213595499958,17.26267650163207,0.25906387992534824,0.0,0.0,134
15.068488159492212,6.709836803845959,6.7098368077569335,12.528807709151511,5.818970901394578,29.577838693125464,61.05998731042241,161.5650510411891,174.4006606492239,177.137594745276,4.47213595499958,17.11724276862369,0.26126497198394943,0.0,0.0,135
13.781597235653626,10.61965526966882,10.619655276155134,12.528807709151511,1.9091524329963772,9.352979290474714,64.01076641930537,167.9052427362414,179.99959933993748,177.2736889759722,4.47213595499958,16.278820596099706,0.27472112772861823,0.0,0.0,136
12.528807709151511,10.007979795673307,10.007979801441337,6.34019174590991,3.6677880555314273,9.352979290474714,58.57043438848114,155.37643516648586,177.22083310731384,177.137594745276,3.1622776601683795,17.26267650163207,0.18318582625571123,0.0,0.0,137
12.757532160876679,6.709836803845959,6.7098368077569335,6.34019174590991,0.3696450618470237,10.90502207202545,51.009005961786244,151.50436135525263,174.69907346762702,174.26090148765826,3.605551275463989,17.11724276862369,0.21063855447365998,0.0,0.0,138
12.757532160876679,6.709836803845959,6.7098368077569335,6.34019174590991,0.3696450618470237,11.309932502111767,58.13402231048395,146.30993245018374,175.5558938593061,174.1248072550909,3.1622776601683795,17.11724276862369,0.184742233376364,0.0,0.0,139
11.72511201516508,6.709836803845959,6.7098368077569335,7.125016348901798,0.4151795411448642,22.619864961262497,47.64254529974168,160.34617588798886,172.39553224116602,171.54688045520552,4.47213595499958,17.11724276862369,0.26126497198394943,0.0,0.0,140
10.684912400002716,6.340191742416264,6.34019174590991,7.125016348901798,0.7848246029918879,26.053495322189487,47.64254529974168,160.34617588798886,169.6202897428163,174.1248072550909,2.0,18.110770276274835,0.11043152601387092,0.0,0.0,141
8.2758928270752,6.709836803845959,6.7098368077569335,6.34019174590991,0.3696450618470237,31.84245726823483,42.27368901669261,178.1523891613456,172.61650819302258,171.54688045520552,3.1622776601683795,17.11724276862369,0.184742233376364,0.0,0.0,142
9.130176482278692,9.462322202863836,9.462322208025617,6.34019174590991,3.122130462115707,25.419288349683928,46.44412553740803,166.75948001509695,175.0302592540521,174.09385887161628,3.605551275463989,18.24828759089466,0.1975829926796649,0.0,0.0,143
10.491477012331599,8.97262661025079,8.972626614896393,6.34019174590991,2.6324348689864836,26.995838403540834,49.72798782398622,158.62937767137208,172.61650819302258,171.54688045520552,3.1622776601683795,19.235384061671343,0.16439898721989035,0.0,0.0,144
10.304846468766033,6.340191742416264,6.34019174590991,7.125016348901798,0.7848246029918879,4.96974079946062,51.67446905050146,142.69605169353227,171.7028550200389,174.26090148765826,3.605551275463989,18.110770276274835,0.1990832647353735,0.0,0.0,145
10.304846468766033,6.709836803845959,6.7098368077569335,6.34019174590991,0.3696450618470237,52.236922030909945,50.94686306078457,175.42607845453264,171.97276247925268,171.27661934855274,3.1622776601683795,17.11724276862369,0.184742233376364,0.0,0.0,146
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,49.27946353497662,57.09475708311525,178.09084699436386,172.94769398031247,171.37983783919188,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,147
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,65.22485943380657,46.21887524339031,179.9984687058517,172.94769398031247,171.37983783919188,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,148
9.637538112930946,6.340191742416264,6.34019174590991,6.34019174590991,0.0,57.094757080673986,41.82016988850815,174.09385869625734,175.22470807313874,174.26090148765826,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,149
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,65.22485943380657,41.82016988850815,165.96375645266627,175.5558938593061,174.09385887161628,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,150
9.637538112930946,6.340191742416264,6.34019174590991,6.34019174590991,0.0,65.22485943380657,43.4925642524591,179.9984687058517,172.61650819302258,174.26090148765826,2.23606797749979,18.110770276274835,0.12346619951302588,0.0,0.0,151
8.2758928270752,6.340191742416264,6.34019174590991,7.125016348901798,0.7848246029918879,65.22485943380657,46.21887524339031,165.96375645266627,169.787332357941,174.09385887161628,2.23606797749979,18.110770276274835,0.12346619951302588,0.0,0.0,152
9.462322208025617,6.340191742416264,6.34019174590991,12.528807709151511,6.188615963241602,73.35496178701601,46.21887524339031,157.8336541296801,168.97654402875838,174.09385887161628,3.605551275463989,18.110770276274835,0.1990832647353735,0.0,0.0,153
9.637538112930946,6.340191742416264,6.34019174590991,6.34019174590991,0.0,65.22485943380657,46.21887524339031,165.96375645266627,175.22470807313874,174.26090148765826,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,154
9.462322208025617,6.340191742416264,6.34019174590991,12.528807709151511,6.188615963241602,57.094757080673986,46.21887524339031,171.86989750404416,175.22470807313874,174.09385887161628,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,155
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,65.22485943380657,46.21887524339031,179.9984687058517,175.5558938593061,174.09385887161628,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,156
10.491477012331599,6.009005954355031,6.009005957494525,12.528807709151511,6.519801751656987,74.93151184194004,64.98310652728432,171.86989745677758,175.22470807313874,174.09385887161628,3.1622776601683795,19.1049731745428,0.16552117763383586,0.0,0.0,157
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,74.93151184194004,60.25511870813396,171.86989745677758,175.5558938593061,174.21760766338488,3.605551275463989,18.110770276274835,0.1990832647353735,0.0,0.0,158
9.637538112930946,6.340191742416264,6.34019174590991,6.34019174590991,0.0,73.35496178701601,41.82016988850815,171.86989750404416,169.6202897428163,174.26090148765826,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,159
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,74.93151184194004,59.036243474477246,171.86989750404416,169.14358664389914,174.09385887161628,3.605551275463989,18.110770276274835,0.1990832647353735,0.0,0.0,160
9.462322208025617,3.1798301181012874,3.1798301198642345,6.34019174590991,3.1603616260456753,74.93151184194004,45.00000000794397,171.86989750404416,175.22470807313874,174.38465027940939,3.605551275463989,18.027756377319946,0.19999999988905995,0.0,0.0,161
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,74.93151184194004,67.16634582598316,171.86989750404416,169.787332357941,174.09385887161628,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,162
9.462322208025617,3.1798301181012874,3.1798301198642345,6.34019174590991,3.1603616260456753,74.93151184194004,53.56914188793889,171.86989750404416,175.7041594708739,174.38465027940939,3.1622776601683795,18.027756377319946,0.175411603764105,0.0,0.0,163
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,74.93151184194004,67.16634582598316,171.86989750404416,169.787332357941,174.09385887161628,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,164
9.462322208025617,3.1798301181012874,3.1798301198642345,6.34019174590991,3.1603616260456753,74.93151184194004,53.56914188793889,171.86989750404416,175.7041594708739,174.38465027940939,3.1622776601683795,18.027756377319946,0.175411603764105,0.0,0.0,165
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,74.93151184194004,59.03624347283955,171.86989750404416,169.787332357941,174.09385887161628,3.1622776601683795,18.110770276274835,0.17460757384598363,0.0,0.0,166
9.462322208025617,3.1798301181012874,3.1798301198642345,6.34019174590991,3.1603616260456753,74.93151184194004,53.56914188793889,171.86989750404416,175.7041594708739,174.38465027940939,3.1622776601683795,18.027756377319946,0.175411603764105,0.0,0.0,167
9.293308599397115,6.340191742416264,6.34019174590991,6.34019174590991,0.0,66.80140948865487,60.25511870813396,179.9984687058517,167.23443421251847,174.21760766338488,2.8284271247461903,18.110770276274835,0.15617376180237352,0.0,0.0,168
